,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
7086,138,17,48,728,0.58,0.025,0.172,2912,0.33379120879120877,0.1092032967032967,0.2245879120879121,0.03571428571428571,0.2132554945054945
7087,138,17,49,728,0.58,0.025,0.172,2912,0.3550824175824176,0.11504120879120878,0.2400412087912088,0.036401098901098904,0.2032967032967033
7088,138,17,50,728,0.58,0.025,0.172,2912,0.385989010989011,0.1411401098901099,0.2448489010989011,0.03537087912087912,0.1971153846153846
7446,146,18,0,728,0.58,0.025,0.172,1456,0.02197802197802198,0.017857142857142856,0.004120879120879121,0.011675824175824176,0.16071428571428573
7447,146,18,1,728,0.58,0.025,0.172,2184,0.054945054945054944,0.02976190476190476,0.025183150183150184,0.011446886446886446,0.16163003663003664
7448,146,18,2,728,0.58,0.025,0.172,2912,0.15968406593406592,0.04532967032967033,0.1143543956043956,0.012362637362637362,0.15796703296703296
7449,146,18,3,728,0.58,0.025,0.172,2912,0.15315934065934067,0.04842032967032967,0.10473901098901099,0.010302197802197802,0.15556318681318682
7450,146,18,4,728,0.58,0.025,0.172,2912,0.1510989010989011,0.0521978021978022,0.0989010989010989,0.008928571428571428,0.15144230769230768
7451,146,18,5,728,0.58,0.025,0.172,2912,0.12946428571428573,0.04189560439560439,0.08756868131868131,0.007211538461538462,0.14457417582417584
7452,146,18,6,728,0.58,0.025,0.172,2912,0.10336538461538461,0.019917582417582416,0.08344780219780219,0.004807692307692308,0.1462912087912088
7453,146,18,7,728,0.58,0.025,0.172,2912,0.11916208791208792,0.016826923076923076,0.10233516483516483,0.007211538461538462,0.14526098901098902
7454,146,18,8,728,0.58,0.025,0.172,2912,0.12980769230769232,0.012362637362637362,0.11744505494505494,0.010302197802197802,0.14560439560439561
7455,146,18,9,728,0.58,0.025,0.172,2912,0.15865384615384615,0.018887362637362636,0.13976648351648352,0.012706043956043956,0.14972527472527472
7456,146,18,10,728,0.58,0.025,0.172,2912,0.19436813186813187,0.04189560439560439,0.15247252747252749,0.01407967032967033,0.15247252747252749
7457,146,18,11,728,0.58,0.025,0.172,2912,0.21806318681318682,0.06524725274725275,0.15281593406593408,0.013736263736263736,0.1504120879120879
7458,146,18,12,728,0.58,0.025,0.172,2912,0.23729395604395603,0.08653846153846154,0.1507554945054945,0.014766483516483516,0.15350274725274726
7459,146,18,13,728,0.58,0.025,0.172,2912,0.2338598901098901,0.09752747252747253,0.13633241758241757,0.019230769230769232,0.15247252747252749
7460,146,18,14,728,0.58,0.025,0.172,2912,0.2036401098901099,0.09546703296703296,0.10817307692307693,0.022321428571428572,0.15315934065934067
7461,146,18,15,728,0.58,0.025,0.172,2912,0.2239010989010989,0.09684065934065934,0.12706043956043955,0.023351648351648352,0.15831043956043955
7462,146,18,16,728,0.58,0.025,0.172,2912,0.25274725274725274,0.0985576923076923,0.15418956043956045,0.02197802197802198,0.16723901098901098
7463,146,18,17,728,0.58,0.025,0.172,2912,0.2846840659340659,0.11950549450549451,0.16517857142857142,0.018887362637362636,0.17960164835164835
7464,146,18,18,728,0.58,0.025,0.172,2912,0.28296703296703296,0.12740384615384615,0.15556318681318682,0.016483516483516484,0.18543956043956045
7465,146,18,19,728,0.58,0.025,0.172,2912,0.25137362637362637,0.12293956043956043,0.12843406593406592,0.016483516483516484,0.18853021978021978
7466,146,18,20,728,0.58,0.025,0.172,2912,0.2661401098901099,0.11813186813186813,0.14800824175824176,0.018543956043956044,0.18646978021978022
7467,146,18,21,728,0.58,0.025,0.172,2912,0.2348901098901099,0.09752747252747253,0.13736263736263737,0.017513736263736264,0.18440934065934067
7468,146,18,22,728,0.58,0.025,0.172,2912,0.25206043956043955,0.09271978021978022,0.15934065934065933,0.016826923076923076,0.18372252747252749
7469,146,18,23,728,0.58,0.025,0.172,2912,0.24759615384615385,0.09649725274725275,0.1510989010989011,0.016140109890109892,0.17925824175824176
7470,146,18,24,728,0.58,0.025,0.172,2912,0.21497252747252749,0.08756868131868131,0.12740384615384615,0.01407967032967033,0.16964285714285715
7471,146,18,25,728,0.58,0.025,0.172,2912,0.1820054945054945,0.07211538461538461,0.10989010989010989,0.014423076923076924,0.1507554945054945
7472,146,18,26,728,0.58,0.025,0.172,2912,0.14148351648351648,0.052884615384615384,0.0885989010989011,0.015453296703296704,0.12809065934065933
7473,146,18,27,728,0.58,0.025,0.172,2912,0.13907967032967034,0.03811813186813187,0.10096153846153846,0.014766483516483516,0.11092032967032966
7474,146,18,28,728,0.58,0.025,0.172,2912,0.1404532967032967,0.03571428571428571,0.10473901098901099,0.012362637362637362,0.10473901098901099
7475,146,18,29,728,0.58,0.025,0.172,2912,0.15315934065934067,0.044642857142857144,0.10851648351648352,0.009615384615384616,0.09993131868131869
7476,146,18,30,728,0.58,0.025,0.172,2912,0.17685439560439561,0.054945054945054944,0.12190934065934066,0.007211538461538462,0.0985576923076923
7477,146,18,31,728,0.58,0.025,0.172,2912,0.14354395604395603,0.05151098901098901,0.09203296703296704,0.005151098901098901,0.10027472527472528
7478,146,18,32,728,0.58,0.025,0.172,2912,0.12912087912087913,0.04395604395604396,0.08516483516483517,0.005494505494505495,0.10027472527472528
7479,146,18,33,728,0.58,0.025,0.172,2912,0.11469780219780219,0.03571428571428571,0.07898351648351648,0.004464285714285714,0.10782967032967034
7480,146,18,34,728,0.58,0.025,0.172,2912,0.10096153846153846,0.0260989010989011,0.07486263736263736,0.003434065934065934,0.11881868131868131
7481,146,18,35,728,0.58,0.025,0.172,2912,0.09134615384615384,0.017857142857142856,0.07348901098901099,0.003434065934065934,0.1301510989010989
7482,146,18,36,728,0.58,0.025,0.172,2912,0.08379120879120878,0.013736263736263736,0.07005494505494506,0.0027472527472527475,0.14320054945054944
7483,146,18,37,728,0.58,0.025,0.172,2912,0.08962912087912088,0.007554945054945055,0.08207417582417582,0.004120879120879121,0.14903846153846154
7484,146,18,38,728,0.58,0.025,0.172,2912,0.10508241758241758,0.0010302197802197802,0.10405219780219781,0.006181318681318681,0.15178571428571427
7485,146,18,39,728,0.58,0.025,0.172,2912,0.10027472527472528,0.0,0.10027472527472528,0.007898351648351648,0.14869505494505494
7486,146,18,40,728,0.58,0.025,0.172,2912,0.1143543956043956,0.0,0.1143543956043956,0.010302197802197802,0.13701923076923078
7487,146,18,41,728,0.58,0.025,0.172,2912,0.12603021978021978,0.0,0.12603021978021978,0.01098901098901099,0.12980769230769232
7488,146,18,42,728,0.58,0.025,0.172,2912,0.13186813186813187,0.0,0.13186813186813187,0.011675824175824176,0.12912087912087913
7489,146,18,43,728,0.58,0.025,0.172,2912,0.12156593406593406,0.0,0.12156593406593406,0.010645604395604396,0.1311813186813187
7490,146,18,44,728,0.58,0.025,0.172,2912,0.12156593406593406,0.0,0.12156593406593406,0.010645604395604396,0.13289835164835165
7491,146,18,45,728,0.58,0.025,0.172,2912,0.17994505494505494,0.0,0.17994505494505494,0.009615384615384616,0.13907967032967034
7492,146,18,46,728,0.58,0.025,0.172,2912,0.1665521978021978,0.0,0.1665521978021978,0.008241758241758242,0.13873626373626374
7493,146,18,47,728,0.58,0.025,0.172,2912,0.1662087912087912,0.0,0.1662087912087912,0.007898351648351648,0.13152472527472528
7494,146,18,48,728,0.58,0.025,0.172,2912,0.13804945054945056,0.0,0.13804945054945056,0.005151098901098901,0.1304945054945055
7495,146,18,49,728,0.58,0.025,0.172,2912,0.11160714285714286,0.0,0.11160714285714286,0.005151098901098901,0.11916208791208792
7496,146,18,50,728,0.58,0.025,0.172,2912,0.0885989010989011,0.0,0.0885989010989011,0.004464285714285714,0.10748626373626374
7854,154,19,0,728,0.58,0.025,0.172,1456,0.02403846153846154,0.019230769230769232,0.004807692307692308,0.017170329670329672,0.16002747252747251
7855,154,19,1,728,0.58,0.025,0.172,2184,0.03983516483516483,0.024725274725274724,0.01510989010989011,0.01510989010989011,0.15155677655677655
7856,154,19,2,728,0.58,0.025,0.172,2912,0.10611263736263736,0.03571428571428571,0.07039835164835165,0.014423076923076924,0.14800824175824176
7857,154,19,3,728,0.58,0.025,0.172,2912,0.15521978021978022,0.040521978021978024,0.11469780219780219,0.010645604395604396,0.13701923076923078
7858,154,19,4,728,0.58,0.025,0.172,2912,0.15625,0.0415521978021978,0.11469780219780219,0.010645604395604396,0.12431318681318682
7859,154,19,5,728,0.58,0.025,0.172,2912,0.15556318681318682,0.042925824175824176,0.11263736263736264,0.008241758241758242,0.1143543956043956
7860,154,19,6,728,0.58,0.025,0.172,2912,0.1308379120879121,0.03365384615384615,0.09718406593406594,0.005494505494505495,0.10302197802197802
7861,154,19,7,728,0.58,0.025,0.172,2912,0.1253434065934066,0.027815934065934064,0.09752747252747253,0.004120879120879121,0.09718406593406594
7862,154,19,8,728,0.58,0.025,0.172,2912,0.09168956043956043,0.026442307692307692,0.06524725274725275,0.001717032967032967,0.09478021978021978
7863,154,19,9,728,0.58,0.025,0.172,2912,0.06490384615384616,0.017857142857142856,0.047046703296703296,0.0030906593406593405,0.09546703296703296
7864,154,19,10,728,0.58,0.025,0.172,2912,0.05597527472527473,0.012706043956043956,0.04326923076923077,0.005494505494505495,0.09718406593406594
7865,154,19,11,728,0.58,0.025,0.172,2912,0.06627747252747253,0.012706043956043956,0.05357142857142857,0.007211538461538462,0.09924450549450549
7866,154,19,12,728,0.58,0.025,0.172,2912,0.08825549450549451,0.017170329670329672,0.07108516483516483,0.008928571428571428,0.10302197802197802
7867,154,19,13,728,0.58,0.025,0.172,2912,0.10027472527472528,0.023351648351648352,0.07692307692307693,0.007898351648351648,0.10679945054945054
7868,154,19,14,728,0.58,0.025,0.172,2912,0.12671703296703296,0.03159340659340659,0.09512362637362637,0.005837912087912088,0.1092032967032967
7869,154,19,15,728,0.58,0.025,0.172,2912,0.14903846153846154,0.04361263736263736,0.10542582417582418,0.005151098901098901,0.11023351648351648
7870,154,19,16,728,0.58,0.025,0.172,2912,0.1349587912087912,0.04429945054945055,0.09065934065934066,0.002403846153846154,0.11847527472527472
7871,154,19,17,728,0.58,0.025,0.172,2912,0.12190934065934066,0.03708791208791209,0.08482142857142858,0.0027472527472527475,0.12637362637362637
7872,154,19,18,728,0.58,0.025,0.172,2912,0.11366758241758242,0.026785714285714284,0.08688186813186813,0.004120879120879121,0.1304945054945055
7873,154,19,19,728,0.58,0.025,0.172,2912,0.09031593406593406,0.010645604395604396,0.07967032967032966,0.005151098901098901,0.13427197802197802
7874,154,19,20,728,0.58,0.025,0.172,2912,0.10267857142857142,0.0013736263736263737,0.10130494505494506,0.007898351648351648,0.1304945054945055
7875,154,19,21,728,0.58,0.025,0.172,2912,0.12431318681318682,0.0006868131868131869,0.12362637362637363,0.009958791208791208,0.12293956043956043
7876,154,19,22,728,0.58,0.025,0.172,2912,0.16689560439560439,0.0,0.16689560439560439,0.009615384615384616,0.11675824175824176
7877,154,19,23,728,0.58,0.025,0.172,2912,0.1823489010989011,0.0,0.1823489010989011,0.010302197802197802,0.11778846153846154
7878,154,19,24,728,0.58,0.025,0.172,2912,0.19642857142857142,0.0,0.19642857142857142,0.009271978021978022,0.12465659340659341
7879,154,19,25,728,0.58,0.025,0.172,2912,0.17445054945054944,0.0,0.17445054945054944,0.008928571428571428,0.1311813186813187
7880,154,19,26,728,0.58,0.025,0.172,2912,0.17445054945054944,0.0,0.17445054945054944,0.008928571428571428,0.14766483516483517
7881,154,19,27,728,0.58,0.025,0.172,2912,0.15865384615384615,0.0,0.15865384615384615,0.009271978021978022,0.15556318681318682
7882,154,19,28,728,0.58,0.025,0.172,2912,0.13839285714285715,0.0,0.13839285714285715,0.009271978021978022,0.15865384615384615
7883,154,19,29,728,0.58,0.025,0.172,2912,0.13839285714285715,0.0,0.13839285714285715,0.006868131868131868,0.16964285714285715
7884,154,19,30,728,0.58,0.025,0.172,2912,0.14457417582417584,0.0,0.14457417582417584,0.006868131868131868,0.16792582417582416
7885,154,19,31,728,0.58,0.025,0.172,2912,0.1404532967032967,0.0,0.1404532967032967,0.005494505494505495,0.1720467032967033
7886,154,19,32,728,0.58,0.025,0.172,2912,0.1043956043956044,0.0,0.1043956043956044,0.005151098901098901,0.16861263736263737
7887,154,19,33,728,0.58,0.025,0.172,2912,0.10989010989010989,0.0,0.10989010989010989,0.006524725274725275,0.15728021978021978
7888,154,19,34,728,0.58,0.025,0.172,2912,0.07657967032967034,0.0,0.07657967032967034,0.006181318681318681,0.15178571428571427
7889,154,19,35,728,0.58,0.025,0.172,2912,0.08173076923076923,0.0,0.08173076923076923,0.006181318681318681,0.13942307692307693
7890,154,19,36,728,0.58,0.025,0.172,2912,0.12912087912087913,0.0,0.12912087912087913,0.005837912087912088,0.13633241758241757
7891,154,19,37,728,0.58,0.025,0.172,2912,0.1407967032967033,0.0,0.1407967032967033,0.005494505494505495,0.13701923076923078
7892,154,19,38,728,0.58,0.025,0.172,2912,0.13324175824175824,0.0,0.13324175824175824,0.005151098901098901,0.13392857142857142
7893,154,19,39,728,0.58,0.025,0.172,2912,0.13770604395604397,0.0,0.13770604395604397,0.005837912087912088,0.12912087912087913
7894,154,19,40,728,0.58,0.025,0.172,2912,0.11092032967032966,0.0,0.11092032967032966,0.006868131868131868,0.12156593406593406
7895,154,19,41,728,0.58,0.025,0.172,2912,0.12877747252747251,0.0,0.12877747252747251,0.006868131868131868,0.11641483516483517
7896,154,19,42,728,0.58,0.025,0.172,2912,0.14697802197802198,0.0,0.14697802197802198,0.006524725274725275,0.11916208791208792
7897,154,19,43,728,0.58,0.025,0.172,2912,0.16037087912087913,0.0,0.16037087912087913,0.005494505494505495,0.11710164835164835
7898,154,19,44,728,0.58,0.025,0.172,2912,0.1301510989010989,0.0,0.1301510989010989,0.006524725274725275,0.11744505494505494
7899,154,19,45,728,0.58,0.025,0.172,2912,0.11675824175824176,0.0,0.11675824175824176,0.007554945054945055,0.11675824175824176
7900,154,19,46,728,0.58,0.025,0.172,2912,0.12843406593406592,0.0,0.12843406593406592,0.008928571428571428,0.11641483516483517
7901,154,19,47,728,0.58,0.025,0.172,2912,0.1462912087912088,0.0,0.1462912087912088,0.012706043956043956,0.1201923076923077
7902,154,19,48,728,0.58,0.025,0.172,2912,0.1407967032967033,0.0,0.1407967032967033,0.011675824175824176,0.1253434065934066
7903,154,19,49,728,0.58,0.025,0.172,2912,0.13667582417582416,0.0,0.13667582417582416,0.012362637362637362,0.12740384615384615
7904,154,19,50,728,0.58,0.025,0.172,2912,0.15831043956043955,0.0,0.15831043956043955,0.012706043956043956,0.13289835164835165
8262,162,20,0,728,0.58,0.025,0.172,1456,0.036401098901098904,0.030906593406593408,0.005494505494505495,0.023351648351648352,0.16895604395604397
8263,162,20,1,728,0.58,0.025,0.172,2184,0.07463369963369963,0.044413919413919416,0.03021978021978022,0.02564102564102564,0.16804029304029305
8264,162,20,2,728,0.58,0.025,0.172,2912,0.23076923076923078,0.0673076923076923,0.16346153846153846,0.025755494505494504,0.16929945054945056
8265,162,20,3,728,0.58,0.025,0.172,2912,0.2623626373626374,0.08688186813186813,0.17548076923076922,0.02403846153846154,0.17445054945054944
8266,162,20,4,728,0.58,0.025,0.172,2912,0.2967032967032967,0.11023351648351648,0.18646978021978022,0.02403846153846154,0.1775412087912088
8267,162,20,5,728,0.58,0.025,0.172,2912,0.2860576923076923,0.11263736263736264,0.17342032967032966,0.02197802197802198,0.18543956043956045
8268,162,20,6,728,0.58,0.025,0.172,2912,0.25961538461538464,0.09512362637362637,0.16449175824175824,0.022321428571428572,0.1933379120879121
8269,162,20,7,728,0.58,0.025,0.172,2912,0.27884615384615385,0.09306318681318682,0.18578296703296704,0.024725274725274724,0.19986263736263737
8270,162,20,8,728,0.58,0.025,0.172,2912,0.2936126373626374,0.08516483516483517,0.2084478021978022,0.027472527472527472,0.20810439560439561
8271,162,20,9,728,0.58,0.025,0.172,2912,0.3203983516483517,0.09065934065934066,0.22973901098901098,0.030563186813186812,0.21531593406593408
8272,162,20,10,728,0.58,0.025,0.172,2912,0.35061813186813184,0.10199175824175824,0.24862637362637363,0.030906593406593408,0.2190934065934066
8273,162,20,11,728,0.58,0.025,0.172,2912,0.36744505494505497,0.10714285714285714,0.2603021978021978,0.034340659340659344,0.21050824175824176
8274,162,20,12,728,0.58,0.025,0.172,2912,0.33722527472527475,0.1095467032967033,0.22767857142857142,0.03537087912087912,0.20570054945054944
8275,162,20,13,728,0.58,0.025,0.172,2912,0.3128434065934066,0.10782967032967034,0.20501373626373626,0.03365384615384615,0.20535714285714285
8276,162,20,14,728,0.58,0.025,0.172,2912,0.32967032967032966,0.11126373626373626,0.2184065934065934,0.032280219780219783,0.20089285714285715
8277,162,20,15,728,0.58,0.025,0.172,2912,0.3241758241758242,0.11469780219780219,0.20947802197802198,0.027472527472527472,0.20673076923076922
8278,162,20,16,728,0.58,0.025,0.172,2912,0.28983516483516486,0.11126373626373626,0.17857142857142858,0.020947802197802196,0.20673076923076922
8279,162,20,17,728,0.58,0.025,0.172,2912,0.28777472527472525,0.12190934065934066,0.1658653846153846,0.018887362637362636,0.1971153846153846
8280,162,20,18,728,0.58,0.025,0.172,2912,0.25206043956043955,0.11675824175824176,0.1353021978021978,0.016826923076923076,0.19436813186813187
8281,162,20,19,728,0.58,0.025,0.172,2912,0.2290521978021978,0.10576923076923077,0.12328296703296704,0.018200549450549452,0.19196428571428573
8282,162,20,20,728,0.58,0.025,0.172,2912,0.2342032967032967,0.10645604395604395,0.12774725274725274,0.018543956043956044,0.19024725274725274
8283,162,20,21,728,0.58,0.025,0.172,2912,0.21600274725274726,0.09306318681318682,0.12293956043956043,0.020260989010989012,0.19127747252747251
8284,162,20,22,728,0.58,0.025,0.172,2912,0.27987637362637363,0.09752747252747253,0.1823489010989011,0.0260989010989011,0.1875
8285,162,20,23,728,0.58,0.025,0.172,2912,0.28983516483516486,0.10302197802197802,0.18681318681318682,0.02712912087912088,0.17960164835164835
8286,162,20,24,728,0.58,0.025,0.172,2912,0.3286401098901099,0.12293956043956043,0.20570054945054944,0.02918956043956044,0.18646978021978022
8287,162,20,25,728,0.58,0.025,0.172,2912,0.3715659340659341,0.15178571428571427,0.21978021978021978,0.02918956043956044,0.19505494505494506
8288,162,20,26,728,0.58,0.025,0.172,2912,0.35645604395604397,0.15831043956043955,0.19814560439560439,0.026442307692307692,0.20123626373626374
8289,162,20,27,728,0.58,0.025,0.172,2912,0.3331043956043956,0.15796703296703296,0.17513736263736263,0.025755494505494504,0.21222527472527472
8290,162,20,28,728,0.58,0.025,0.172,2912,0.29464285714285715,0.13186813186813187,0.16277472527472528,0.027815934065934064,0.20707417582417584
8291,162,20,29,728,0.58,0.025,0.172,2912,0.2760989010989011,0.10336538461538461,0.17273351648351648,0.02815934065934066,0.2026098901098901
8292,162,20,30,728,0.58,0.025,0.172,2912,0.28880494505494503,0.08482142857142858,0.20398351648351648,0.026785714285714284,0.2084478021978022
8293,162,20,31,728,0.58,0.025,0.172,2912,0.323489010989011,0.0831043956043956,0.2403846153846154,0.028846153846153848,0.2084478021978022
8294,162,20,32,728,0.58,0.025,0.172,2912,0.3317307692307692,0.09684065934065934,0.2348901098901099,0.028502747252747252,0.2129120879120879
8295,162,20,33,728,0.58,0.025,0.172,2912,0.3434065934065934,0.10096153846153846,0.24244505494505494,0.03331043956043956,0.21531593406593408
8296,162,20,34,728,0.58,0.025,0.172,2912,0.3873626373626374,0.11847527472527472,0.2688873626373626,0.03914835164835165,0.21600274725274726
8297,162,20,35,728,0.58,0.025,0.172,2912,0.4055631868131868,0.13907967032967034,0.2664835164835165,0.03983516483516483,0.22699175824175824
8298,162,20,36,728,0.58,0.025,0.172,2912,0.4220467032967033,0.15315934065934067,0.2688873626373626,0.03949175824175824,0.23008241758241757
8299,162,20,37,728,0.58,0.025,0.172,2912,0.41517857142857145,0.1658653846153846,0.24931318681318682,0.03571428571428571,0.23626373626373626
8300,162,20,38,728,0.58,0.025,0.172,2912,0.3598901098901099,0.16105769230769232,0.19883241758241757,0.03365384615384615,0.24622252747252749
8301,162,20,39,728,0.58,0.025,0.172,2912,0.354739010989011,0.14491758241758243,0.20982142857142858,0.036744505494505496,0.23626373626373626
8302,162,20,40,728,0.58,0.025,0.172,2912,0.33653846153846156,0.13736263736263737,0.19917582417582416,0.04017857142857143,0.22802197802197802
8303,162,20,41,728,0.58,0.025,0.172,2912,0.37637362637362637,0.1462912087912088,0.23008241758241757,0.03914835164835165,0.22081043956043955
8304,162,20,42,728,0.58,0.025,0.172,2912,0.39629120879120877,0.1617445054945055,0.2345467032967033,0.036057692307692304,0.20501373626373626
8305,162,20,43,728,0.58,0.025,0.172,2912,0.36607142857142855,0.16826923076923078,0.1978021978021978,0.029876373626373628,0.19986263736263737
8306,162,20,44,728,0.58,0.025,0.172,2912,0.354739010989011,0.16414835164835165,0.19059065934065933,0.026442307692307692,0.1974587912087912
8307,162,20,45,728,0.58,0.025,0.172,2912,0.32211538461538464,0.14320054945054944,0.17891483516483517,0.02403846153846154,0.18956043956043955
8308,162,20,46,728,0.58,0.025,0.172,2912,0.2623626373626374,0.10885989010989011,0.15350274725274726,0.020604395604395604,0.19951923076923078
8309,162,20,47,728,0.58,0.025,0.172,2912,0.27850274725274726,0.09443681318681318,0.18406593406593408,0.020947802197802196,0.20638736263736263
8310,162,20,48,728,0.58,0.025,0.172,2912,0.26407967032967034,0.07486263736263736,0.18921703296703296,0.020947802197802196,0.2129120879120879
8311,162,20,49,728,0.58,0.025,0.172,2912,0.26820054945054944,0.06387362637362637,0.20432692307692307,0.023351648351648352,0.22287087912087913
8312,162,20,50,728,0.58,0.025,0.172,2912,0.28846153846153844,0.0676510989010989,0.22081043956043955,0.024381868131868132,0.21943681318681318
8670,170,21,0,728,0.58,0.025,0.172,1456,0.04189560439560439,0.03571428571428571,0.006181318681318681,0.026785714285714284,0.16964285714285715
8671,170,21,1,728,0.58,0.025,0.172,2184,0.08699633699633699,0.04807692307692308,0.03891941391941392,0.020146520146520148,0.17765567765567766
8672,170,21,2,728,0.58,0.025,0.172,2912,0.2129120879120879,0.07177197802197802,0.1411401098901099,0.016826923076923076,0.1771978021978022
8673,170,21,3,728,0.58,0.025,0.172,2912,0.2242445054945055,0.08104395604395605,0.14320054945054944,0.012362637362637362,0.18818681318681318
8674,170,21,4,728,0.58,0.025,0.172,2912,0.20020604395604397,0.08276098901098901,0.11744505494505494,0.01201923076923077,0.20054945054945056
8675,170,21,5,728,0.58,0.025,0.172,2912,0.20810439560439561,0.08138736263736264,0.12671703296703296,0.014766483516483516,0.20776098901098902
8676,170,21,6,728,0.58,0.025,0.172,2912,0.2026098901098901,0.05803571428571429,0.14457417582417584,0.019917582417582416,0.21737637362637363
8677,170,21,7,728,0.58,0.025,0.172,2912,0.24141483516483517,0.057005494505494504,0.18440934065934067,0.025755494505494504,0.21188186813186813
8678,170,21,8,728,0.58,0.025,0.172,2912,0.25652472527472525,0.06593406593406594,0.19059065934065933,0.027815934065934064,0.2091346153846154
8679,170,21,9,728,0.58,0.025,0.172,2912,0.32623626373626374,0.08688186813186813,0.23935439560439561,0.03537087912087912,0.2029532967032967
8680,170,21,10,728,0.58,0.025,0.172,2912,0.3478708791208791,0.10164835164835165,0.24622252747252749,0.04223901098901099,0.19471153846153846
8681,170,21,11,728,0.58,0.025,0.172,2912,0.3739697802197802,0.11263736263736264,0.2613324175824176,0.04395604395604396,0.19505494505494506
8682,170,21,12,728,0.58,0.025,0.172,2912,0.4069368131868132,0.12843406593406592,0.27850274725274726,0.04395604395604396,0.19574175824175824
8683,170,21,13,728,0.58,0.025,0.172,2912,0.41380494505494503,0.13358516483516483,0.2802197802197802,0.04189560439560439,0.19024725274725274
8684,170,21,14,728,0.58,0.025,0.172,2912,0.41483516483516486,0.16895604395604397,0.24587912087912087,0.03949175824175824,0.19471153846153846
8685,170,21,15,728,0.58,0.025,0.172,2912,0.3756868131868132,0.19093406593406592,0.18475274725274726,0.0415521978021978,0.19677197802197802
8686,170,21,16,728,0.58,0.025,0.172,2912,0.4069368131868132,0.21394230769230768,0.1929945054945055,0.044642857142857144,0.1933379120879121
8687,170,21,17,728,0.58,0.025,0.172,2912,0.3705357142857143,0.2135989010989011,0.15693681318681318,0.04395604395604396,0.20226648351648352
8688,170,21,18,728,0.58,0.025,0.172,2912,0.3866758241758242,0.20398351648351648,0.18269230769230768,0.04017857142857143,0.20535714285714285
8689,170,21,19,728,0.58,0.025,0.172,2912,0.37259615384615385,0.19917582417582416,0.17342032967032966,0.03365384615384615,0.20810439560439561
8690,170,21,20,728,0.58,0.025,0.172,2912,0.36195054945054944,0.18337912087912087,0.17857142857142858,0.027815934065934064,0.20604395604395603
8691,170,21,21,728,0.58,0.025,0.172,2912,0.3399725274725275,0.17925824175824176,0.16071428571428573,0.025412087912087912,0.1978021978021978
8692,170,21,22,728,0.58,0.025,0.172,2912,0.33550824175824173,0.16723901098901098,0.16826923076923078,0.023695054945054944,0.19196428571428573
8693,170,21,23,728,0.58,0.025,0.172,2912,0.3238324175824176,0.16380494505494506,0.16002747252747251,0.022321428571428572,0.18990384615384615
8694,170,21,24,728,0.58,0.025,0.172,2912,0.3276098901098901,0.1624313186813187,0.16517857142857142,0.021291208791208792,0.1974587912087912
8695,170,21,25,728,0.58,0.025,0.172,2912,0.3313873626373626,0.16414835164835165,0.16723901098901098,0.023695054945054944,0.19986263736263737
8696,170,21,26,728,0.58,0.025,0.172,2912,0.3385989010989011,0.15968406593406592,0.17891483516483517,0.026442307692307692,0.19986263736263737
8697,170,21,27,728,0.58,0.025,0.172,2912,0.31559065934065933,0.14697802197802198,0.16861263736263737,0.03021978021978022,0.19539835164835165
8698,170,21,28,728,0.58,0.025,0.172,2912,0.33413461538461536,0.13907967032967034,0.19505494505494506,0.029532967032967032,0.19024725274725274
8699,170,21,29,728,0.58,0.025,0.172,2912,0.3166208791208791,0.12774725274725274,0.18887362637362637,0.024381868131868132,0.18475274725274726
8700,170,21,30,728,0.58,0.025,0.172,2912,0.27163461538461536,0.11023351648351648,0.1614010989010989,0.019574175824175824,0.18063186813186813
8701,170,21,31,728,0.58,0.025,0.172,2912,0.22596153846153846,0.10199175824175824,0.12396978021978022,0.013736263736263736,0.1813186813186813
8702,170,21,32,728,0.58,0.025,0.172,2912,0.19127747252747251,0.08516483516483517,0.10611263736263736,0.011332417582417582,0.17410714285714285
8703,170,21,33,728,0.58,0.025,0.172,2912,0.14938186813186813,0.0673076923076923,0.08207417582417582,0.008928571428571428,0.17342032967032966
8704,170,21,34,728,0.58,0.025,0.172,2912,0.11641483516483517,0.05597527472527473,0.06043956043956044,0.007898351648351648,0.1713598901098901
8705,170,21,35,728,0.58,0.025,0.172,2912,0.12431318681318682,0.04807692307692308,0.07623626373626374,0.010302197802197802,0.16723901098901098
8706,170,21,36,728,0.58,0.025,0.172,2912,0.15281593406593408,0.04395604395604396,0.10885989010989011,0.01304945054945055,0.16517857142857142
8707,170,21,37,728,0.58,0.025,0.172,2912,0.18063186813186813,0.052884615384615384,0.12774725274725274,0.015453296703296704,0.1620879120879121
8708,170,21,38,728,0.58,0.025,0.172,2912,0.19230769230769232,0.06593406593406594,0.12637362637362637,0.016826923076923076,0.15350274725274726
8709,170,21,39,728,0.58,0.025,0.172,2912,0.16311813186813187,0.061469780219780217,0.10164835164835165,0.014766483516483516,0.1459478021978022
8710,170,21,40,728,0.58,0.025,0.172,2912,0.16964285714285715,0.059752747252747256,0.10989010989010989,0.012362637362637362,0.14869505494505494
8711,170,21,41,728,0.58,0.025,0.172,2912,0.17410714285714285,0.05425824175824176,0.1198489010989011,0.010302197802197802,0.14972527472527472
8712,170,21,42,728,0.58,0.025,0.172,2912,0.16517857142857142,0.044986263736263736,0.1201923076923077,0.006868131868131868,0.15418956043956045
