,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
6062,118,14,44,728,0.58,0.11,0.172,2912,0.7022664835164835,0.45879120879120877,0.24347527472527472,0.11881868131868131,0.3070054945054945
6063,118,14,45,728,0.58,0.11,0.172,2912,0.6888736263736264,0.46016483516483514,0.2287087912087912,0.11744505494505494,0.3118131868131868
6064,118,14,46,728,0.58,0.11,0.172,2912,0.6936813186813187,0.4838598901098901,0.20982142857142858,0.12225274725274725,0.3131868131868132
6065,118,14,47,728,0.58,0.11,0.172,2912,0.726304945054945,0.4965659340659341,0.22973901098901098,0.12362637362637363,0.31936813186813184
6066,118,14,48,728,0.58,0.11,0.172,2912,0.7342032967032966,0.5037774725274725,0.23042582417582416,0.12774725274725274,0.3231456043956044
6067,118,14,49,728,0.58,0.11,0.172,2912,0.7417582417582418,0.5309065934065934,0.21085164835164835,0.1301510989010989,0.33653846153846156
6068,118,14,50,728,0.58,0.11,0.172,2912,0.7400412087912088,0.5442994505494505,0.19574175824175824,0.13736263736263737,0.3434065934065934
6426,126,15,0,728,0.58,0.11,0.172,1456,0.16002747252747251,0.13667582417582416,0.023351648351648352,0.10096153846153846,0.1875
6427,126,15,1,728,0.58,0.11,0.172,2184,0.2893772893772894,0.18177655677655677,0.10760073260073261,0.08745421245421245,0.2206959706959707
6428,126,15,2,728,0.58,0.11,0.172,2912,0.5511675824175825,0.25137362637362637,0.29979395604395603,0.08070054945054946,0.23660714285714285
6429,126,15,3,728,0.58,0.11,0.172,2912,0.5892857142857143,0.32967032967032966,0.25961538461538464,0.0731456043956044,0.2699175824175824
6430,126,15,4,728,0.58,0.11,0.172,2912,0.5810439560439561,0.3760302197802198,0.20501373626373626,0.07280219780219781,0.2850274725274725
6431,126,15,5,728,0.58,0.11,0.172,2912,0.5477335164835165,0.38427197802197804,0.16346153846153846,0.07692307692307693,0.2802197802197802
6432,126,15,6,728,0.58,0.11,0.172,2912,0.5525412087912088,0.3543956043956044,0.19814560439560439,0.07726648351648352,0.2802197802197802
6433,126,15,7,728,0.58,0.11,0.172,2912,0.5374313186813187,0.3276098901098901,0.20982142857142858,0.07280219780219781,0.27987637362637363
6434,126,15,8,728,0.58,0.11,0.172,2912,0.5412087912087912,0.3248626373626374,0.21634615384615385,0.06456043956043957,0.27850274725274726
6435,126,15,9,728,0.58,0.11,0.172,2912,0.5082417582417582,0.32142857142857145,0.18681318681318682,0.059409340659340656,0.28125
6436,126,15,10,728,0.58,0.11,0.172,2912,0.5175137362637363,0.3176510989010989,0.19986263736263737,0.06043956043956044,0.2774725274725275
6437,126,15,11,728,0.58,0.11,0.172,2912,0.48179945054945056,0.29876373626373626,0.18303571428571427,0.05631868131868132,0.28125
6438,126,15,12,728,0.58,0.11,0.172,2912,0.47046703296703296,0.2822802197802198,0.18818681318681318,0.06009615384615385,0.2764423076923077
6439,126,15,13,728,0.58,0.11,0.172,2912,0.47493131868131866,0.2764423076923077,0.19848901098901098,0.06284340659340659,0.2688873626373626
6440,126,15,14,728,0.58,0.11,0.172,2912,0.4608516483516483,0.26407967032967034,0.19677197802197802,0.06833791208791208,0.26407967032967034
6441,126,15,15,728,0.58,0.11,0.172,2912,0.5154532967032966,0.28262362637362637,0.23282967032967034,0.07211538461538461,0.2534340659340659
6442,126,15,16,728,0.58,0.11,0.172,2912,0.5168269230769231,0.2963598901098901,0.22046703296703296,0.06868131868131869,0.25583791208791207
6443,126,15,17,728,0.58,0.11,0.172,2912,0.5315934065934066,0.3070054945054945,0.2245879120879121,0.06627747252747253,0.2606456043956044
6444,126,15,18,728,0.58,0.11,0.172,2912,0.5199175824175825,0.3076923076923077,0.21222527472527472,0.057692307692307696,0.25618131868131866
6445,126,15,19,728,0.58,0.11,0.172,2912,0.47081043956043955,0.28743131868131866,0.18337912087912087,0.057348901098901096,0.2506868131868132
6446,126,15,20,728,0.58,0.11,0.172,2912,0.4697802197802198,0.2819368131868132,0.1878434065934066,0.06043956043956044,0.24622252747252749
6447,126,15,21,728,0.58,0.11,0.172,2912,0.47561813186813184,0.2815934065934066,0.19402472527472528,0.059409340659340656,0.24862637362637363
6448,126,15,22,728,0.58,0.11,0.172,2912,0.4965659340659341,0.29120879120879123,0.20535714285714285,0.061126373626373624,0.2603021978021978
6449,126,15,23,728,0.58,0.11,0.172,2912,0.5103021978021978,0.3087225274725275,0.20157967032967034,0.06009615384615385,0.27403846153846156
6450,126,15,24,728,0.58,0.11,0.172,2912,0.5030906593406593,0.30940934065934067,0.1936813186813187,0.061469780219780217,0.2805631868131868
6451,126,15,25,728,0.58,0.11,0.172,2912,0.540521978021978,0.3166208791208791,0.2239010989010989,0.06353021978021978,0.27850274725274726
6452,126,15,26,728,0.58,0.11,0.172,2912,0.5120192307692307,0.30666208791208793,0.20535714285714285,0.06078296703296703,0.27918956043956045
6453,126,15,27,728,0.58,0.11,0.172,2912,0.5106456043956044,0.28983516483516486,0.22081043956043955,0.061126373626373624,0.28399725274725274
6454,126,15,28,728,0.58,0.11,0.172,2912,0.5305631868131868,0.29052197802197804,0.2400412087912088,0.061813186813186816,0.29120879120879123
6455,126,15,29,728,0.58,0.11,0.172,2912,0.5188873626373627,0.27987637362637363,0.23901098901098902,0.0676510989010989,0.2980769230769231
6456,126,15,30,728,0.58,0.11,0.172,2912,0.5209478021978022,0.28331043956043955,0.23763736263736263,0.07451923076923077,0.30288461538461536
6457,126,15,31,728,0.58,0.11,0.172,2912,0.5460164835164835,0.3083791208791209,0.23763736263736263,0.07520604395604395,0.30357142857142855
6458,126,15,32,728,0.58,0.11,0.172,2912,0.5923763736263736,0.3238324175824176,0.26854395604395603,0.06799450549450549,0.29979395604395603
6459,126,15,33,728,0.58,0.11,0.172,2912,0.5456730769230769,0.32657967032967034,0.2190934065934066,0.059065934065934064,0.29532967032967034
6460,126,15,34,728,0.58,0.11,0.172,2912,0.5302197802197802,0.32177197802197804,0.2084478021978022,0.05013736263736264,0.29429945054945056
6461,126,15,35,728,0.58,0.11,0.172,2912,0.5058379120879121,0.301510989010989,0.20432692307692307,0.04532967032967033,0.28399725274725274
6462,126,15,36,728,0.58,0.11,0.172,2912,0.48592032967032966,0.27987637362637363,0.20604395604395603,0.04395604395604396,0.2778159340659341
6463,126,15,37,728,0.58,0.11,0.172,2912,0.4491758241758242,0.26407967032967034,0.18509615384615385,0.04223901098901099,0.27129120879120877
6464,126,15,38,728,0.58,0.11,0.172,2912,0.44368131868131866,0.25206043956043955,0.19162087912087913,0.04361263736263736,0.2534340659340659
6465,126,15,39,728,0.58,0.11,0.172,2912,0.4419642857142857,0.24244505494505494,0.19951923076923078,0.04120879120879121,0.24107142857142858
6466,126,15,40,728,0.58,0.11,0.172,2912,0.42410714285714285,0.22664835164835165,0.1974587912087912,0.04017857142857143,0.22218406593406592
6467,126,15,41,728,0.58,0.11,0.172,2912,0.3828983516483517,0.21222527472527472,0.17067307692307693,0.03743131868131868,0.21016483516483517
6468,126,15,42,728,0.58,0.11,0.172,2912,0.3471840659340659,0.19436813186813187,0.15281593406593408,0.02815934065934066,0.20570054945054944
6469,126,15,43,728,0.58,0.11,0.172,2912,0.354739010989011,0.18543956043956045,0.16929945054945056,0.023351648351648352,0.20398351648351648
6470,126,15,44,728,0.58,0.11,0.172,2912,0.3070054945054945,0.17032967032967034,0.13667582417582416,0.019574175824175824,0.2036401098901099
6471,126,15,45,728,0.58,0.11,0.172,2912,0.24175824175824176,0.13358516483516483,0.10817307692307693,0.019230769230769232,0.19642857142857142
6472,126,15,46,728,0.58,0.11,0.172,2912,0.2084478021978022,0.1092032967032967,0.09924450549450549,0.02197802197802198,0.19093406593406592
6473,126,15,47,728,0.58,0.11,0.172,2912,0.2283653846153846,0.08722527472527472,0.1411401098901099,0.023695054945054944,0.18612637362637363
6474,126,15,48,728,0.58,0.11,0.172,2912,0.25137362637362637,0.0731456043956044,0.17822802197802198,0.028502747252747252,0.18303571428571427
6475,126,15,49,728,0.58,0.11,0.172,2912,0.26339285714285715,0.09340659340659341,0.16998626373626374,0.032280219780219783,0.18646978021978022
6476,126,15,50,728,0.58,0.11,0.172,2912,0.27918956043956045,0.11160714285714286,0.16758241758241757,0.03365384615384615,0.19196428571428573
6834,134,16,0,728,0.58,0.11,0.172,1456,0.16483516483516483,0.14217032967032966,0.022664835164835164,0.09821428571428571,0.20810439560439561
6835,134,16,1,728,0.58,0.11,0.172,2184,0.28205128205128205,0.17994505494505494,0.1021062271062271,0.08608058608058608,0.22435897435897437
6836,134,16,2,728,0.58,0.11,0.172,2912,0.4996565934065934,0.24210164835164835,0.25755494505494503,0.0779532967032967,0.2338598901098901
6837,134,16,3,728,0.58,0.11,0.172,2912,0.5357142857142857,0.29395604395604397,0.24175824175824176,0.06284340659340659,0.2613324175824176
6838,134,16,4,728,0.58,0.11,0.172,2912,0.5559752747252747,0.3317307692307692,0.2242445054945055,0.05666208791208791,0.2616758241758242
6839,134,16,5,728,0.58,0.11,0.172,2912,0.5226648351648352,0.3399725274725275,0.18269230769230768,0.05185439560439561,0.25961538461538464
6840,134,16,6,728,0.58,0.11,0.172,2912,0.49038461538461536,0.29498626373626374,0.19539835164835165,0.04842032967032967,0.25824175824175827
6841,134,16,7,728,0.58,0.11,0.172,2912,0.44608516483516486,0.2644230769230769,0.1816620879120879,0.049107142857142856,0.2506868131868132
6842,134,16,8,728,0.58,0.11,0.172,2912,0.4069368131868132,0.24210164835164835,0.16483516483516483,0.05425824175824176,0.25240384615384615
6843,134,16,9,728,0.58,0.11,0.172,2912,0.40384615384615385,0.21806318681318682,0.18578296703296704,0.061126373626373624,0.24862637362637363
6844,134,16,10,728,0.58,0.11,0.172,2912,0.44677197802197804,0.21875,0.22802197802197802,0.06559065934065934,0.24862637362637363
6845,134,16,11,728,0.58,0.11,0.172,2912,0.45947802197802196,0.23111263736263737,0.2283653846153846,0.0673076923076923,0.24931318681318682
6846,134,16,12,728,0.58,0.11,0.172,2912,0.5182005494505495,0.25274725274725274,0.2654532967032967,0.07005494505494506,0.24175824175824176
6847,134,16,13,728,0.58,0.11,0.172,2912,0.5078983516483516,0.2695741758241758,0.23832417582417584,0.06971153846153846,0.24278846153846154
6848,134,16,14,728,0.58,0.11,0.172,2912,0.5274725274725275,0.2925824175824176,0.2348901098901099,0.07005494505494506,0.24175824175824176
6849,134,16,15,728,0.58,0.11,0.172,2912,0.5381181318681318,0.3070054945054945,0.23111263736263737,0.06593406593406594,0.24313186813186813
6850,134,16,16,728,0.58,0.11,0.172,2912,0.49347527472527475,0.2960164835164835,0.1974587912087912,0.057005494505494504,0.2510302197802198
6851,134,16,17,728,0.58,0.11,0.172,2912,0.46737637362637363,0.28811813186813184,0.17925824175824176,0.05151098901098901,0.2613324175824176
6852,134,16,18,728,0.58,0.11,0.172,2912,0.44333791208791207,0.25137362637362637,0.19196428571428573,0.04807692307692308,0.26820054945054944
6853,134,16,19,728,0.58,0.11,0.172,2912,0.46875,0.24107142857142858,0.22767857142857142,0.04979395604395604,0.27884615384615385
6854,134,16,20,728,0.58,0.11,0.172,2912,0.5048076923076923,0.25618131868131866,0.24862637362637363,0.05460164835164835,0.28743131868131866
6855,134,16,21,728,0.58,0.11,0.172,2912,0.4965659340659341,0.2706043956043956,0.22596153846153846,0.05563186813186813,0.3018543956043956
6856,134,16,22,728,0.58,0.11,0.172,2912,0.5274725274725275,0.29017857142857145,0.23729395604395603,0.061813186813186816,0.30494505494505497
6857,134,16,23,728,0.58,0.11,0.172,2912,0.5206043956043956,0.29086538461538464,0.22973901098901098,0.06833791208791208,0.30666208791208793
6858,134,16,24,728,0.58,0.11,0.172,2912,0.49004120879120877,0.26820054945054944,0.22184065934065933,0.07211538461538461,0.30425824175824173
6859,134,16,25,728,0.58,0.11,0.172,2912,0.5192307692307693,0.2764423076923077,0.24278846153846154,0.07623626373626374,0.29945054945054944
6860,134,16,26,728,0.58,0.11,0.172,2912,0.5315934065934066,0.2815934065934066,0.25,0.07657967032967034,0.30425824175824173
6861,134,16,27,728,0.58,0.11,0.172,2912,0.551510989010989,0.292239010989011,0.25927197802197804,0.06971153846153846,0.3090659340659341
6862,134,16,28,728,0.58,0.11,0.172,2912,0.5563186813186813,0.3125,0.2438186813186813,0.06387362637362637,0.3159340659340659
6863,134,16,29,728,0.58,0.11,0.172,2912,0.5408653846153846,0.3128434065934066,0.22802197802197802,0.06078296703296703,0.32211538461538464
6864,134,16,30,728,0.58,0.11,0.172,2912,0.5491071428571429,0.31936813186813184,0.22973901098901098,0.06421703296703296,0.32589285714285715
6865,134,16,31,728,0.58,0.11,0.172,2912,0.5635302197802198,0.33482142857142855,0.2287087912087912,0.07280219780219781,0.3286401098901099
6866,134,16,32,728,0.58,0.11,0.172,2912,0.6219093406593407,0.36641483516483514,0.2554945054945055,0.07726648351648352,0.3334478021978022
6867,134,16,33,728,0.58,0.11,0.172,2912,0.6768543956043956,0.4055631868131868,0.27129120879120877,0.08173076923076923,0.33035714285714285
6868,134,16,34,728,0.58,0.11,0.172,2912,0.6692994505494505,0.4217032967032967,0.24759615384615385,0.08104395604395605,0.3293269230769231
6869,134,16,35,728,0.58,0.11,0.172,2912,0.6177884615384616,0.4069368131868132,0.21085164835164835,0.07348901098901099,0.33482142857142855
6870,134,16,36,728,0.58,0.11,0.172,2912,0.5940934065934066,0.3756868131868132,0.2184065934065934,0.07760989010989011,0.32589285714285715
6871,134,16,37,728,0.58,0.11,0.172,2912,0.592032967032967,0.3471840659340659,0.2448489010989011,0.08207417582417582,0.3248626373626374
6872,134,16,38,728,0.58,0.11,0.172,2912,0.6033653846153846,0.3478708791208791,0.2554945054945055,0.08344780219780219,0.3313873626373626
6873,134,16,39,728,0.58,0.11,0.172,2912,0.6758241758241759,0.39938186813186816,0.2764423076923077,0.09546703296703296,0.332760989010989
6874,134,16,40,728,0.58,0.11,0.172,2912,0.676510989010989,0.43509615384615385,0.24141483516483517,0.09958791208791208,0.3385989010989011
6875,134,16,41,728,0.58,0.11,0.172,2912,0.6686126373626373,0.46600274725274726,0.2026098901098901,0.10576923076923077,0.34100274725274726
6876,134,16,42,728,0.58,0.11,0.172,2912,0.695054945054945,0.48626373626373626,0.2087912087912088,0.11778846153846154,0.3241758241758242
6877,134,16,43,728,0.58,0.11,0.172,2912,0.6634615384615384,0.4697802197802198,0.1936813186813187,0.12190934065934066,0.3080357142857143
6878,134,16,44,728,0.58,0.11,0.172,2912,0.6473214285714286,0.46703296703296704,0.18028846153846154,0.12912087912087913,0.3011675824175824
6879,134,16,45,728,0.58,0.11,0.172,2912,0.6734203296703297,0.4721840659340659,0.20123626373626374,0.1346153846153846,0.2915521978021978
6880,134,16,46,728,0.58,0.11,0.172,2912,0.6751373626373627,0.47184065934065933,0.2032967032967033,0.1253434065934066,0.29910714285714285
6881,134,16,47,728,0.58,0.11,0.172,2912,0.7235576923076923,0.4921016483516483,0.23145604395604397,0.11504120879120878,0.3083791208791209
6882,134,16,48,728,0.58,0.11,0.172,2912,0.7087912087912088,0.5068681318681318,0.20192307692307693,0.10233516483516483,0.3121565934065934
6883,134,16,49,728,0.58,0.11,0.172,2912,0.6771978021978022,0.4879807692307692,0.18921703296703296,0.0889423076923077,0.3070054945054945
6884,134,16,50,728,0.58,0.11,0.172,2912,0.6517857142857143,0.47596153846153844,0.17582417582417584,0.07898351648351648,0.3008241758241758
7242,142,17,0,728,0.58,0.11,0.172,1456,0.1304945054945055,0.10989010989010989,0.020604395604395604,0.07280219780219781,0.20192307692307693
7243,142,17,1,728,0.58,0.11,0.172,2184,0.24954212454212454,0.15064102564102563,0.0989010989010989,0.06639194139194139,0.2087912087912088
7244,142,17,2,728,0.58,0.11,0.172,2912,0.46222527472527475,0.21153846153846154,0.2506868131868132,0.061126373626373624,0.21875
7245,142,17,3,728,0.58,0.11,0.172,2912,0.4742445054945055,0.25583791208791207,0.2184065934065934,0.04773351648351648,0.22527472527472528
7246,142,17,4,728,0.58,0.11,0.172,2912,0.4646291208791209,0.28846153846153844,0.17616758241758243,0.04601648351648352,0.22012362637362637
7247,142,17,5,728,0.58,0.11,0.172,2912,0.4522664835164835,0.28743131868131866,0.16483516483516483,0.04361263736263736,0.21875
7248,142,17,6,728,0.58,0.11,0.172,2912,0.41895604395604397,0.24931318681318682,0.16964285714285715,0.04395604395604396,0.21497252747252749
7249,142,17,7,728,0.58,0.11,0.172,2912,0.4217032967032967,0.24587912087912087,0.17582417582417584,0.04429945054945055,0.22252747252747251
7250,142,17,8,728,0.58,0.11,0.172,2912,0.4052197802197802,0.23145604395604397,0.17376373626373626,0.046703296703296704,0.22973901098901098
7251,142,17,9,728,0.58,0.11,0.172,2912,0.38427197802197804,0.2290521978021978,0.15521978021978022,0.051167582417582416,0.22802197802197802
7252,142,17,10,728,0.58,0.11,0.172,2912,0.39732142857142855,0.22630494505494506,0.17101648351648352,0.05185439560439561,0.22939560439560439
7253,142,17,11,728,0.58,0.11,0.172,2912,0.4412774725274725,0.22973901098901098,0.21153846153846154,0.05151098901098901,0.23145604395604397
7254,142,17,12,728,0.58,0.11,0.172,2912,0.48248626373626374,0.25858516483516486,0.2239010989010989,0.04842032967032967,0.22767857142857142
7255,142,17,13,728,0.58,0.11,0.172,2912,0.4896978021978022,0.27369505494505497,0.21600274725274726,0.040521978021978024,0.23282967032967034
7256,142,17,14,728,0.58,0.11,0.172,2912,0.49862637362637363,0.2891483516483517,0.20947802197802198,0.03743131868131868,0.22733516483516483
7257,142,17,15,728,0.58,0.11,0.172,2912,0.46634615384615385,0.28125,0.18509615384615385,0.03743131868131868,0.22664835164835165
7258,142,17,16,728,0.58,0.11,0.172,2912,0.43131868131868134,0.24896978021978022,0.1823489010989011,0.03502747252747253,0.23626373626373626
7259,142,17,17,728,0.58,0.11,0.172,2912,0.44024725274725274,0.22973901098901098,0.21050824175824176,0.036057692307692304,0.23248626373626374
7260,142,17,18,728,0.58,0.11,0.172,2912,0.38907967032967034,0.19162087912087913,0.1974587912087912,0.03502747252747253,0.23248626373626374
7261,142,17,19,728,0.58,0.11,0.172,2912,0.33379120879120877,0.16311813186813187,0.17067307692307693,0.03125,0.2290521978021978
7262,142,17,20,728,0.58,0.11,0.172,2912,0.2956730769230769,0.1504120879120879,0.14526098901098902,0.03021978021978022,0.21531593406593408
7263,142,17,21,728,0.58,0.11,0.172,2912,0.3087225274725275,0.14217032967032966,0.1665521978021978,0.03125,0.20432692307692307
7264,142,17,22,728,0.58,0.11,0.172,2912,0.3083791208791209,0.14560439560439561,0.16277472527472528,0.033997252747252744,0.19642857142857142
7265,142,17,23,728,0.58,0.11,0.172,2912,0.3176510989010989,0.15693681318681318,0.16071428571428573,0.036401098901098904,0.1933379120879121
7266,142,17,24,728,0.58,0.11,0.172,2912,0.32589285714285715,0.1665521978021978,0.15934065934065933,0.03811813186813187,0.19471153846153846
7267,142,17,25,728,0.58,0.11,0.172,2912,0.3646978021978022,0.1775412087912088,0.1871565934065934,0.03571428571428571,0.2026098901098901
7268,142,17,26,728,0.58,0.11,0.172,2912,0.35679945054945056,0.17857142857142858,0.17822802197802198,0.029876373626373628,0.20810439560439561
7269,142,17,27,728,0.58,0.11,0.172,2912,0.32967032967032966,0.16998626373626374,0.15968406593406592,0.0260989010989011,0.20226648351648352
7270,142,17,28,728,0.58,0.11,0.172,2912,0.30563186813186816,0.15934065934065933,0.1462912087912088,0.02403846153846154,0.2032967032967033
7271,142,17,29,728,0.58,0.11,0.172,2912,0.24828296703296704,0.1253434065934066,0.12293956043956043,0.02197802197802198,0.20982142857142858
7272,142,17,30,728,0.58,0.11,0.172,2912,0.2400412087912088,0.10748626373626374,0.13255494505494506,0.024381868131868132,0.2132554945054945
7273,142,17,31,728,0.58,0.11,0.172,2912,0.24725274725274726,0.09271978021978022,0.15453296703296704,0.02918956043956044,0.2245879120879121
7274,142,17,32,728,0.58,0.11,0.172,2912,0.2537774725274725,0.08653846153846154,0.16723901098901098,0.030906593406593408,0.23214285714285715
7275,142,17,33,728,0.58,0.11,0.172,2912,0.3021978021978022,0.10267857142857142,0.19951923076923078,0.03708791208791209,0.22767857142857142
7276,142,17,34,728,0.58,0.11,0.172,2912,0.33413461538461536,0.11710164835164835,0.21703296703296704,0.03743131868131868,0.22287087912087913
7277,142,17,35,728,0.58,0.11,0.172,2912,0.3550824175824176,0.13358516483516483,0.22149725274725274,0.03331043956043956,0.21634615384615385
7278,142,17,36,728,0.58,0.11,0.172,2912,0.36813186813186816,0.14560439560439561,0.22252747252747251,0.029876373626373628,0.20432692307692307
7279,142,17,37,728,0.58,0.11,0.172,2912,0.3403159340659341,0.14251373626373626,0.1978021978021978,0.027472527472527472,0.20123626373626374
7280,142,17,38,728,0.58,0.11,0.172,2912,0.29910714285714285,0.1411401098901099,0.15796703296703296,0.02712912087912088,0.1974587912087912
7281,142,17,39,728,0.58,0.11,0.172,2912,0.28125,0.13633241758241757,0.14491758241758243,0.02815934065934066,0.19162087912087913
7282,142,17,40,728,0.58,0.11,0.172,2912,0.2699175824175824,0.1353021978021978,0.1346153846153846,0.030906593406593408,0.18509615384615385
7283,142,17,41,728,0.58,0.11,0.172,2912,0.301510989010989,0.1500686813186813,0.15144230769230768,0.02815934065934066,0.1778846153846154
7284,142,17,42,728,0.58,0.11,0.172,2912,0.31936813186813184,0.15762362637362637,0.1617445054945055,0.025755494505494504,0.17582417582417584
7285,142,17,43,728,0.58,0.11,0.172,2912,0.3248626373626374,0.16517857142857142,0.15968406593406592,0.02300824175824176,0.1775412087912088
7286,142,17,44,728,0.58,0.11,0.172,2912,0.32245879120879123,0.15762362637362637,0.16483516483516483,0.018887362637362636,0.18063186813186813
7287,142,17,45,728,0.58,0.11,0.172,2912,0.3090659340659341,0.1404532967032967,0.16861263736263737,0.018200549450549452,0.17822802197802198
7288,142,17,46,728,0.58,0.11,0.172,2912,0.2860576923076923,0.12122252747252747,0.16483516483516483,0.018887362637362636,0.17548076923076922
7289,142,17,47,728,0.58,0.11,0.172,2912,0.25892857142857145,0.0989010989010989,0.16002747252747251,0.018543956043956044,0.17410714285714285
7290,142,17,48,728,0.58,0.11,0.172,2912,0.2970467032967033,0.09787087912087912,0.19917582417582416,0.021634615384615384,0.17960164835164835
7291,142,17,49,728,0.58,0.11,0.172,2912,0.2760989010989011,0.09237637362637363,0.18372252747252749,0.021291208791208792,0.18646978021978022
7292,142,17,50,728,0.58,0.11,0.172,2912,0.2706043956043956,0.09065934065934066,0.17994505494505494,0.021291208791208792,0.18646978021978022
7650,150,18,0,728,0.58,0.11,0.172,1456,0.14217032967032966,0.12087912087912088,0.021291208791208792,0.08516483516483517,0.21703296703296704
7651,150,18,1,728,0.58,0.11,0.172,2184,0.2239010989010989,0.14148351648351648,0.08241758241758242,0.07738095238095238,0.2206959706959707
7652,150,18,2,728,0.58,0.11,0.172,2912,0.41243131868131866,0.18853021978021978,0.2239010989010989,0.07520604395604395,0.22527472527472528
7653,150,18,3,728,0.58,0.11,0.172,2912,0.4570741758241758,0.23351648351648352,0.22355769230769232,0.0676510989010989,0.2438186813186813
7654,150,18,4,728,0.58,0.11,0.172,2912,0.46703296703296704,0.2733516483516483,0.1936813186813187,0.06559065934065934,0.2544642857142857
7655,150,18,5,728,0.58,0.11,0.172,2912,0.5257554945054945,0.31936813186813184,0.20638736263736263,0.07039835164835165,0.2688873626373626
7656,150,18,6,728,0.58,0.11,0.172,2912,0.551510989010989,0.33722527472527475,0.21428571428571427,0.07589285714285714,0.27266483516483514
7657,150,18,7,728,0.58,0.11,0.172,2912,0.5776098901098901,0.364010989010989,0.2135989010989011,0.07864010989010989,0.2822802197802198
7658,150,18,8,728,0.58,0.11,0.172,2912,0.617445054945055,0.4024725274725275,0.21497252747252749,0.08447802197802198,0.29086538461538464
7659,150,18,9,728,0.58,0.11,0.172,2912,0.6665521978021978,0.43543956043956045,0.23111263736263737,0.08825549450549451,0.2970467032967033
7660,150,18,10,728,0.58,0.11,0.172,2912,0.6699862637362637,0.45020604395604397,0.21978021978021978,0.09134615384615384,0.30391483516483514
7661,150,18,11,728,0.58,0.11,0.172,2912,0.6428571428571429,0.4532967032967033,0.18956043956043955,0.09512362637362637,0.31078296703296704
7662,150,18,12,728,0.58,0.11,0.172,2912,0.6541895604395604,0.46153846153846156,0.1926510989010989,0.10405219780219781,0.31043956043956045
7663,150,18,13,728,0.58,0.11,0.172,2912,0.6713598901098901,0.4690934065934066,0.20226648351648352,0.11057692307692307,0.3114697802197802
7664,150,18,14,728,0.58,0.11,0.172,2912,0.6624313186813187,0.4646291208791209,0.1978021978021978,0.11572802197802198,0.32623626373626374
7665,150,18,15,728,0.58,0.11,0.172,2912,0.7084478021978022,0.49759615384615385,0.21085164835164835,0.1253434065934066,0.32074175824175827
7666,150,18,16,728,0.58,0.11,0.172,2912,0.707760989010989,0.5072115384615384,0.20054945054945056,0.1308379120879121,0.3179945054945055
7667,150,18,17,728,0.58,0.11,0.172,2912,0.7139423076923077,0.5068681318681318,0.20707417582417584,0.13942307692307693,0.32623626373626374
7668,150,18,18,728,0.58,0.11,0.172,2912,0.7321428571428571,0.5391483516483516,0.1929945054945055,0.1504120879120879,0.32623626373626374
7669,150,18,19,728,0.58,0.11,0.172,2912,0.7469093406593407,0.5480769230769231,0.19883241758241757,0.15693681318681318,0.3358516483516483
7670,150,18,20,728,0.58,0.11,0.172,2912,0.7668269230769231,0.5669642857142857,0.19986263736263737,0.15934065934065933,0.3581730769230769
7671,150,18,21,728,0.58,0.11,0.172,2912,0.7637362637362637,0.5810439560439561,0.18269230769230768,0.16792582417582416,0.3602335164835165
7672,150,18,22,728,0.58,0.11,0.172,2912,0.7977335164835165,0.6092032967032966,0.18853021978021978,0.17513736263736263,0.3633241758241758
7673,150,18,23,728,0.58,0.11,0.172,2912,0.8128434065934066,0.6332417582417582,0.17960164835164835,0.18063186813186813,0.3753434065934066
7674,150,18,24,728,0.58,0.11,0.172,2912,0.8506181318681318,0.6679258241758241,0.18269230769230768,0.19196428571428573,0.3701923076923077
7675,150,18,25,728,0.58,0.11,0.172,2912,0.8567994505494505,0.7057005494505495,0.1510989010989011,0.18818681318681318,0.3791208791208791
7676,150,18,26,728,0.58,0.11,0.172,2912,0.8506181318681318,0.7053571428571429,0.14526098901098902,0.18818681318681318,0.38118131868131866
7677,150,18,27,728,0.58,0.11,0.172,2912,0.8537087912087912,0.7208104395604396,0.13289835164835165,0.1929945054945055,0.3804945054945055
7678,150,18,28,728,0.58,0.11,0.172,2912,0.8121565934065934,0.6899038461538461,0.12225274725274725,0.19951923076923078,0.36675824175824173
7679,150,18,29,728,0.58,0.11,0.172,2912,0.8052884615384616,0.6734203296703297,0.13186813186813187,0.20192307692307693,0.3554258241758242
7680,150,18,30,728,0.58,0.11,0.172,2912,0.814217032967033,0.6686126373626373,0.14560439560439561,0.20192307692307693,0.354739010989011
7681,150,18,31,728,0.58,0.11,0.172,2912,0.8238324175824175,0.6555631868131868,0.16826923076923078,0.20432692307692307,0.34581043956043955
7682,150,18,32,728,0.58,0.11,0.172,2912,0.7939560439560439,0.6541895604395604,0.13976648351648352,0.20535714285714285,0.34581043956043955
7683,150,18,33,728,0.58,0.11,0.172,2912,0.7912087912087912,0.646978021978022,0.14423076923076922,0.21085164835164835,0.34958791208791207
7684,150,18,34,728,0.58,0.11,0.172,2912,0.8145604395604396,0.6569368131868132,0.15762362637362637,0.2084478021978022,0.3471840659340659
7685,150,18,35,728,0.58,0.11,0.172,2912,0.8334478021978022,0.6665521978021978,0.16689560439560439,0.19951923076923078,0.34993131868131866
7686,150,18,36,728,0.58,0.11,0.172,2912,0.820054945054945,0.6692994505494505,0.1507554945054945,0.18269230769230768,0.36092032967032966
