,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
10886,213,26,23,728,0.58,0.1,0.172,2912,0.6356456043956044,0.4453983516483517,0.19024725274725274,0.07760989010989011,0.332760989010989
10887,213,26,24,728,0.58,0.1,0.172,2912,0.604739010989011,0.426510989010989,0.17822802197802198,0.08928571428571429,0.3320741758241758
10888,213,26,25,728,0.58,0.1,0.172,2912,0.6167582417582418,0.42754120879120877,0.18921703296703296,0.10370879120879122,0.3279532967032967
10889,213,26,26,728,0.58,0.1,0.172,2912,0.6394230769230769,0.41586538461538464,0.22355769230769232,0.11298076923076923,0.32657967032967034
10890,213,26,27,728,0.58,0.1,0.172,2912,0.6507554945054945,0.43063186813186816,0.22012362637362637,0.12603021978021978,0.3159340659340659
10891,213,26,28,728,0.58,0.1,0.172,2912,0.6717032967032966,0.46153846153846156,0.21016483516483517,0.12671703296703296,0.3162774725274725
10892,213,26,29,728,0.58,0.1,0.172,2912,0.6868131868131868,0.47733516483516486,0.20947802197802198,0.1201923076923077,0.3245192307692308
10893,213,26,30,728,0.58,0.1,0.172,2912,0.7249313186813187,0.5188873626373627,0.20604395604395603,0.1143543956043956,0.3313873626373626
10894,213,26,31,728,0.58,0.1,0.172,2912,0.7331730769230769,0.5350274725274725,0.19814560439560439,0.1095467032967033,0.3313873626373626
10895,213,26,32,728,0.58,0.1,0.172,2912,0.6850961538461539,0.5250686813186813,0.16002747252747251,0.10748626373626374,0.3276098901098901
10896,213,26,33,728,0.58,0.1,0.172,2912,0.6507554945054945,0.5,0.1507554945054945,0.10714285714285714,0.3169642857142857
10897,213,26,34,728,0.58,0.1,0.172,2912,0.6514423076923077,0.4649725274725275,0.18646978021978022,0.1092032967032967,0.31009615384615385
10898,213,26,35,728,0.58,0.1,0.172,2912,0.6696428571428571,0.45089285714285715,0.21875,0.10645604395604395,0.30597527472527475
10899,213,26,36,728,0.58,0.1,0.172,2912,0.6535027472527473,0.4488324175824176,0.20467032967032966,0.09958791208791208,0.31524725274725274
10900,213,26,37,728,0.58,0.1,0.172,2912,0.6432005494505495,0.45570054945054944,0.1875,0.09581043956043957,0.31833791208791207
10901,213,26,38,728,0.58,0.1,0.172,2912,0.646978021978022,0.4529532967032967,0.19402472527472528,0.09271978021978022,0.3135302197802198
10902,213,26,39,728,0.58,0.1,0.172,2912,0.6294642857142857,0.4330357142857143,0.19642857142857142,0.08585164835164835,0.31868131868131866
10903,213,26,40,728,0.58,0.1,0.172,2912,0.6504120879120879,0.44024725274725274,0.21016483516483517,0.08619505494505494,0.31009615384615385
10904,213,26,41,728,0.58,0.1,0.172,2912,0.6768543956043956,0.4563873626373626,0.22046703296703296,0.08756868131868131,0.3080357142857143
10905,213,26,42,728,0.58,0.1,0.172,2912,0.6208791208791209,0.43166208791208793,0.18921703296703296,0.08173076923076923,0.30975274725274726
10906,213,26,43,728,0.58,0.1,0.172,2912,0.6212225274725275,0.43097527472527475,0.19024725274725274,0.08756868131868131,0.30494505494505497
10907,213,26,44,728,0.58,0.1,0.172,2912,0.6407967032967034,0.43166208791208793,0.2091346153846154,0.08825549450549451,0.29876373626373626
10908,213,26,45,728,0.58,0.1,0.172,2912,0.6541895604395604,0.4182692307692308,0.23592032967032966,0.08207417582417582,0.2967032967032967
10909,213,26,46,728,0.58,0.1,0.172,2912,0.6727335164835165,0.4522664835164835,0.22046703296703296,0.08756868131868131,0.29017857142857145
10910,213,26,47,728,0.58,0.1,0.172,2912,0.6445741758241759,0.4570741758241758,0.1875,0.08276098901098901,0.28296703296703296
10911,213,26,48,728,0.58,0.1,0.172,2912,0.6201923076923077,0.4364697802197802,0.18372252747252749,0.08035714285714286,0.28331043956043955
10912,213,26,49,728,0.58,0.1,0.172,2912,0.6373626373626373,0.43440934065934067,0.2029532967032967,0.07932692307692307,0.2850274725274725
10913,213,26,50,728,0.58,0.1,0.172,2912,0.625,0.41483516483516486,0.21016483516483517,0.07108516483516483,0.2857142857142857
11271,221,27,0,728,0.58,0.1,0.172,1456,0.14903846153846154,0.1304945054945055,0.018543956043956044,0.09478021978021978,0.21634615384615385
11272,221,27,1,728,0.58,0.1,0.172,2184,0.25595238095238093,0.1684981684981685,0.08745421245421245,0.09157509157509157,0.2303113553113553
11273,221,27,2,728,0.58,0.1,0.172,2912,0.49416208791208793,0.2249313186813187,0.2692307692307692,0.08791208791208792,0.23111263736263737
11274,221,27,3,728,0.58,0.1,0.172,2912,0.5157967032967034,0.2802197802197802,0.23557692307692307,0.08138736263736264,0.24828296703296704
11275,221,27,4,728,0.58,0.1,0.172,2912,0.5463598901098901,0.31421703296703296,0.23214285714285715,0.07589285714285714,0.2506868131868132
11276,221,27,5,728,0.58,0.1,0.172,2912,0.5374313186813187,0.3289835164835165,0.2084478021978022,0.0731456043956044,0.25171703296703296
11277,221,27,6,728,0.58,0.1,0.172,2912,0.5401785714285714,0.31456043956043955,0.22561813186813187,0.06799450549450549,0.2603021978021978
11278,221,27,7,728,0.58,0.1,0.172,2912,0.5147664835164835,0.3070054945054945,0.20776098901098902,0.06284340659340659,0.26373626373626374
11279,221,27,8,728,0.58,0.1,0.172,2912,0.4852335164835165,0.3004807692307692,0.18475274725274726,0.059065934065934064,0.27197802197802196
11280,221,27,9,728,0.58,0.1,0.172,2912,0.47046703296703296,0.2915521978021978,0.17891483516483517,0.05597527472527473,0.270260989010989
11281,221,27,10,728,0.58,0.1,0.172,2912,0.4886675824175824,0.28331043956043955,0.20535714285714285,0.05837912087912088,0.2657967032967033
11282,221,27,11,728,0.58,0.1,0.172,2912,0.49347527472527475,0.292239010989011,0.20123626373626374,0.061813186813186816,0.27369505494505497
11283,221,27,12,728,0.58,0.1,0.172,2912,0.5285027472527473,0.3090659340659341,0.21943681318681318,0.06627747252747253,0.2764423076923077
11284,221,27,13,728,0.58,0.1,0.172,2912,0.5456730769230769,0.32554945054945056,0.22012362637362637,0.0673076923076923,0.2864010989010989
11285,221,27,14,728,0.58,0.1,0.172,2912,0.5288461538461539,0.3228021978021978,0.20604395604395603,0.0676510989010989,0.28983516483516486
11286,221,27,15,728,0.58,0.1,0.172,2912,0.5281593406593407,0.3241758241758242,0.20398351648351648,0.06559065934065934,0.27918956043956045
11287,221,27,16,728,0.58,0.1,0.172,2912,0.5133928571428571,0.31490384615384615,0.19848901098901098,0.06215659340659341,0.26407967032967034
11288,221,27,17,728,0.58,0.1,0.172,2912,0.5164835164835165,0.3083791208791209,0.20810439560439561,0.06043956043956044,0.25274725274725274
11289,221,27,18,728,0.58,0.1,0.172,2912,0.5103021978021978,0.3203983516483517,0.18990384615384615,0.057005494505494504,0.25309065934065933
11290,221,27,19,728,0.58,0.1,0.172,2912,0.5058379120879121,0.31387362637362637,0.19196428571428573,0.057348901098901096,0.2548076923076923
11291,221,27,20,728,0.58,0.1,0.172,2912,0.5168269230769231,0.3162774725274725,0.20054945054945056,0.05597527472527473,0.2661401098901099
11292,221,27,21,728,0.58,0.1,0.172,2912,0.5178571428571429,0.3128434065934066,0.20501373626373626,0.05357142857142857,0.2695741758241758
11293,221,27,22,728,0.58,0.1,0.172,2912,0.5024038461538461,0.30322802197802196,0.19917582417582416,0.05151098901098901,0.2664835164835165
11294,221,27,23,728,0.58,0.1,0.172,2912,0.4642857142857143,0.28777472527472525,0.17651098901098902,0.04601648351648352,0.2603021978021978
11295,221,27,24,728,0.58,0.1,0.172,2912,0.46256868131868134,0.27918956043956045,0.18337912087912087,0.044642857142857144,0.24862637362637363
11296,221,27,25,728,0.58,0.1,0.172,2912,0.4337225274725275,0.2654532967032967,0.16826923076923078,0.04532967032967033,0.2445054945054945
11297,221,27,26,728,0.58,0.1,0.172,2912,0.43956043956043955,0.25618131868131866,0.18337912087912087,0.04635989010989011,0.24862637362637363
11298,221,27,27,728,0.58,0.1,0.172,2912,0.43921703296703296,0.24862637362637363,0.19059065934065933,0.04773351648351648,0.25
11299,221,27,28,728,0.58,0.1,0.172,2912,0.41346153846153844,0.2345467032967033,0.17891483516483517,0.04361263736263736,0.24828296703296704
11300,221,27,29,728,0.58,0.1,0.172,2912,0.39903846153846156,0.22527472527472528,0.17376373626373626,0.04017857142857143,0.24656593406593408
11301,221,27,30,728,0.58,0.1,0.172,2912,0.3633241758241758,0.1971153846153846,0.1662087912087912,0.03811813186813187,0.23798076923076922
11302,221,27,31,728,0.58,0.1,0.172,2912,0.3636675824175824,0.17960164835164835,0.18406593406593408,0.038804945054945056,0.23557692307692307
11303,221,27,32,728,0.58,0.1,0.172,2912,0.40934065934065933,0.18440934065934067,0.2249313186813187,0.04532967032967033,0.24175824175824176
11304,221,27,33,728,0.58,0.1,0.172,2912,0.4584478021978022,0.1926510989010989,0.2657967032967033,0.051167582417582416,0.24622252747252749
11305,221,27,34,728,0.58,0.1,0.172,2912,0.49175824175824173,0.22184065934065933,0.2699175824175824,0.05597527472527473,0.24759615384615385
11306,221,27,35,728,0.58,0.1,0.172,2912,0.5209478021978022,0.25824175824175827,0.26270604395604397,0.057005494505494504,0.24862637362637363
11307,221,27,36,728,0.58,0.1,0.172,2912,0.5006868131868132,0.2651098901098901,0.23557692307692307,0.05837912087912088,0.23935439560439561
11308,221,27,37,728,0.58,0.1,0.172,2912,0.5140796703296703,0.2809065934065934,0.23317307692307693,0.057348901098901096,0.23111263736263737
11309,221,27,38,728,0.58,0.1,0.172,2912,0.4876373626373626,0.29395604395604397,0.1936813186813187,0.05391483516483517,0.23076923076923078
11310,221,27,39,728,0.58,0.1,0.172,2912,0.5346840659340659,0.3121565934065934,0.22252747252747251,0.0521978021978022,0.2290521978021978
11311,221,27,40,728,0.58,0.1,0.172,2912,0.540521978021978,0.32623626373626374,0.21428571428571427,0.046703296703296704,0.23111263736263737
11312,221,27,41,728,0.58,0.1,0.172,2912,0.4886675824175824,0.31078296703296704,0.1778846153846154,0.03949175824175824,0.2400412087912088
11313,221,27,42,728,0.58,0.1,0.172,2912,0.48695054945054944,0.3011675824175824,0.18578296703296704,0.03743131868131868,0.23832417582417584
11314,221,27,43,728,0.58,0.1,0.172,2912,0.43921703296703296,0.2620192307692308,0.1771978021978022,0.036057692307692304,0.23935439560439561
11315,221,27,44,728,0.58,0.1,0.172,2912,0.39697802197802196,0.2290521978021978,0.16792582417582416,0.03502747252747253,0.23626373626373626
11316,221,27,45,728,0.58,0.1,0.172,2912,0.38839285714285715,0.22149725274725274,0.16689560439560439,0.034340659340659344,0.22115384615384615
11317,221,27,46,728,0.58,0.1,0.172,2912,0.3897664835164835,0.20535714285714285,0.18440934065934067,0.03365384615384615,0.21119505494505494
11318,221,27,47,728,0.58,0.1,0.172,2912,0.3701923076923077,0.2029532967032967,0.16723901098901098,0.03159340659340659,0.21188186813186813
11319,221,27,48,728,0.58,0.1,0.172,2912,0.35199175824175827,0.19471153846153846,0.15728021978021978,0.03537087912087912,0.20741758241758243
11320,221,27,49,728,0.58,0.1,0.172,2912,0.37774725274725274,0.19402472527472528,0.18372252747252749,0.038804945054945056,0.20982142857142858
11321,221,27,50,728,0.58,0.1,0.172,2912,0.37740384615384615,0.19093406593406592,0.18646978021978022,0.04120879120879121,0.2132554945054945
11679,229,28,0,728,0.58,0.1,0.172,1456,0.11126373626373626,0.09478021978021978,0.016483516483516484,0.06662087912087912,0.22184065934065933
11680,229,28,1,728,0.58,0.1,0.172,2184,0.21428571428571427,0.1227106227106227,0.09157509157509157,0.06364468864468864,0.22847985347985347
11681,229,28,2,728,0.58,0.1,0.172,2912,0.39354395604395603,0.16552197802197802,0.22802197802197802,0.06524725274725275,0.23111263736263737
11682,229,28,3,728,0.58,0.1,0.172,2912,0.4337225274725275,0.21119505494505494,0.22252747252747251,0.059065934065934064,0.24793956043956045
11683,229,28,4,728,0.58,0.1,0.172,2912,0.4835164835164835,0.24828296703296704,0.23523351648351648,0.059409340659340656,0.25583791208791207
11684,229,28,5,728,0.58,0.1,0.172,2912,0.5099587912087912,0.28434065934065933,0.22561813186813187,0.05803571428571429,0.2661401098901099
11685,229,28,6,728,0.58,0.1,0.172,2912,0.5157967032967034,0.2860576923076923,0.22973901098901098,0.05254120879120879,0.27129120879120877
11686,229,28,7,728,0.58,0.1,0.172,2912,0.4793956043956044,0.28708791208791207,0.19230769230769232,0.04739010989010989,0.2668269230769231
11687,229,28,8,728,0.58,0.1,0.172,2912,0.47115384615384615,0.2815934065934066,0.18956043956043955,0.04979395604395604,0.25137362637362637
11688,229,28,9,728,0.58,0.1,0.172,2912,0.44059065934065933,0.26304945054945056,0.1775412087912088,0.04567307692307692,0.24725274725274726
11689,229,28,10,728,0.58,0.1,0.172,2912,0.4481456043956044,0.25274725274725274,0.19539835164835165,0.040865384615384616,0.24931318681318682
11690,229,28,11,728,0.58,0.1,0.172,2912,0.4690934065934066,0.2544642857142857,0.21462912087912087,0.04189560439560439,0.25
11691,229,28,12,728,0.58,0.1,0.172,2912,0.4371565934065934,0.24828296703296704,0.18887362637362637,0.040521978021978024,0.2537774725274725
11692,229,28,13,728,0.58,0.1,0.172,2912,0.3901098901098901,0.22664835164835165,0.16346153846153846,0.040865384615384616,0.24931318681318682
11693,229,28,14,728,0.58,0.1,0.172,2912,0.3911401098901099,0.21565934065934067,0.17548076923076922,0.042925824175824176,0.24278846153846154
11694,229,28,15,728,0.58,0.1,0.172,2912,0.41346153846153844,0.20673076923076922,0.20673076923076922,0.04361263736263736,0.23866758241758243
11695,229,28,16,728,0.58,0.1,0.172,2912,0.4320054945054945,0.2135989010989011,0.2184065934065934,0.04601648351648352,0.2400412087912088
11696,229,28,17,728,0.58,0.1,0.172,2912,0.47561813186813184,0.24278846153846154,0.23282967032967034,0.05391483516483517,0.2396978021978022
11697,229,28,18,728,0.58,0.1,0.172,2912,0.532967032967033,0.27506868131868134,0.2578983516483517,0.061126373626373624,0.24244505494505494
11698,229,28,19,728,0.58,0.1,0.172,2912,0.5099587912087912,0.28296703296703296,0.22699175824175824,0.07005494505494506,0.23935439560439561
11699,229,28,20,728,0.58,0.1,0.172,2912,0.5054945054945055,0.3008241758241758,0.20467032967032966,0.07486263736263736,0.23660714285714285
11700,229,28,21,728,0.58,0.1,0.172,2912,0.509271978021978,0.3021978021978022,0.20707417582417584,0.07417582417582418,0.23592032967032966
11701,229,28,22,728,0.58,0.1,0.172,2912,0.49244505494505497,0.2853708791208791,0.20707417582417584,0.06971153846153846,0.23626373626373626
11702,229,28,23,728,0.58,0.1,0.172,2912,0.49725274725274726,0.2850274725274725,0.21222527472527472,0.06009615384615385,0.2348901098901099
11703,229,28,24,728,0.58,0.1,0.172,2912,0.4879807692307692,0.27472527472527475,0.2132554945054945,0.05254120879120879,0.23901098901098902
11704,229,28,25,728,0.58,0.1,0.172,2912,0.4539835164835165,0.25721153846153844,0.19677197802197802,0.04532967032967033,0.24313186813186813
11705,229,28,26,728,0.58,0.1,0.172,2912,0.44642857142857145,0.24931318681318682,0.1971153846153846,0.042582417582417584,0.24072802197802198
11706,229,28,27,728,0.58,0.1,0.172,2912,0.43990384615384615,0.2290521978021978,0.21085164835164835,0.040521978021978024,0.24141483516483517
11707,229,28,28,728,0.58,0.1,0.172,2912,0.41277472527472525,0.22184065934065933,0.19093406593406592,0.03914835164835165,0.23179945054945056
11708,229,28,29,728,0.58,0.1,0.172,2912,0.3907967032967033,0.21222527472527472,0.17857142857142858,0.040521978021978024,0.2190934065934066
11709,229,28,30,728,0.58,0.1,0.172,2912,0.36813186813186816,0.1933379120879121,0.17479395604395603,0.036744505494505496,0.2190934065934066
11710,229,28,31,728,0.58,0.1,0.172,2912,0.39869505494505497,0.1971153846153846,0.20157967032967034,0.034340659340659344,0.23214285714285715
11711,229,28,32,728,0.58,0.1,0.172,2912,0.4368131868131868,0.20604395604395603,0.23076923076923078,0.02918956043956044,0.2506868131868132
11712,229,28,33,728,0.58,0.1,0.172,2912,0.3956043956043956,0.2026098901098901,0.1929945054945055,0.025412087912087912,0.2657967032967033
11713,229,28,34,728,0.58,0.1,0.172,2912,0.3853021978021978,0.20089285714285715,0.18440934065934067,0.030563186813186812,0.2644230769230769
11714,229,28,35,728,0.58,0.1,0.172,2912,0.3708791208791209,0.19127747252747251,0.17960164835164835,0.03296703296703297,0.2620192307692308
11715,229,28,36,728,0.58,0.1,0.172,2912,0.37259615384615385,0.16552197802197802,0.20707417582417584,0.0415521978021978,0.25686813186813184
11716,229,28,37,728,0.58,0.1,0.172,2912,0.4052197802197802,0.17651098901098902,0.2287087912087912,0.048763736263736264,0.2537774725274725
11717,229,28,38,728,0.58,0.1,0.172,2912,0.4453983516483517,0.1971153846153846,0.24828296703296704,0.052884615384615384,0.2537774725274725
11718,229,28,39,728,0.58,0.1,0.172,2912,0.47802197802197804,0.2283653846153846,0.2496565934065934,0.05391483516483517,0.25858516483516486
11719,229,28,40,728,0.58,0.1,0.172,2912,0.4886675824175824,0.2606456043956044,0.22802197802197802,0.04807692307692308,0.25755494505494503
11720,229,28,41,728,0.58,0.1,0.172,2912,0.4948489010989011,0.2815934065934066,0.2132554945054945,0.044986263736263736,0.25137362637362637
11721,229,28,42,728,0.58,0.1,0.172,2912,0.45913461538461536,0.2764423076923077,0.18269230769230768,0.0415521978021978,0.2551510989010989
11722,229,28,43,728,0.58,0.1,0.172,2912,0.4114010989010989,0.2541208791208791,0.15728021978021978,0.044642857142857144,0.24759615384615385
11723,229,28,44,728,0.58,0.1,0.172,2912,0.4072802197802198,0.23935439560439561,0.16792582417582416,0.05357142857142857,0.24587912087912087
11724,229,28,45,728,0.58,0.1,0.172,2912,0.4478021978021978,0.25137362637362637,0.19642857142857142,0.06284340659340659,0.25755494505494503
11725,229,28,46,728,0.58,0.1,0.172,2912,0.5511675824175825,0.30357142857142855,0.24759615384615385,0.07348901098901099,0.27232142857142855
11726,229,28,47,728,0.58,0.1,0.172,2912,0.6280906593406593,0.36229395604395603,0.2657967032967033,0.08379120879120878,0.28296703296703296
11727,229,28,48,728,0.58,0.1,0.172,2912,0.626717032967033,0.4014423076923077,0.22527472527472528,0.09271978021978022,0.29395604395604397
11728,229,28,49,728,0.58,0.1,0.172,2912,0.5992445054945055,0.4065934065934066,0.1926510989010989,0.09581043956043957,0.29120879120879123
11729,229,28,50,728,0.58,0.1,0.172,2912,0.6026785714285714,0.40487637362637363,0.1978021978021978,0.09615384615384616,0.28331043956043955
12087,237,29,0,728,0.58,0.1,0.172,1456,0.13804945054945056,0.11813186813186813,0.019917582417582416,0.0885989010989011,0.2129120879120879
12088,237,29,1,728,0.58,0.1,0.172,2184,0.23946886446886448,0.15247252747252749,0.08699633699633699,0.08012820512820513,0.22847985347985347
12089,237,29,2,728,0.58,0.1,0.172,2912,0.4429945054945055,0.21050824175824176,0.23248626373626374,0.07898351648351648,0.22802197802197802
12090,237,29,3,728,0.58,0.1,0.172,2912,0.49141483516483514,0.2651098901098901,0.22630494505494506,0.06868131868131869,0.2445054945054945
12091,237,29,4,728,0.58,0.1,0.172,2912,0.5116758241758241,0.3121565934065934,0.19951923076923078,0.06593406593406594,0.2510302197802198
12092,237,29,5,728,0.58,0.1,0.172,2912,0.5583791208791209,0.35096153846153844,0.20741758241758243,0.06902472527472528,0.2548076923076923
12093,237,29,6,728,0.58,0.1,0.172,2912,0.5504807692307693,0.34065934065934067,0.20982142857142858,0.07005494505494506,0.2688873626373626
12094,237,29,7,728,0.58,0.1,0.172,2912,0.5741758241758241,0.3471840659340659,0.22699175824175824,0.07451923076923077,0.2771291208791209
12095,237,29,8,728,0.58,0.1,0.172,2912,0.5992445054945055,0.3643543956043956,0.2348901098901099,0.07589285714285714,0.27987637362637363
12096,237,29,9,728,0.58,0.1,0.172,2912,0.5999313186813187,0.36813186813186816,0.23179945054945056,0.07760989010989011,0.2764423076923077
12097,237,29,10,728,0.58,0.1,0.172,2912,0.6126373626373627,0.38804945054945056,0.2245879120879121,0.0831043956043956,0.2706043956043956
12098,237,29,11,728,0.58,0.1,0.172,2912,0.6057692307692307,0.40315934065934067,0.2026098901098901,0.09168956043956043,0.2620192307692308
12099,237,29,12,728,0.58,0.1,0.172,2912,0.6016483516483516,0.40625,0.19539835164835165,0.10096153846153846,0.25961538461538464
12100,237,29,13,728,0.58,0.1,0.172,2912,0.5793269230769231,0.39354395604395603,0.18578296703296704,0.10542582417582418,0.25583791208791207
12101,237,29,14,728,0.58,0.1,0.172,2912,0.5594093406593407,0.38083791208791207,0.17857142857142858,0.10611263736263736,0.2448489010989011
12102,237,29,15,728,0.58,0.1,0.172,2912,0.5587225274725275,0.3712225274725275,0.1875,0.09958791208791208,0.2441620879120879
12103,237,29,16,728,0.58,0.1,0.172,2912,0.5494505494505495,0.3602335164835165,0.18921703296703296,0.09100274725274725,0.2554945054945055
12104,237,29,17,728,0.58,0.1,0.172,2912,0.6016483516483516,0.3907967032967033,0.21085164835164835,0.08791208791208792,0.2664835164835165
12105,237,29,18,728,0.58,0.1,0.172,2912,0.6177884615384616,0.40041208791208793,0.21737637362637363,0.08207417582417582,0.2815934065934066
12106,237,29,19,728,0.58,0.1,0.172,2912,0.5813873626373627,0.3938873626373626,0.1875,0.07898351648351648,0.28262362637362637
12107,237,29,20,728,0.58,0.1,0.172,2912,0.5614697802197802,0.38392857142857145,0.1775412087912088,0.07348901098901099,0.27987637362637363
12108,237,29,21,728,0.58,0.1,0.172,2912,0.5590659340659341,0.35645604395604397,0.2026098901098901,0.06524725274725275,0.2802197802197802
12109,237,29,22,728,0.58,0.1,0.172,2912,0.5563186813186813,0.3403159340659341,0.21600274725274726,0.061469780219780217,0.2809065934065934
12110,237,29,23,728,0.58,0.1,0.172,2912,0.5559752747252747,0.3396291208791209,0.21634615384615385,0.06559065934065934,0.2778159340659341
12111,237,29,24,728,0.58,0.1,0.172,2912,0.5477335164835165,0.3478708791208791,0.19986263736263737,0.07039835164835165,0.27815934065934067
12112,237,29,25,728,0.58,0.1,0.172,2912,0.5460164835164835,0.3471840659340659,0.19883241758241757,0.07967032967032966,0.27438186813186816
12113,237,29,26,728,0.58,0.1,0.172,2912,0.5655906593406593,0.3554258241758242,0.21016483516483517,0.08516483516483517,0.27369505494505497
12114,237,29,27,728,0.58,0.1,0.172,2912,0.564217032967033,0.35061813186813184,0.2135989010989011,0.08001373626373626,0.2846840659340659
12115,237,29,28,728,0.58,0.1,0.172,2912,0.5456730769230769,0.3471840659340659,0.19848901098901098,0.08070054945054946,0.28949175824175827
12116,237,29,29,728,0.58,0.1,0.172,2912,0.5779532967032966,0.3516483516483517,0.22630494505494506,0.07932692307692307,0.2929258241758242
12117,237,29,30,728,0.58,0.1,0.172,2912,0.5570054945054945,0.3403159340659341,0.21668956043956045,0.08207417582417582,0.2860576923076923
12118,237,29,31,728,0.58,0.1,0.172,2912,0.5618131868131868,0.3444368131868132,0.21737637362637363,0.0885989010989011,0.29052197802197804
12119,237,29,32,728,0.58,0.1,0.172,2912,0.5724587912087912,0.3550824175824176,0.21737637362637363,0.09649725274725275,0.28434065934065933
12120,237,29,33,728,0.58,0.1,0.172,2912,0.6105769230769231,0.36847527472527475,0.24210164835164835,0.09684065934065934,0.28125
12121,237,29,34,728,0.58,0.1,0.172,2912,0.6146978021978022,0.3828983516483517,0.23179945054945056,0.09443681318681318,0.29017857142857145
12122,237,29,35,728,0.58,0.1,0.172,2912,0.6050824175824175,0.39732142857142855,0.20776098901098902,0.08928571428571429,0.2857142857142857
12123,237,29,36,728,0.58,0.1,0.172,2912,0.615728021978022,0.4007554945054945,0.21497252747252749,0.08138736263736264,0.27987637362637363
12124,237,29,37,728,0.58,0.1,0.172,2912,0.6122939560439561,0.3938873626373626,0.2184065934065934,0.07348901098901099,0.2778159340659341
12125,237,29,38,728,0.58,0.1,0.172,2912,0.5865384615384616,0.38358516483516486,0.2029532967032967,0.06524725274725275,0.270260989010989
12126,237,29,39,728,0.58,0.1,0.172,2912,0.5635302197802198,0.37637362637362637,0.1871565934065934,0.05837912087912088,0.25892857142857145
12127,237,29,40,728,0.58,0.1,0.172,2912,0.5288461538461539,0.35679945054945056,0.1720467032967033,0.055288461538461536,0.25686813186813184
12128,237,29,41,728,0.58,0.1,0.172,2912,0.5127060439560439,0.3320741758241758,0.18063186813186813,0.057348901098901096,0.260989010989011
12129,237,29,42,728,0.58,0.1,0.172,2912,0.5182005494505495,0.32108516483516486,0.1971153846153846,0.061469780219780217,0.27369505494505497
12130,237,29,43,728,0.58,0.1,0.172,2912,0.5133928571428571,0.30425824175824173,0.2091346153846154,0.06868131868131869,0.28296703296703296
12131,237,29,44,728,0.58,0.1,0.172,2912,0.5346840659340659,0.3087225274725275,0.22596153846153846,0.07589285714285714,0.2864010989010989
12132,237,29,45,728,0.58,0.1,0.172,2912,0.5412087912087912,0.3135302197802198,0.22767857142857142,0.08276098901098901,0.2767857142857143
12133,237,29,46,728,0.58,0.1,0.172,2912,0.5123626373626373,0.30975274725274726,0.2026098901098901,0.08173076923076923,0.2695741758241758
12134,237,29,47,728,0.58,0.1,0.172,2912,0.5707417582417582,0.3385989010989011,0.23214285714285715,0.07623626373626374,0.27129120879120877
12135,237,29,48,728,0.58,0.1,0.172,2912,0.5971840659340659,0.36092032967032966,0.23626373626373626,0.06627747252747253,0.27472527472527475
12136,237,29,49,728,0.58,0.1,0.172,2912,0.5679945054945055,0.36607142857142855,0.20192307692307693,0.057692307692307696,0.27884615384615385
12137,237,29,50,728,0.58,0.1,0.172,2912,0.5477335164835165,0.37293956043956045,0.17479395604395603,0.05254120879120879,0.27815934065934067
12495,245,30,0,728,0.58,0.1,0.172,1456,0.14835164835164835,0.12912087912087913,0.019230769230769232,0.09546703296703296,0.2026098901098901
12496,245,30,1,728,0.58,0.1,0.172,2184,0.2815934065934066,0.16987179487179488,0.11172161172161173,0.08699633699633699,0.21474358974358973
12497,245,30,2,728,0.58,0.1,0.172,2912,0.4793956043956044,0.22252747252747251,0.25686813186813184,0.07864010989010989,0.22252747252747251
12498,245,30,3,728,0.58,0.1,0.172,2912,0.5175137362637363,0.27369505494505497,0.2438186813186813,0.06215659340659341,0.24519230769230768
12499,245,30,4,728,0.58,0.1,0.172,2912,0.53125,0.30494505494505497,0.22630494505494506,0.05185439560439561,0.24725274725274726
12500,245,30,5,728,0.58,0.1,0.172,2912,0.520260989010989,0.3245192307692308,0.19574175824175824,0.04842032967032967,0.23763736263736263
12501,245,30,6,728,0.58,0.1,0.172,2912,0.4495192307692308,0.27918956043956045,0.17032967032967034,0.047046703296703296,0.23008241758241757
12502,245,30,7,728,0.58,0.1,0.172,2912,0.43990384615384615,0.2657967032967033,0.17410714285714285,0.04842032967032967,0.22218406593406592
12503,245,30,8,728,0.58,0.1,0.172,2912,0.47493131868131866,0.2771291208791209,0.1978021978021978,0.04807692307692308,0.21531593406593408
12504,245,30,9,728,0.58,0.1,0.172,2912,0.46256868131868134,0.2613324175824176,0.20123626373626374,0.04429945054945055,0.22012362637362637
12505,245,30,10,728,0.58,0.1,0.172,2912,0.45535714285714285,0.27815934065934067,0.1771978021978022,0.04189560439560439,0.22733516483516483
12506,245,30,11,728,0.58,0.1,0.172,2912,0.45157967032967034,0.2757554945054945,0.17582417582417584,0.03983516483516483,0.23042582417582416
12507,245,30,12,728,0.58,0.1,0.172,2912,0.4251373626373626,0.25,0.17513736263736263,0.03743131868131868,0.23660714285714285
12508,245,30,13,728,0.58,0.1,0.172,2912,0.42479395604395603,0.23695054945054944,0.1878434065934066,0.036057692307692304,0.24587912087912087
12509,245,30,14,728,0.58,0.1,0.172,2912,0.39938186813186816,0.21737637362637363,0.1820054945054945,0.03571428571428571,0.24759615384615385
12510,245,30,15,728,0.58,0.1,0.172,2912,0.36572802197802196,0.20226648351648352,0.16346153846153846,0.036057692307692304,0.24656593406593408
