,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
7328,143,23,35,728,0.125,0.022,0.172,2912,0.20810439560439561,0.01407967032967033,0.19402472527472528,0.008241758241758242,0.11675824175824176
7329,143,23,36,728,0.125,0.022,0.172,2912,0.20398351648351648,0.01098901098901099,0.1929945054945055,0.005494505494505495,0.11298076923076923
7330,143,23,37,728,0.125,0.022,0.172,2912,0.19230769230769232,0.011675824175824176,0.18063186813186813,0.004807692307692308,0.10851648351648352
7331,143,23,38,728,0.125,0.022,0.172,2912,0.1253434065934066,0.010645604395604396,0.11469780219780219,0.0030906593406593405,0.11023351648351648
7332,143,23,39,728,0.125,0.022,0.172,2912,0.08619505494505494,0.009271978021978022,0.07692307692307693,0.0027472527472527475,0.1143543956043956
7333,143,23,40,728,0.125,0.022,0.172,2912,0.08207417582417582,0.010302197802197802,0.07177197802197802,0.004120879120879121,0.11607142857142858
7334,143,23,41,728,0.125,0.022,0.172,2912,0.12259615384615384,0.01201923076923077,0.11057692307692307,0.004464285714285714,0.11847527472527472
7335,143,23,42,728,0.125,0.022,0.172,2912,0.1349587912087912,0.009958791208791208,0.125,0.005837912087912088,0.11675824175824176
7336,143,23,43,728,0.125,0.022,0.172,2912,0.14320054945054944,0.009615384615384616,0.13358516483516483,0.004807692307692308,0.11160714285714286
7337,143,23,44,728,0.125,0.022,0.172,2912,0.1304945054945055,0.007211538461538462,0.12328296703296704,0.003434065934065934,0.11057692307692307
7338,143,23,45,728,0.125,0.022,0.172,2912,0.17273351648351648,0.003434065934065934,0.16929945054945056,0.0037774725274725275,0.10611263736263736
7339,143,23,46,728,0.125,0.022,0.172,2912,0.11469780219780219,0.0037774725274725275,0.11092032967032966,0.001717032967032967,0.10679945054945054
7340,143,23,47,728,0.125,0.022,0.172,2912,0.08653846153846154,0.0027472527472527475,0.08379120879120878,0.003434065934065934,0.10748626373626374
7341,143,23,48,728,0.125,0.022,0.172,2912,0.08447802197802198,0.002403846153846154,0.08207417582417582,0.005151098901098901,0.10989010989010989
7342,143,23,49,728,0.125,0.022,0.172,2912,0.09065934065934066,0.0020604395604395605,0.0885989010989011,0.005151098901098901,0.11916208791208792
7343,143,23,50,728,0.125,0.022,0.172,2912,0.17548076923076922,0.00034340659340659343,0.17513736263736263,0.004807692307692308,0.12568681318681318
7599,149,24,0,728,0.125,0.022,0.172,1456,0.05425824175824176,0.04120879120879121,0.01304945054945055,0.02403846153846154,0.17925824175824176
7600,149,24,1,728,0.125,0.022,0.172,2184,0.12362637362637363,0.06272893772893773,0.060897435897435896,0.020146520146520148,0.17902930402930403
7601,149,24,2,728,0.125,0.022,0.172,2912,0.3087225274725275,0.09615384615384616,0.2125686813186813,0.016140109890109892,0.18440934065934067
7602,149,24,3,728,0.125,0.022,0.172,2912,0.32520604395604397,0.10336538461538461,0.22184065934065933,0.011332417582417582,0.18509615384615385
7603,149,24,4,728,0.125,0.022,0.172,2912,0.2805631868131868,0.09615384615384616,0.18440934065934067,0.008241758241758242,0.1871565934065934
7604,149,24,5,728,0.125,0.022,0.172,2912,0.26339285714285715,0.07383241758241758,0.18956043956043955,0.010645604395604396,0.18475274725274726
7605,149,24,6,728,0.125,0.022,0.172,2912,0.23317307692307693,0.03159340659340659,0.20157967032967034,0.01304945054945055,0.1771978021978022
7606,149,24,7,728,0.125,0.022,0.172,2912,0.24690934065934067,0.026785714285714284,0.22012362637362637,0.019230769230769232,0.17101648351648352
7607,149,24,8,728,0.125,0.022,0.172,2912,0.31112637362637363,0.029876373626373628,0.28125,0.022321428571428572,0.16689560439560439
7608,149,24,9,728,0.125,0.022,0.172,2912,0.3434065934065934,0.032623626373626376,0.31078296703296704,0.019574175824175824,0.18063186813186813
7609,149,24,10,728,0.125,0.022,0.172,2912,0.40041208791208793,0.038461538461538464,0.36195054945054944,0.019230769230769232,0.18956043956043955
7610,149,24,11,728,0.125,0.022,0.172,2912,0.42376373626373626,0.0415521978021978,0.38221153846153844,0.015453296703296704,0.20467032967032966
7611,149,24,12,728,0.125,0.022,0.172,2912,0.3794642857142857,0.04189560439560439,0.33756868131868134,0.013392857142857142,0.2087912087912088
7612,149,24,13,728,0.125,0.022,0.172,2912,0.3592032967032967,0.04326923076923077,0.3159340659340659,0.014766483516483516,0.19471153846153846
7613,149,24,14,728,0.125,0.022,0.172,2912,0.34100274725274726,0.03537087912087912,0.30563186813186816,0.012706043956043956,0.18887362637362637
7614,149,24,15,728,0.125,0.022,0.172,2912,0.28743131868131866,0.0260989010989011,0.2613324175824176,0.010302197802197802,0.17479395604395603
7615,149,24,16,728,0.125,0.022,0.172,2912,0.28434065934065933,0.023695054945054944,0.2606456043956044,0.009615384615384616,0.16311813186813187
7616,149,24,17,728,0.125,0.022,0.172,2912,0.22733516483516483,0.019574175824175824,0.20776098901098902,0.007211538461538462,0.15968406593406592
7617,149,24,18,728,0.125,0.022,0.172,2912,0.2283653846153846,0.02197802197802198,0.20638736263736263,0.008585164835164836,0.14972527472527472
7618,149,24,19,728,0.125,0.022,0.172,2912,0.25274725274725274,0.027815934065934064,0.2249313186813187,0.008585164835164836,0.14423076923076922
7619,149,24,20,728,0.125,0.022,0.172,2912,0.22046703296703296,0.02197802197802198,0.19848901098901098,0.007554945054945055,0.13770604395604397
7620,149,24,21,728,0.125,0.022,0.172,2912,0.19539835164835165,0.019917582417582416,0.17548076923076922,0.006868131868131868,0.12912087912087913
7621,149,24,22,728,0.125,0.022,0.172,2912,0.15315934065934067,0.01407967032967033,0.13907967032967034,0.005151098901098901,0.12603021978021978
7622,149,24,23,728,0.125,0.022,0.172,2912,0.13392857142857142,0.008585164835164836,0.1253434065934066,0.003434065934065934,0.125
7623,149,24,24,728,0.125,0.022,0.172,2912,0.1500686813186813,0.015796703296703296,0.13427197802197802,0.003434065934065934,0.12396978021978022
7624,149,24,25,728,0.125,0.022,0.172,2912,0.15865384615384615,0.013736263736263736,0.14491758241758243,0.0037774725274725275,0.12843406593406592
7625,149,24,26,728,0.125,0.022,0.172,2912,0.16071428571428573,0.012362637362637362,0.14835164835164835,0.004807692307692308,0.12843406593406592
7626,149,24,27,728,0.125,0.022,0.172,2912,0.14526098901098902,0.008585164835164836,0.13667582417582416,0.004464285714285714,0.1301510989010989
7627,149,24,28,728,0.125,0.022,0.172,2912,0.14732142857142858,0.0,0.14732142857142858,0.004807692307692308,0.12809065934065933
7628,149,24,29,728,0.125,0.022,0.172,2912,0.15831043956043955,0.0,0.15831043956043955,0.004807692307692308,0.12362637362637363
7629,149,24,30,728,0.125,0.022,0.172,2912,0.14320054945054944,0.0,0.14320054945054944,0.004464285714285714,0.12603021978021978
7630,149,24,31,728,0.125,0.022,0.172,2912,0.1662087912087912,0.0,0.1662087912087912,0.006868131868131868,0.12362637362637363
7631,149,24,32,728,0.125,0.022,0.172,2912,0.14217032967032966,0.0,0.14217032967032966,0.006181318681318681,0.13324175824175824
7632,149,24,33,728,0.125,0.022,0.172,2912,0.16895604395604397,0.0,0.16895604395604397,0.005494505494505495,0.14285714285714285
7633,149,24,34,728,0.125,0.022,0.172,2912,0.20432692307692307,0.0,0.20432692307692307,0.005151098901098901,0.14251373626373626
7634,149,24,35,728,0.125,0.022,0.172,2912,0.16792582417582416,0.0,0.16792582417582416,0.0037774725274725275,0.14697802197802198
7635,149,24,36,728,0.125,0.022,0.172,2912,0.13598901098901098,0.0,0.13598901098901098,0.004464285714285714,0.1401098901098901
7636,149,24,37,728,0.125,0.022,0.172,2912,0.13667582417582416,0.0,0.13667582417582416,0.004120879120879121,0.1349587912087912
7637,149,24,38,728,0.125,0.022,0.172,2912,0.15899725274725274,0.0,0.15899725274725274,0.005151098901098901,0.12740384615384615
7638,149,24,39,728,0.125,0.022,0.172,2912,0.16346153846153846,0.0,0.16346153846153846,0.005494505494505495,0.11572802197802198
7639,149,24,40,728,0.125,0.022,0.172,2912,0.12809065934065933,0.0,0.12809065934065933,0.004807692307692308,0.11195054945054946
7640,149,24,41,728,0.125,0.022,0.172,2912,0.12122252747252747,0.0,0.12122252747252747,0.004464285714285714,0.10302197802197802
7641,149,24,42,728,0.125,0.022,0.172,2912,0.12396978021978022,0.0,0.12396978021978022,0.005151098901098901,0.0985576923076923
7642,149,24,43,728,0.125,0.022,0.172,2912,0.1095467032967033,0.0,0.1095467032967033,0.003434065934065934,0.10164835164835165
7643,149,24,44,728,0.125,0.022,0.172,2912,0.09924450549450549,0.0,0.09924450549450549,0.0037774725274725275,0.09581043956043957
7644,149,24,45,728,0.125,0.022,0.172,2912,0.12087912087912088,0.0,0.12087912087912088,0.004464285714285714,0.09306318681318682
7645,149,24,46,728,0.125,0.022,0.172,2912,0.08001373626373626,0.0,0.08001373626373626,0.001717032967032967,0.09649725274725275
7646,149,24,47,728,0.125,0.022,0.172,2912,0.08619505494505494,0.0,0.08619505494505494,0.002403846153846154,0.09478021978021978
7647,149,24,48,728,0.125,0.022,0.172,2912,0.06387362637362637,0.0,0.06387362637362637,0.0020604395604395605,0.09924450549450549
7648,149,24,49,728,0.125,0.022,0.172,2912,0.04739010989010989,0.0,0.04739010989010989,0.002403846153846154,0.09958791208791208
7649,149,24,50,728,0.125,0.022,0.172,2912,0.061813186813186816,0.0,0.061813186813186816,0.0027472527472527475,0.10130494505494506
7905,155,25,0,728,0.125,0.022,0.172,1456,0.054945054945054944,0.042582417582417584,0.012362637362637362,0.025412087912087912,0.17994505494505494
7906,155,25,1,728,0.125,0.022,0.172,2184,0.11950549450549451,0.0641025641025641,0.0554029304029304,0.020146520146520148,0.20558608058608058
7907,155,25,2,728,0.125,0.022,0.172,2912,0.29120879120879123,0.09924450549450549,0.19196428571428573,0.017170329670329672,0.21703296703296704
7908,155,25,3,728,0.125,0.022,0.172,2912,0.37259615384615385,0.12706043956043955,0.24553571428571427,0.01304945054945055,0.23557692307692307
7909,155,25,4,728,0.125,0.022,0.172,2912,0.33516483516483514,0.13598901098901098,0.19917582417582416,0.011332417582417582,0.24175824175824176
7910,155,25,5,728,0.125,0.022,0.172,2912,0.2860576923076923,0.12053571428571429,0.16552197802197802,0.012362637362637362,0.2290521978021978
7911,155,25,6,728,0.125,0.022,0.172,2912,0.2774725274725275,0.08756868131868131,0.18990384615384615,0.01201923076923077,0.21153846153846154
7912,155,25,7,728,0.125,0.022,0.172,2912,0.27438186813186816,0.06284340659340659,0.21153846153846154,0.009615384615384616,0.19436813186813187
7913,155,25,8,728,0.125,0.022,0.172,2912,0.270260989010989,0.04773351648351648,0.22252747252747251,0.008585164835164836,0.1816620879120879
7914,155,25,9,728,0.125,0.022,0.172,2912,0.22527472527472528,0.04120879120879121,0.18406593406593408,0.007554945054945055,0.17891483516483517
7915,155,25,10,728,0.125,0.022,0.172,2912,0.22149725274725274,0.024381868131868132,0.1971153846153846,0.009615384615384616,0.18028846153846154
7916,155,25,11,728,0.125,0.022,0.172,2912,0.24896978021978022,0.017857142857142856,0.23111263736263737,0.011332417582417582,0.1820054945054945
7917,155,25,12,728,0.125,0.022,0.172,2912,0.25721153846153844,0.017170329670329672,0.2400412087912088,0.011675824175824176,0.18681318681318682
7918,155,25,13,728,0.125,0.022,0.172,2912,0.28331043956043955,0.017513736263736264,0.2657967032967033,0.011675824175824176,0.19093406593406592
7919,155,25,14,728,0.125,0.022,0.172,2912,0.28331043956043955,0.023351648351648352,0.25995879120879123,0.009271978021978022,0.19677197802197802
7920,155,25,15,728,0.125,0.022,0.172,2912,0.30391483516483514,0.027815934065934064,0.2760989010989011,0.010645604395604396,0.19986263736263737
7921,155,25,16,728,0.125,0.022,0.172,2912,0.28777472527472525,0.028502747252747252,0.25927197802197804,0.009271978021978022,0.19677197802197802
7922,155,25,17,728,0.125,0.022,0.172,2912,0.24656593406593408,0.028846153846153848,0.21771978021978022,0.009958791208791208,0.19024725274725274
7923,155,25,18,728,0.125,0.022,0.172,2912,0.2551510989010989,0.031936813186813184,0.22321428571428573,0.010302197802197802,0.18646978021978022
7924,155,25,19,728,0.125,0.022,0.172,2912,0.2438186813186813,0.036057692307692304,0.20776098901098902,0.007898351648351648,0.1933379120879121
7925,155,25,20,728,0.125,0.022,0.172,2912,0.27197802197802196,0.04429945054945055,0.22767857142857142,0.009271978021978022,0.19848901098901098
7926,155,25,21,728,0.125,0.022,0.172,2912,0.2661401098901099,0.046703296703296704,0.21943681318681318,0.013392857142857142,0.19574175824175824
7927,155,25,22,728,0.125,0.022,0.172,2912,0.27472527472527475,0.04739010989010989,0.22733516483516483,0.01510989010989011,0.1971153846153846
7928,155,25,23,728,0.125,0.022,0.172,2912,0.3385989010989011,0.05872252747252747,0.27987637362637363,0.019574175824175824,0.19402472527472528
7929,155,25,24,728,0.125,0.022,0.172,2912,0.39766483516483514,0.06799450549450549,0.32967032967032966,0.021291208791208792,0.20707417582417584
7930,155,25,25,728,0.125,0.022,0.172,2912,0.38461538461538464,0.08344780219780219,0.3011675824175824,0.018887362637362636,0.22184065934065933
7931,155,25,26,728,0.125,0.022,0.172,2912,0.40384615384615385,0.10233516483516483,0.301510989010989,0.019230769230769232,0.2348901098901099
7932,155,25,27,728,0.125,0.022,0.172,2912,0.4206730769230769,0.10817307692307693,0.3125,0.022664835164835164,0.24278846153846154
7933,155,25,28,728,0.125,0.022,0.172,2912,0.4251373626373626,0.11298076923076923,0.3121565934065934,0.026442307692307692,0.23763736263736263
7934,155,25,29,728,0.125,0.022,0.172,2912,0.4488324175824176,0.13255494505494506,0.3162774725274725,0.02918956043956044,0.24210164835164835
7935,155,25,30,728,0.125,0.022,0.172,2912,0.5322802197802198,0.17067307692307693,0.36160714285714285,0.03365384615384615,0.24519230769230768
7936,155,25,31,728,0.125,0.022,0.172,2912,0.5442994505494505,0.21634615384615385,0.3279532967032967,0.03125,0.25686813186813184
7937,155,25,32,728,0.125,0.022,0.172,2912,0.554945054945055,0.25858516483516486,0.2963598901098901,0.03159340659340659,0.2657967032967033
7938,155,25,33,728,0.125,0.022,0.172,2912,0.5484203296703297,0.29086538461538464,0.25755494505494503,0.03021978021978022,0.27369505494505497
7939,155,25,34,728,0.125,0.022,0.172,2912,0.5267857142857143,0.29429945054945056,0.23248626373626374,0.028502747252747252,0.2757554945054945
7940,155,25,35,728,0.125,0.022,0.172,2912,0.5137362637362637,0.2846840659340659,0.2290521978021978,0.027472527472527472,0.27129120879120877
7941,155,25,36,728,0.125,0.022,0.172,2912,0.4429945054945055,0.24244505494505494,0.20054945054945056,0.024381868131868132,0.25618131868131866
7942,155,25,37,728,0.125,0.022,0.172,2912,0.36641483516483514,0.19848901098901098,0.16792582417582416,0.020604395604395604,0.24519230769230768
7943,155,25,38,728,0.125,0.022,0.172,2912,0.33516483516483514,0.1658653846153846,0.16929945054945056,0.020604395604395604,0.23179945054945056
7944,155,25,39,728,0.125,0.022,0.172,2912,0.35748626373626374,0.14732142857142858,0.21016483516483517,0.019917582417582416,0.22184065934065933
7945,155,25,40,728,0.125,0.022,0.172,2912,0.3475274725274725,0.15487637362637363,0.1926510989010989,0.019230769230769232,0.22321428571428573
7946,155,25,41,728,0.125,0.022,0.172,2912,0.3756868131868132,0.17651098901098902,0.19917582417582416,0.02300824175824176,0.21771978021978022
7947,155,25,42,728,0.125,0.022,0.172,2912,0.3791208791208791,0.18269230769230768,0.19642857142857142,0.021634615384615384,0.21668956043956045
7948,155,25,43,728,0.125,0.022,0.172,2912,0.38392857142857145,0.17891483516483517,0.20501373626373626,0.02197802197802198,0.21222527472527472
7949,155,25,44,728,0.125,0.022,0.172,2912,0.41311813186813184,0.18612637362637363,0.22699175824175824,0.021634615384615384,0.20776098901098902
7950,155,25,45,728,0.125,0.022,0.172,2912,0.4227335164835165,0.18097527472527472,0.24175824175824176,0.016140109890109892,0.20741758241758243
7951,155,25,46,728,0.125,0.022,0.172,2912,0.4065934065934066,0.17548076923076922,0.23111263736263737,0.013736263736263736,0.20707417582417584
7952,155,25,47,728,0.125,0.022,0.172,2912,0.4014423076923077,0.16414835164835165,0.23729395604395603,0.013736263736263736,0.20570054945054944
7953,155,25,48,728,0.125,0.022,0.172,2912,0.3228021978021978,0.1304945054945055,0.19230769230769232,0.013392857142857142,0.21394230769230768
7954,155,25,49,728,0.125,0.022,0.172,2912,0.31868131868131866,0.10336538461538461,0.21531593406593408,0.016826923076923076,0.21222527472527472
7955,155,25,50,728,0.125,0.022,0.172,2912,0.35645604395604397,0.09546703296703296,0.260989010989011,0.015796703296703296,0.21703296703296704
8211,161,26,0,728,0.125,0.022,0.172,1456,0.042582417582417584,0.032280219780219783,0.010302197802197802,0.019230769230769232,0.15934065934065933
8212,161,26,1,728,0.125,0.022,0.172,2184,0.09844322344322344,0.04990842490842491,0.048534798534798536,0.016025641025641024,0.15567765567765568
8213,161,26,2,728,0.125,0.022,0.172,2912,0.23798076923076922,0.07417582417582418,0.16380494505494506,0.013392857142857142,0.15384615384615385
8214,161,26,3,728,0.125,0.022,0.172,2912,0.24347527472527472,0.08928571428571429,0.15418956043956045,0.008241758241758242,0.1504120879120879
8215,161,26,4,728,0.125,0.022,0.172,2912,0.23763736263736263,0.09409340659340659,0.14354395604395603,0.007211538461538462,0.1459478021978022
8216,161,26,5,728,0.125,0.022,0.172,2912,0.19951923076923078,0.08447802197802198,0.11504120879120878,0.005837912087912088,0.14972527472527472
8217,161,26,6,728,0.125,0.022,0.172,2912,0.19608516483516483,0.06868131868131869,0.12740384615384615,0.007554945054945055,0.16105769230769232
8218,161,26,7,728,0.125,0.022,0.172,2912,0.24656593406593408,0.07074175824175824,0.17582417582417584,0.009271978021978022,0.1665521978021978
8219,161,26,8,728,0.125,0.022,0.172,2912,0.2249313186813187,0.06868131868131869,0.15625,0.009271978021978022,0.18028846153846154
8220,161,26,9,728,0.125,0.022,0.172,2912,0.24896978021978022,0.07177197802197802,0.1771978021978022,0.01098901098901099,0.18921703296703296
8221,161,26,10,728,0.125,0.022,0.172,2912,0.25171703296703296,0.06490384615384616,0.18681318681318682,0.009271978021978022,0.1933379120879121
8222,161,26,11,728,0.125,0.022,0.172,2912,0.2551510989010989,0.052884615384615384,0.20226648351648352,0.009958791208791208,0.2032967032967033
8223,161,26,12,728,0.125,0.022,0.172,2912,0.27438186813186816,0.053228021978021976,0.22115384615384615,0.01201923076923077,0.20947802197802198
8224,161,26,13,728,0.125,0.022,0.172,2912,0.2915521978021978,0.06043956043956044,0.23111263736263737,0.01304945054945055,0.21737637362637363
8225,161,26,14,728,0.125,0.022,0.172,2912,0.2970467032967033,0.057692307692307696,0.23935439560439561,0.015453296703296704,0.21875
8226,161,26,15,728,0.125,0.022,0.172,2912,0.2980769230769231,0.054945054945054944,0.24313186813186813,0.017170329670329672,0.21978021978021978
8227,161,26,16,728,0.125,0.022,0.172,2912,0.32657967032967034,0.04773351648351648,0.27884615384615385,0.02403846153846154,0.21085164835164835
8228,161,26,17,728,0.125,0.022,0.172,2912,0.3392857142857143,0.028846153846153848,0.31043956043956045,0.022321428571428572,0.2132554945054945
8229,161,26,18,728,0.125,0.022,0.172,2912,0.34993131868131866,0.018887362637362636,0.33104395604395603,0.022321428571428572,0.22012362637362637
8230,161,26,19,728,0.125,0.022,0.172,2912,0.3588598901098901,0.011675824175824176,0.3471840659340659,0.021634615384615384,0.22287087912087913
8231,161,26,20,728,0.125,0.022,0.172,2912,0.3557692307692308,0.008241758241758242,0.3475274725274725,0.016826923076923076,0.2342032967032967
8232,161,26,21,728,0.125,0.022,0.172,2912,0.36847527472527475,0.006524725274725275,0.36195054945054944,0.020260989010989012,0.23523351648351648
8233,161,26,22,728,0.125,0.022,0.172,2912,0.41311813186813184,0.005151098901098901,0.40796703296703296,0.023351648351648352,0.23935439560439561
8234,161,26,23,728,0.125,0.022,0.172,2912,0.38358516483516486,0.003434065934065934,0.3801510989010989,0.02506868131868132,0.25206043956043955
8235,161,26,24,728,0.125,0.022,0.172,2912,0.37637362637362637,0.0013736263736263737,0.375,0.024725274725274724,0.2551510989010989
8236,161,26,25,728,0.125,0.022,0.172,2912,0.42445054945054944,0.0,0.42445054945054944,0.0260989010989011,0.2551510989010989
8237,161,26,26,728,0.125,0.022,0.172,2912,0.42925824175824173,0.0,0.42925824175824173,0.023695054945054944,0.2506868131868132
8238,161,26,27,728,0.125,0.022,0.172,2912,0.43440934065934067,0.0,0.43440934065934067,0.022664835164835164,0.2400412087912088
8239,161,26,28,728,0.125,0.022,0.172,2912,0.4117445054945055,0.0,0.4117445054945055,0.02300824175824176,0.23317307692307693
8240,161,26,29,728,0.125,0.022,0.172,2912,0.3942307692307692,0.0,0.3942307692307692,0.020947802197802196,0.23282967032967034
8241,161,26,30,728,0.125,0.022,0.172,2912,0.4258241758241758,0.0,0.4258241758241758,0.02197802197802198,0.2290521978021978
8242,161,26,31,728,0.125,0.022,0.172,2912,0.4296016483516483,0.0,0.4296016483516483,0.020260989010989012,0.23008241758241757
8243,161,26,32,728,0.125,0.022,0.172,2912,0.3949175824175824,0.0,0.3949175824175824,0.022321428571428572,0.22287087912087913
8244,161,26,33,728,0.125,0.022,0.172,2912,0.3434065934065934,0.0,0.3434065934065934,0.02300824175824176,0.2125686813186813
8245,161,26,34,728,0.125,0.022,0.172,2912,0.3636675824175824,0.0,0.3636675824175824,0.021291208791208792,0.20157967032967034
8246,161,26,35,728,0.125,0.022,0.172,2912,0.3907967032967033,0.0,0.3907967032967033,0.022321428571428572,0.19024725274725274
8247,161,26,36,728,0.125,0.022,0.172,2912,0.3588598901098901,0.0,0.3588598901098901,0.016483516483516484,0.20054945054945056
8248,161,26,37,728,0.125,0.022,0.172,2912,0.36916208791208793,0.0,0.36916208791208793,0.013736263736263736,0.2026098901098901
8249,161,26,38,728,0.125,0.022,0.172,2912,0.35130494505494503,0.0,0.35130494505494503,0.012362637362637362,0.2029532967032967
8250,161,26,39,728,0.125,0.022,0.172,2912,0.27438186813186816,0.0,0.27438186813186816,0.010302197802197802,0.20192307692307693
8251,161,26,40,728,0.125,0.022,0.172,2912,0.25652472527472525,0.0,0.25652472527472525,0.010645604395604396,0.18956043956043955
8252,161,26,41,728,0.125,0.022,0.172,2912,0.25206043956043955,0.0,0.25206043956043955,0.010302197802197802,0.1813186813186813
8253,161,26,42,728,0.125,0.022,0.172,2912,0.23729395604395603,0.0,0.23729395604395603,0.010645604395604396,0.18578296703296704
8254,161,26,43,728,0.125,0.022,0.172,2912,0.2706043956043956,0.0,0.2706043956043956,0.012362637362637362,0.1878434065934066
8255,161,26,44,728,0.125,0.022,0.172,2912,0.28983516483516486,0.0,0.28983516483516486,0.013736263736263736,0.19608516483516483
8256,161,26,45,728,0.125,0.022,0.172,2912,0.3320741758241758,0.0,0.3320741758241758,0.015453296703296704,0.20432692307692307
8257,161,26,46,728,0.125,0.022,0.172,2912,0.3756868131868132,0.0,0.3756868131868132,0.016140109890109892,0.20776098901098902
8258,161,26,47,728,0.125,0.022,0.172,2912,0.3550824175824176,0.0,0.3550824175824176,0.017170329670329672,0.21050824175824176
8259,161,26,48,728,0.125,0.022,0.172,2912,0.3334478021978022,0.0,0.3334478021978022,0.015453296703296704,0.21085164835164835
8260,161,26,49,728,0.125,0.022,0.172,2912,0.3179945054945055,0.0,0.3179945054945055,0.013392857142857142,0.2125686813186813
8261,161,26,50,728,0.125,0.022,0.172,2912,0.29842032967032966,0.0,0.29842032967032966,0.01407967032967033,0.20982142857142858
8517,167,27,0,728,0.125,0.022,0.172,1456,0.06387362637362637,0.05013736263736264,0.013736263736263736,0.027472527472527472,0.1778846153846154
8518,167,27,1,728,0.125,0.022,0.172,2184,0.15888278388278387,0.08516483516483517,0.07371794871794872,0.023809523809523808,0.20512820512820512
8519,167,27,2,728,0.125,0.022,0.172,2912,0.37259615384615385,0.1349587912087912,0.23763736263736263,0.0260989010989011,0.2129120879120879
8520,167,27,3,728,0.125,0.022,0.172,2912,0.41517857142857145,0.17857142857142858,0.23660714285714285,0.028502747252747252,0.23901098901098902
8521,167,27,4,728,0.125,0.022,0.172,2912,0.46119505494505497,0.21771978021978022,0.24347527472527472,0.026785714285714284,0.25858516483516486
8522,167,27,5,728,0.125,0.022,0.172,2912,0.489010989010989,0.23626373626373626,0.25274725274725274,0.02918956043956044,0.2623626373626374
8523,167,27,6,728,0.125,0.022,0.172,2912,0.5113324175824175,0.22802197802197802,0.28331043956043955,0.027815934065934064,0.27438186813186816
8524,167,27,7,728,0.125,0.022,0.172,2912,0.46222527472527475,0.22561813186813187,0.23660714285714285,0.022664835164835164,0.27918956043956045
8525,167,27,8,728,0.125,0.022,0.172,2912,0.4519230769230769,0.21565934065934067,0.23626373626373626,0.02403846153846154,0.270260989010989
8526,167,27,9,728,0.125,0.022,0.172,2912,0.4426510989010989,0.2132554945054945,0.22939560439560439,0.022321428571428572,0.2616758241758242
8527,167,27,10,728,0.125,0.022,0.172,2912,0.4251373626373626,0.19917582417582416,0.22596153846153846,0.019574175824175824,0.25
8528,167,27,11,728,0.125,0.022,0.172,2912,0.39320054945054944,0.19024725274725274,0.2029532967032967,0.019230769230769232,0.23763736263736263
8529,167,27,12,728,0.125,0.022,0.172,2912,0.38221153846153844,0.18612637362637363,0.19608516483516483,0.017513736263736264,0.23798076923076922
8530,167,27,13,728,0.125,0.022,0.172,2912,0.41243131868131866,0.18303571428571427,0.22939560439560439,0.017170329670329672,0.23832417582417584
8531,167,27,14,728,0.125,0.022,0.172,2912,0.395260989010989,0.1771978021978022,0.21806318681318682,0.019574175824175824,0.23214285714285715
8532,167,27,15,728,0.125,0.022,0.172,2912,0.3440934065934066,0.15831043956043955,0.18578296703296704,0.017513736263736264,0.23317307692307693
8533,167,27,16,728,0.125,0.022,0.172,2912,0.34168956043956045,0.1459478021978022,0.19574175824175824,0.016826923076923076,0.22252747252747251
8534,167,27,17,728,0.125,0.022,0.172,2912,0.3643543956043956,0.12706043956043955,0.23729395604395603,0.014766483516483516,0.21153846153846154
8535,167,27,18,728,0.125,0.022,0.172,2912,0.34100274725274726,0.10645604395604395,0.2345467032967033,0.01201923076923077,0.2029532967032967
8536,167,27,19,728,0.125,0.022,0.172,2912,0.35061813186813184,0.10989010989010989,0.24072802197802198,0.01201923076923077,0.19196428571428573
8537,167,27,20,728,0.125,0.022,0.172,2912,0.3588598901098901,0.11057692307692307,0.24828296703296704,0.012706043956043956,0.18956043956043955
8538,167,27,21,728,0.125,0.022,0.172,2912,0.3485576923076923,0.10302197802197802,0.24553571428571427,0.012706043956043956,0.18853021978021978
8539,167,27,22,728,0.125,0.022,0.172,2912,0.3238324175824176,0.11023351648351648,0.2135989010989011,0.011675824175824176,0.18509615384615385
8540,167,27,23,728,0.125,0.022,0.172,2912,0.34375,0.11950549450549451,0.2242445054945055,0.009271978021978022,0.1823489010989011
8541,167,27,24,728,0.125,0.022,0.172,2912,0.2819368131868132,0.10130494505494506,0.18063186813186813,0.007211538461538462,0.17891483516483517
8542,167,27,25,728,0.125,0.022,0.172,2912,0.24175824175824176,0.09203296703296704,0.14972527472527472,0.005151098901098901,0.17685439560439561
8543,167,27,26,728,0.125,0.022,0.172,2912,0.1933379120879121,0.07623626373626374,0.11710164835164835,0.004807692307692308,0.17857142857142858
8544,167,27,27,728,0.125,0.022,0.172,2912,0.18612637362637363,0.06215659340659341,0.12396978021978022,0.006868131868131868,0.17891483516483517
8545,167,27,28,728,0.125,0.022,0.172,2912,0.15762362637362637,0.061813186813186816,0.09581043956043957,0.008585164835164836,0.1778846153846154
8546,167,27,29,728,0.125,0.022,0.172,2912,0.19436813186813187,0.0625,0.13186813186813187,0.009958791208791208,0.17857142857142858
8547,167,27,30,728,0.125,0.022,0.172,2912,0.24931318681318682,0.07074175824175824,0.17857142857142858,0.009958791208791208,0.1775412087912088
