,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
8336,163,27,23,728,0.025,0.022,0.172,2912,0.5336538461538461,0.32554945054945056,0.20810439560439561,0.032280219780219783,0.3080357142857143
8337,163,27,24,728,0.025,0.022,0.172,2912,0.4921016483516483,0.3001373626373626,0.19196428571428573,0.036401098901098904,0.28949175824175827
8338,163,27,25,728,0.025,0.022,0.172,2912,0.4955357142857143,0.292239010989011,0.2032967032967033,0.03571428571428571,0.28846153846153844
8339,163,27,26,728,0.025,0.022,0.172,2912,0.5089285714285714,0.28331043956043955,0.22561813186813187,0.034684065934065936,0.2891483516483517
8340,163,27,27,728,0.025,0.022,0.172,2912,0.5367445054945055,0.29120879120879123,0.24553571428571427,0.03331043956043956,0.29086538461538464
8341,163,27,28,728,0.025,0.022,0.172,2912,0.5188873626373627,0.3008241758241758,0.21806318681318682,0.029876373626373628,0.29395604395604397
8342,163,27,29,728,0.025,0.022,0.172,2912,0.5106456043956044,0.2918956043956044,0.21875,0.02918956043956044,0.2846840659340659
8343,163,27,30,728,0.025,0.022,0.172,2912,0.5072115384615384,0.28262362637362637,0.2245879120879121,0.027472527472527472,0.28262362637362637
8344,163,27,31,728,0.025,0.022,0.172,2912,0.489010989010989,0.27472527472527475,0.21428571428571427,0.02300824175824176,0.2846840659340659
8345,163,27,32,728,0.025,0.022,0.172,2912,0.48592032967032966,0.2695741758241758,0.21634615384615385,0.025755494505494504,0.2733516483516483
8346,163,27,33,728,0.025,0.022,0.172,2912,0.47802197802197804,0.2606456043956044,0.21737637362637363,0.028846153846153848,0.2688873626373626
8347,163,27,34,728,0.025,0.022,0.172,2912,0.44642857142857145,0.23695054945054944,0.20947802197802198,0.027472527472527472,0.26339285714285715
8348,163,27,35,728,0.025,0.022,0.172,2912,0.4385302197802198,0.22252747252747251,0.21600274725274726,0.029876373626373628,0.2548076923076923
8349,163,27,36,728,0.025,0.022,0.172,2912,0.4488324175824176,0.22321428571428573,0.22561813186813187,0.030563186813186812,0.26270604395604397
8350,163,27,37,728,0.025,0.022,0.172,2912,0.44059065934065933,0.21806318681318682,0.22252747252747251,0.03021978021978022,0.27369505494505497
8351,163,27,38,728,0.025,0.022,0.172,2912,0.5178571428571429,0.25,0.26785714285714285,0.03331043956043956,0.29464285714285715
8352,163,27,39,728,0.025,0.022,0.172,2912,0.6074862637362637,0.2956730769230769,0.3118131868131868,0.03914835164835165,0.3083791208791209
8353,163,27,40,728,0.025,0.022,0.172,2912,0.6092032967032966,0.31833791208791207,0.29086538461538464,0.03914835164835165,0.3272664835164835
8354,163,27,41,728,0.025,0.022,0.172,2912,0.6009615384615384,0.3385989010989011,0.2623626373626374,0.03914835164835165,0.3324175824175824
8355,163,27,42,728,0.025,0.022,0.172,2912,0.6407967032967034,0.36641483516483514,0.27438186813186816,0.03949175824175824,0.32211538461538464
8356,163,27,43,728,0.025,0.022,0.172,2912,0.6222527472527473,0.3705357142857143,0.25171703296703296,0.03502747252747253,0.31971153846153844
8357,163,27,44,728,0.025,0.022,0.172,2912,0.604739010989011,0.36778846153846156,0.23695054945054944,0.03537087912087912,0.3001373626373626
8358,163,27,45,728,0.025,0.022,0.172,2912,0.5618131868131868,0.36195054945054944,0.19986263736263737,0.03331043956043956,0.28880494505494503
8359,163,27,46,728,0.025,0.022,0.172,2912,0.4838598901098901,0.301510989010989,0.1823489010989011,0.02815934065934066,0.28880494505494503
8360,163,27,47,728,0.025,0.022,0.172,2912,0.47081043956043955,0.25274725274725274,0.21806318681318682,0.02712912087912088,0.2864010989010989
8361,163,27,48,728,0.025,0.022,0.172,2912,0.4581043956043956,0.22252747252747251,0.23557692307692307,0.022321428571428572,0.2853708791208791
8362,163,27,49,728,0.025,0.022,0.172,2912,0.4168956043956044,0.19059065934065933,0.22630494505494506,0.023695054945054944,0.27403846153846156
8363,163,27,50,728,0.025,0.022,0.172,2912,0.40899725274725274,0.18406593406593408,0.2249313186813187,0.026785714285714284,0.25583791208791207
8619,169,28,0,728,0.025,0.022,0.172,1456,0.0625,0.04739010989010989,0.01510989010989011,0.020604395604395604,0.19093406593406592
8620,169,28,1,728,0.025,0.022,0.172,2184,0.10347985347985347,0.060897435897435896,0.042582417582417584,0.0173992673992674,0.1987179487179487
8621,169,28,2,728,0.025,0.022,0.172,2912,0.24587912087912087,0.08516483516483517,0.16071428571428573,0.014766483516483516,0.20398351648351648
8622,169,28,3,728,0.025,0.022,0.172,2912,0.260989010989011,0.09237637362637363,0.16861263736263737,0.009615384615384616,0.20947802197802198
8623,169,28,4,728,0.025,0.022,0.172,2912,0.2242445054945055,0.0889423076923077,0.1353021978021978,0.009615384615384616,0.19848901098901098
8624,169,28,5,728,0.025,0.022,0.172,2912,0.19539835164835165,0.08241758241758242,0.11298076923076923,0.009615384615384616,0.1926510989010989
8625,169,28,6,728,0.025,0.022,0.172,2912,0.23042582417582416,0.07245879120879122,0.15796703296703296,0.010645604395604396,0.1816620879120879
8626,169,28,7,728,0.025,0.022,0.172,2912,0.21668956043956045,0.06799450549450549,0.14869505494505494,0.012362637362637362,0.1823489010989011
8627,169,28,8,728,0.025,0.022,0.172,2912,0.23729395604395603,0.07348901098901099,0.16380494505494506,0.013392857142857142,0.18578296703296704
8628,169,28,9,728,0.025,0.022,0.172,2912,0.28983516483516486,0.07623626373626374,0.2135989010989011,0.013392857142857142,0.19024725274725274
8629,169,28,10,728,0.025,0.022,0.172,2912,0.3543956043956044,0.059409340659340656,0.29498626373626374,0.014423076923076924,0.19917582417582416
8630,169,28,11,728,0.025,0.022,0.172,2912,0.36160714285714285,0.059409340659340656,0.3021978021978022,0.016483516483516484,0.20432692307692307
8631,169,28,12,728,0.025,0.022,0.172,2912,0.3434065934065934,0.05563186813186813,0.28777472527472525,0.017170329670329672,0.20982142857142858
8632,169,28,13,728,0.025,0.022,0.172,2912,0.3430631868131868,0.0521978021978022,0.29086538461538464,0.017513736263736264,0.21565934065934067
8633,169,28,14,728,0.025,0.022,0.172,2912,0.35199175824175827,0.06009615384615385,0.2918956043956044,0.019917582417582416,0.22081043956043955
8634,169,28,15,728,0.025,0.022,0.172,2912,0.3389423076923077,0.06043956043956044,0.27850274725274726,0.018200549450549452,0.22973901098901098
8635,169,28,16,728,0.025,0.022,0.172,2912,0.34065934065934067,0.059065934065934064,0.2815934065934066,0.017170329670329672,0.24141483516483517
8636,169,28,17,728,0.025,0.022,0.172,2912,0.3629807692307692,0.06456043956043957,0.29842032967032966,0.015796703296703296,0.24690934065934067
8637,169,28,18,728,0.025,0.022,0.172,2912,0.3636675824175824,0.0625,0.3011675824175824,0.013392857142857142,0.24828296703296704
8638,169,28,19,728,0.025,0.022,0.172,2912,0.33070054945054944,0.057348901098901096,0.2733516483516483,0.013736263736263736,0.2403846153846154
8639,169,28,20,728,0.025,0.022,0.172,2912,0.292239010989011,0.05391483516483517,0.23832417582417584,0.013736263736263736,0.22973901098901098
8640,169,28,21,728,0.025,0.022,0.172,2912,0.2932692307692308,0.04635989010989011,0.24690934065934067,0.016140109890109892,0.21943681318681318
8641,169,28,22,728,0.025,0.022,0.172,2912,0.32142857142857145,0.047046703296703296,0.27438186813186816,0.016140109890109892,0.21668956043956045
8642,169,28,23,728,0.025,0.022,0.172,2912,0.3269230769230769,0.05563186813186813,0.27129120879120877,0.013392857142857142,0.23557692307692307
8643,169,28,24,728,0.025,0.022,0.172,2912,0.36160714285714285,0.061126373626373624,0.3004807692307692,0.013736263736263736,0.24690934065934067
8644,169,28,25,728,0.025,0.022,0.172,2912,0.38804945054945056,0.06868131868131869,0.31936813186813184,0.01510989010989011,0.2537774725274725
8645,169,28,26,728,0.025,0.022,0.172,2912,0.3712225274725275,0.06078296703296703,0.31043956043956045,0.016140109890109892,0.2613324175824176
8646,169,28,27,728,0.025,0.022,0.172,2912,0.37293956043956045,0.059752747252747256,0.3131868131868132,0.019574175824175824,0.25927197802197804
8647,169,28,28,728,0.025,0.022,0.172,2912,0.3698489010989011,0.06215659340659341,0.3076923076923077,0.02197802197802198,0.25961538461538464
8648,169,28,29,728,0.025,0.022,0.172,2912,0.3870192307692308,0.0676510989010989,0.31936813186813184,0.021634615384615384,0.2699175824175824
8649,169,28,30,728,0.025,0.022,0.172,2912,0.43131868131868134,0.08035714285714286,0.35096153846153844,0.02300824175824176,0.2661401098901099
8650,169,28,31,728,0.025,0.022,0.172,2912,0.44711538461538464,0.10508241758241758,0.34203296703296704,0.020947802197802196,0.2706043956043956
8651,169,28,32,728,0.025,0.022,0.172,2912,0.41895604395604397,0.11813186813186813,0.3008241758241758,0.021634615384615384,0.2651098901098901
8652,169,28,33,728,0.025,0.022,0.172,2912,0.4230769230769231,0.12671703296703296,0.2963598901098901,0.019917582417582416,0.2661401098901099
8653,169,28,34,728,0.025,0.022,0.172,2912,0.4182692307692308,0.1462912087912088,0.27197802197802196,0.021634615384615384,0.27369505494505497
8654,169,28,35,728,0.025,0.022,0.172,2912,0.47561813186813184,0.16861263736263737,0.3070054945054945,0.024381868131868132,0.2706043956043956
8655,169,28,36,728,0.025,0.022,0.172,2912,0.479739010989011,0.1871565934065934,0.2925824175824176,0.02403846153846154,0.2771291208791209
8656,169,28,37,728,0.025,0.022,0.172,2912,0.4876373626373626,0.20673076923076922,0.2809065934065934,0.0260989010989011,0.2767857142857143
8657,169,28,38,728,0.025,0.022,0.172,2912,0.4831730769230769,0.21978021978021978,0.26339285714285715,0.024725274725274724,0.2709478021978022
8658,169,28,39,728,0.025,0.022,0.172,2912,0.4742445054945055,0.20947802197802198,0.2647664835164835,0.022321428571428572,0.27163461538461536
8659,169,28,40,728,0.025,0.022,0.172,2912,0.45157967032967034,0.2036401098901099,0.24793956043956045,0.02300824175824176,0.26373626373626374
8660,169,28,41,728,0.025,0.022,0.172,2912,0.4429945054945055,0.18990384615384615,0.25309065934065933,0.021634615384615384,0.2661401098901099
8661,169,28,42,728,0.025,0.022,0.172,2912,0.4220467032967033,0.16449175824175824,0.25755494505494503,0.018200549450549452,0.2774725274725275
8662,169,28,43,728,0.025,0.022,0.172,2912,0.4728708791208791,0.14457417582417584,0.3282967032967033,0.018543956043956044,0.2767857142857143
8663,169,28,44,728,0.025,0.022,0.172,2912,0.4165521978021978,0.12362637362637363,0.2929258241758242,0.017513736263736264,0.2860576923076923
8664,169,28,45,728,0.025,0.022,0.172,2912,0.3870192307692308,0.10851648351648352,0.27850274725274726,0.019574175824175824,0.2802197802197802
8665,169,28,46,728,0.025,0.022,0.172,2912,0.43543956043956045,0.10851648351648352,0.3269230769230769,0.020947802197802196,0.2771291208791209
8666,169,28,47,728,0.025,0.022,0.172,2912,0.4453983516483517,0.11401098901098901,0.3313873626373626,0.021291208791208792,0.27506868131868134
8667,169,28,48,728,0.025,0.022,0.172,2912,0.4495192307692308,0.11950549450549451,0.33001373626373626,0.02300824175824176,0.2661401098901099
8668,169,28,49,728,0.025,0.022,0.172,2912,0.4385302197802198,0.12293956043956043,0.31559065934065933,0.02506868131868132,0.260989010989011
8669,169,28,50,728,0.025,0.022,0.172,2912,0.4378434065934066,0.12087912087912088,0.3169642857142857,0.02918956043956044,0.25206043956043955
8925,175,29,0,728,0.025,0.022,0.172,1456,0.048763736263736264,0.03708791208791209,0.011675824175824176,0.019917582417582416,0.20054945054945056
8926,175,29,1,728,0.025,0.022,0.172,2184,0.11126373626373626,0.054945054945054944,0.05631868131868132,0.020146520146520148,0.2087912087912088
8927,175,29,2,728,0.025,0.022,0.172,2912,0.2623626373626374,0.0782967032967033,0.18406593406593408,0.018200549450549452,0.20707417582417584
8928,175,29,3,728,0.025,0.022,0.172,2912,0.31078296703296704,0.09752747252747253,0.2132554945054945,0.01510989010989011,0.21050824175824176
8929,175,29,4,728,0.025,0.022,0.172,2912,0.33791208791208793,0.11778846153846154,0.22012362637362637,0.013736263736263736,0.2084478021978022
8930,175,29,5,728,0.025,0.022,0.172,2912,0.33688186813186816,0.11332417582417582,0.22355769230769232,0.01098901098901099,0.2026098901098901
8931,175,29,6,728,0.025,0.022,0.172,2912,0.31009615384615385,0.08825549450549451,0.22184065934065933,0.010302197802197802,0.1978021978021978
8932,175,29,7,728,0.025,0.022,0.172,2912,0.30288461538461536,0.07967032967032966,0.22321428571428573,0.010302197802197802,0.19436813186813187
8933,175,29,8,728,0.025,0.022,0.172,2912,0.2846840659340659,0.061469780219780217,0.22321428571428573,0.009271978021978022,0.19093406593406592
8934,175,29,9,728,0.025,0.022,0.172,2912,0.3173076923076923,0.06009615384615385,0.25721153846153844,0.009615384615384616,0.1875
8935,175,29,10,728,0.025,0.022,0.172,2912,0.33447802197802196,0.06043956043956044,0.27403846153846156,0.012362637362637362,0.18956043956043955
8936,175,29,11,728,0.025,0.022,0.172,2912,0.2977335164835165,0.05563186813186813,0.24210164835164835,0.01098901098901099,0.1933379120879121
8937,175,29,12,728,0.025,0.022,0.172,2912,0.31078296703296704,0.05597527472527473,0.2548076923076923,0.015453296703296704,0.18440934065934067
8938,175,29,13,728,0.025,0.022,0.172,2912,0.32967032967032966,0.061469780219780217,0.26820054945054944,0.01407967032967033,0.18578296703296704
8939,175,29,14,728,0.025,0.022,0.172,2912,0.2967032967032967,0.06593406593406594,0.23076923076923078,0.01407967032967033,0.17891483516483517
8940,175,29,15,728,0.025,0.022,0.172,2912,0.3317307692307692,0.07623626373626374,0.2554945054945055,0.014766483516483516,0.17273351648351648
8941,175,29,16,728,0.025,0.022,0.172,2912,0.29120879120879123,0.07554945054945054,0.21565934065934067,0.011675824175824176,0.18475274725274726
8942,175,29,17,728,0.025,0.022,0.172,2912,0.31387362637362637,0.06868131868131869,0.24519230769230768,0.014766483516483516,0.18921703296703296
8943,175,29,18,728,0.025,0.022,0.172,2912,0.2771291208791209,0.06627747252747253,0.21085164835164835,0.012706043956043956,0.19951923076923078
8944,175,29,19,728,0.025,0.022,0.172,2912,0.2977335164835165,0.06387362637362637,0.2338598901098901,0.01407967032967033,0.2036401098901099
8945,175,29,20,728,0.025,0.022,0.172,2912,0.3090659340659341,0.06421703296703296,0.2448489010989011,0.012362637362637362,0.21119505494505494
8946,175,29,21,728,0.025,0.022,0.172,2912,0.29945054945054944,0.06353021978021978,0.23592032967032966,0.009958791208791208,0.21394230769230768
8947,175,29,22,728,0.025,0.022,0.172,2912,0.28399725274725274,0.0625,0.22149725274725274,0.009958791208791208,0.21771978021978022
8948,175,29,23,728,0.025,0.022,0.172,2912,0.28262362637362637,0.05563186813186813,0.22699175824175824,0.014423076923076924,0.20398351648351648
8949,175,29,24,728,0.025,0.022,0.172,2912,0.28262362637362637,0.05254120879120879,0.23008241758241757,0.013736263736263736,0.19814560439560439
8950,175,29,25,728,0.025,0.022,0.172,2912,0.2864010989010989,0.05425824175824176,0.23214285714285715,0.01510989010989011,0.19127747252747251
8951,175,29,26,728,0.025,0.022,0.172,2912,0.3430631868131868,0.06043956043956044,0.28262362637362637,0.016483516483516484,0.18853021978021978
8952,175,29,27,728,0.025,0.022,0.172,2912,0.30528846153846156,0.052884615384615384,0.25240384615384615,0.013392857142857142,0.20810439560439561
8953,175,29,28,728,0.025,0.022,0.172,2912,0.31902472527472525,0.05013736263736264,0.2688873626373626,0.017170329670329672,0.2129120879120879
8954,175,29,29,728,0.025,0.022,0.172,2912,0.3585164835164835,0.04635989010989011,0.3121565934065934,0.018887362637362636,0.22561813186813187
8955,175,29,30,728,0.025,0.022,0.172,2912,0.40006868131868134,0.04361263736263736,0.35645604395604397,0.020260989010989012,0.2342032967032967
8956,175,29,31,728,0.025,0.022,0.172,2912,0.4381868131868132,0.0625,0.3756868131868132,0.020947802197802196,0.24656593406593408
8957,175,29,32,728,0.025,0.022,0.172,2912,0.4649725274725275,0.08001373626373626,0.38495879120879123,0.02300824175824176,0.24759615384615385
8958,175,29,33,728,0.025,0.022,0.172,2912,0.45501373626373626,0.07623626373626374,0.3787774725274725,0.023351648351648352,0.24622252747252749
8959,175,29,34,728,0.025,0.022,0.172,2912,0.4227335164835165,0.07108516483516483,0.3516483516483517,0.023351648351648352,0.24313186813186813
8960,175,29,35,728,0.025,0.022,0.172,2912,0.40350274725274726,0.05597527472527473,0.3475274725274725,0.020604395604395604,0.23626373626373626
8961,175,29,36,728,0.025,0.022,0.172,2912,0.37328296703296704,0.04223901098901099,0.33104395604395603,0.017857142857142856,0.23282967032967034
8962,175,29,37,728,0.025,0.022,0.172,2912,0.35336538461538464,0.044986263736263736,0.3083791208791209,0.015453296703296704,0.2283653846153846
8963,175,29,38,728,0.025,0.022,0.172,2912,0.3293269230769231,0.04429945054945055,0.2850274725274725,0.013736263736263736,0.2242445054945055
8964,175,29,39,728,0.025,0.022,0.172,2912,0.31456043956043955,0.052884615384615384,0.2616758241758242,0.013736263736263736,0.22046703296703296
8965,175,29,40,728,0.025,0.022,0.172,2912,0.31524725274725274,0.046703296703296704,0.26854395604395603,0.017170329670329672,0.21565934065934067
8966,175,29,41,728,0.025,0.022,0.172,2912,0.34100274725274726,0.03914835164835165,0.3018543956043956,0.018887362637362636,0.21943681318681318
8967,175,29,42,728,0.025,0.022,0.172,2912,0.35336538461538464,0.03331043956043956,0.32005494505494503,0.018543956043956044,0.22561813186813187
8968,175,29,43,728,0.025,0.022,0.172,2912,0.42788461538461536,0.02300824175824176,0.40487637362637363,0.021634615384615384,0.22699175824175824
8969,175,29,44,728,0.025,0.022,0.172,2912,0.41620879120879123,0.019574175824175824,0.39663461538461536,0.018543956043956044,0.23179945054945056
8970,175,29,45,728,0.025,0.022,0.172,2912,0.3756868131868132,0.020947802197802196,0.354739010989011,0.016826923076923076,0.22287087912087913
8971,175,29,46,728,0.025,0.022,0.172,2912,0.37293956043956045,0.022321428571428572,0.35061813186813184,0.018543956043956044,0.2087912087912088
8972,175,29,47,728,0.025,0.022,0.172,2912,0.3557692307692308,0.02197802197802198,0.33379120879120877,0.019230769230769232,0.19883241758241757
8973,175,29,48,728,0.025,0.022,0.172,2912,0.3289835164835165,0.024725274725274724,0.30425824175824173,0.017857142857142856,0.19677197802197802
8974,175,29,49,728,0.025,0.022,0.172,2912,0.33379120879120877,0.030906593406593408,0.30288461538461536,0.018543956043956044,0.19883241758241757
8975,175,29,50,728,0.025,0.022,0.172,2912,0.32142857142857145,0.047046703296703296,0.27438186813186816,0.016826923076923076,0.19917582417582416
9231,181,30,0,728,0.025,0.022,0.172,1456,0.048763736263736264,0.03777472527472527,0.01098901098901099,0.01304945054945055,0.17925824175824176
9232,181,30,1,728,0.025,0.022,0.172,2184,0.12133699633699634,0.06822344322344322,0.05311355311355311,0.013736263736263736,0.17399267399267399
9233,181,30,2,728,0.025,0.022,0.172,2912,0.3118131868131868,0.11607142857142858,0.19574175824175824,0.01304945054945055,0.16998626373626374
9234,181,30,3,728,0.025,0.022,0.172,2912,0.2699175824175824,0.1349587912087912,0.1349587912087912,0.01098901098901099,0.16277472527472528
9235,181,30,4,728,0.025,0.022,0.172,2912,0.2970467032967033,0.15934065934065933,0.13770604395604397,0.010645604395604396,0.15521978021978022
9236,181,30,5,728,0.025,0.022,0.172,2912,0.28399725274725274,0.15831043956043955,0.12568681318681318,0.008241758241758242,0.1504120879120879
9237,181,30,6,728,0.025,0.022,0.172,2912,0.23351648351648352,0.11504120879120878,0.11847527472527472,0.007554945054945055,0.14732142857142858
9238,181,30,7,728,0.025,0.022,0.172,2912,0.18406593406593408,0.10096153846153846,0.0831043956043956,0.007211538461538462,0.15315934065934067
9239,181,30,8,728,0.025,0.022,0.172,2912,0.15796703296703296,0.0782967032967033,0.07967032967032966,0.008928571428571428,0.16037087912087913
9240,181,30,9,728,0.025,0.022,0.172,2912,0.20123626373626374,0.07039835164835165,0.1308379120879121,0.009615384615384616,0.16861263736263737
9241,181,30,10,728,0.025,0.022,0.172,2912,0.2283653846153846,0.06387362637362637,0.16449175824175824,0.011332417582417582,0.1723901098901099
9242,181,30,11,728,0.025,0.022,0.172,2912,0.25,0.06043956043956044,0.18956043956043955,0.009271978021978022,0.17616758241758243
9243,181,30,12,728,0.025,0.022,0.172,2912,0.25927197802197804,0.05391483516483517,0.20535714285714285,0.009271978021978022,0.17342032967032966
9244,181,30,13,728,0.025,0.022,0.172,2912,0.27918956043956045,0.04395604395604396,0.23523351648351648,0.010302197802197802,0.1778846153846154
9245,181,30,14,728,0.025,0.022,0.172,2912,0.23042582417582416,0.029532967032967032,0.20089285714285715,0.006868131868131868,0.1936813186813187
9246,181,30,15,728,0.025,0.022,0.172,2912,0.21875,0.024381868131868132,0.19436813186813187,0.007211538461538462,0.1929945054945055
9247,181,30,16,728,0.025,0.022,0.172,2912,0.22767857142857142,0.017513736263736264,0.21016483516483517,0.005494505494505495,0.19059065934065933
9248,181,30,17,728,0.025,0.022,0.172,2912,0.16277472527472528,0.004120879120879121,0.15865384615384615,0.003434065934065934,0.17685439560439561
9249,181,30,18,728,0.025,0.022,0.172,2912,0.1510989010989011,0.003434065934065934,0.14766483516483517,0.003434065934065934,0.1504120879120879
9250,181,30,19,728,0.025,0.022,0.172,2912,0.09065934065934066,0.001717032967032967,0.0889423076923077,0.002403846153846154,0.13221153846153846
9251,181,30,20,728,0.025,0.022,0.172,2912,0.05803571428571429,0.0,0.05803571428571429,0.0027472527472527475,0.1143543956043956
9252,181,30,21,728,0.025,0.022,0.172,2912,0.05666208791208791,0.0,0.05666208791208791,0.0027472527472527475,0.10611263736263736
9253,181,30,22,728,0.025,0.022,0.172,2912,0.04326923076923077,0.0,0.04326923076923077,0.0030906593406593405,0.10130494505494506
9254,181,30,23,728,0.025,0.022,0.172,2912,0.054945054945054944,0.0,0.054945054945054944,0.0030906593406593405,0.09512362637362637
9255,181,30,24,728,0.025,0.022,0.172,2912,0.049107142857142856,0.0,0.049107142857142856,0.0020604395604395605,0.09409340659340659
9256,181,30,25,728,0.025,0.022,0.172,2912,0.034684065934065936,0.0,0.034684065934065936,0.001717032967032967,0.09237637362637363
9257,181,30,26,728,0.025,0.022,0.172,2912,0.03159340659340659,0.0,0.03159340659340659,0.0010302197802197802,0.09409340659340659
9258,181,30,27,728,0.025,0.022,0.172,2912,0.031936813186813184,0.0,0.031936813186813184,0.0010302197802197802,0.10199175824175824
9259,181,30,28,728,0.025,0.022,0.172,2912,0.032623626373626376,0.0,0.032623626373626376,0.0010302197802197802,0.10645604395604395
9260,181,30,29,728,0.025,0.022,0.172,2912,0.018200549450549452,0.0,0.018200549450549452,0.00034340659340659343,0.10542582417582418
9261,181,30,30,728,0.025,0.022,0.172,2912,0.015453296703296704,0.0,0.015453296703296704,0.0010302197802197802,0.09924450549450549
9262,181,30,31,728,0.025,0.022,0.172,2912,0.012362637362637362,0.0,0.012362637362637362,0.0010302197802197802,0.0885989010989011
9263,181,30,32,728,0.025,0.022,0.172,2912,0.007554945054945055,0.0,0.007554945054945055,0.0010302197802197802,0.07692307692307693
9264,181,30,33,728,0.025,0.022,0.172,2912,0.006868131868131868,0.0,0.006868131868131868,0.0010302197802197802,0.06799450549450549
9265,181,30,34,728,0.025,0.022,0.172,2912,0.006181318681318681,0.0,0.006181318681318681,0.0006868131868131869,0.06456043956043957
9266,181,30,35,728,0.025,0.022,0.172,2912,0.0030906593406593405,0.0,0.0030906593406593405,0.00034340659340659343,0.061126373626373624
9267,181,30,36,728,0.025,0.022,0.172,2912,0.001717032967032967,0.0,0.001717032967032967,0.00034340659340659343,0.05803571428571429
9268,181,30,37,728,0.025,0.022,0.172,2912,0.0010302197802197802,0.0,0.0010302197802197802,0.00034340659340659343,0.05425824175824176
9269,181,30,38,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.00034340659340659343,0.044986263736263736
9270,181,30,39,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.00034340659340659343,0.038461538461538464
9271,181,30,40,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.0006868131868131869,0.030906593406593408
9272,181,30,41,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.0006868131868131869,0.023695054945054944
9273,181,30,42,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.00034340659340659343,0.018200549450549452
9274,181,30,43,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.00034340659340659343,0.012706043956043956
9275,181,30,44,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.0,0.009615384615384616
9276,181,30,45,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.0,0.008241758241758242
9277,181,30,46,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.0,0.009271978021978022
9278,181,30,47,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.0,0.010302197802197802
9279,181,30,48,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.0,0.009271978021978022
9280,181,30,49,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.0,0.007211538461538462
9281,181,30,50,728,0.025,0.022,0.172,2912,0.0,0.0,0.0,0.0,0.005151098901098901
9537,187,31,0,728,0.025,0.022,0.172,1456,0.04601648351648352,0.03365384615384615,0.012362637362637362,0.018543956043956044,0.17376373626373626
9538,187,31,1,728,0.025,0.022,0.172,2184,0.08745421245421245,0.046703296703296704,0.04075091575091575,0.013278388278388278,0.18086080586080586
9539,187,31,2,728,0.025,0.022,0.172,2912,0.22596153846153846,0.07348901098901099,0.15247252747252749,0.011332417582417582,0.1813186813186813
9540,187,31,3,728,0.025,0.022,0.172,2912,0.23145604395604397,0.0782967032967033,0.15315934065934067,0.006868131868131868,0.18612637362637363
9541,187,31,4,728,0.025,0.022,0.172,2912,0.20226648351648352,0.07211538461538461,0.1301510989010989,0.005151098901098901,0.18440934065934067
9542,187,31,5,728,0.025,0.022,0.172,2912,0.2084478021978022,0.059409340659340656,0.14903846153846154,0.006524725274725275,0.17685439560439561
9543,187,31,6,728,0.025,0.022,0.172,2912,0.19917582417582416,0.02403846153846154,0.17513736263736263,0.006524725274725275,0.17445054945054944
9544,187,31,7,728,0.025,0.022,0.172,2912,0.23523351648351648,0.015796703296703296,0.21943681318681318,0.006524725274725275,0.16861263736263737
9545,187,31,8,728,0.025,0.022,0.172,2912,0.21565934065934067,0.015453296703296704,0.20020604395604397,0.006868131868131868,0.16414835164835165
9546,187,31,9,728,0.025,0.022,0.172,2912,0.20123626373626374,0.018887362637362636,0.1823489010989011,0.006181318681318681,0.16002747252747251
9547,187,31,10,728,0.025,0.022,0.172,2912,0.19024725274725274,0.018887362637362636,0.1713598901098901,0.006181318681318681,0.15247252747252749
9548,187,31,11,728,0.025,0.022,0.172,2912,0.19951923076923078,0.018543956043956044,0.18097527472527472,0.005837912087912088,0.14560439560439561
9549,187,31,12,728,0.025,0.022,0.172,2912,0.19951923076923078,0.014423076923076924,0.18509615384615385,0.005151098901098901,0.14354395604395603
9550,187,31,13,728,0.025,0.022,0.172,2912,0.18543956043956045,0.005494505494505495,0.17994505494505494,0.004120879120879121,0.1462912087912088
9551,187,31,14,728,0.025,0.022,0.172,2912,0.17273351648351648,0.002403846153846154,0.17032967032967034,0.004120879120879121,0.15453296703296704
9552,187,31,15,728,0.025,0.022,0.172,2912,0.1620879120879121,0.0,0.1620879120879121,0.006181318681318681,0.16037087912087913
9553,187,31,16,728,0.025,0.022,0.172,2912,0.1411401098901099,0.0,0.1411401098901099,0.005837912087912088,0.17067307692307693
9554,187,31,17,728,0.025,0.022,0.172,2912,0.18303571428571427,0.0,0.18303571428571427,0.007211538461538462,0.17857142857142858
9555,187,31,18,728,0.025,0.022,0.172,2912,0.2283653846153846,0.0,0.2283653846153846,0.008928571428571428,0.18509615384615385
9556,187,31,19,728,0.025,0.022,0.172,2912,0.24072802197802198,0.0,0.24072802197802198,0.009271978021978022,0.2032967032967033
