,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
9238,181,30,7,728,0.05,0.022,0.172,2912,0.2853708791208791,0.057348901098901096,0.22802197802197802,0.011332417582417582,0.20604395604395603
9239,181,30,8,728,0.05,0.022,0.172,2912,0.33001373626373626,0.05254120879120879,0.2774725274725275,0.012362637362637362,0.20192307692307693
9240,181,30,9,728,0.05,0.022,0.172,2912,0.2760989010989011,0.03983516483516483,0.23626373626373626,0.011332417582417582,0.20604395604395603
9241,181,30,10,728,0.05,0.022,0.172,2912,0.2853708791208791,0.04532967032967033,0.2400412087912088,0.01201923076923077,0.20947802197802198
9242,181,30,11,728,0.05,0.022,0.172,2912,0.2970467032967033,0.055288461538461536,0.24175824175824176,0.011675824175824176,0.2091346153846154
9243,181,30,12,728,0.05,0.022,0.172,2912,0.25309065934065933,0.0415521978021978,0.21153846153846154,0.008928571428571428,0.20604395604395603
9244,181,30,13,728,0.05,0.022,0.172,2912,0.25,0.040865384615384616,0.2091346153846154,0.009615384615384616,0.1933379120879121
9245,181,30,14,728,0.05,0.022,0.172,2912,0.27815934065934067,0.04120879120879121,0.23695054945054944,0.009958791208791208,0.18028846153846154
9246,181,30,15,728,0.05,0.022,0.172,2912,0.2342032967032967,0.03365384615384615,0.20054945054945056,0.009271978021978022,0.16895604395604397
9247,181,30,16,728,0.05,0.022,0.172,2912,0.24690934065934067,0.033997252747252744,0.2129120879120879,0.01304945054945055,0.15968406593406592
9248,181,30,17,728,0.05,0.022,0.172,2912,0.21703296703296704,0.029532967032967032,0.1875,0.012706043956043956,0.16037087912087913
9249,181,30,18,728,0.05,0.022,0.172,2912,0.2613324175824176,0.020947802197802196,0.2403846153846154,0.013736263736263736,0.16552197802197802
9250,181,30,19,728,0.05,0.022,0.172,2912,0.32520604395604397,0.013392857142857142,0.3118131868131868,0.012706043956043956,0.1820054945054945
9251,181,30,20,728,0.05,0.022,0.172,2912,0.30357142857142855,0.010302197802197802,0.2932692307692308,0.010645604395604396,0.19677197802197802
9252,181,30,21,728,0.05,0.022,0.172,2912,0.2857142857142857,0.007554945054945055,0.27815934065934067,0.011675824175824176,0.20570054945054944
9253,181,30,22,728,0.05,0.022,0.172,2912,0.2664835164835165,0.0030906593406593405,0.26339285714285715,0.010302197802197802,0.21050824175824176
9254,181,30,23,728,0.05,0.022,0.172,2912,0.26407967032967034,0.0,0.26407967032967034,0.01201923076923077,0.2032967032967033
9255,181,30,24,728,0.05,0.022,0.172,2912,0.30391483516483514,0.0,0.30391483516483514,0.014766483516483516,0.19608516483516483
9256,181,30,25,728,0.05,0.022,0.172,2912,0.2771291208791209,0.0,0.2771291208791209,0.01510989010989011,0.19162087912087913
9257,181,30,26,728,0.05,0.022,0.172,2912,0.2760989010989011,0.0,0.2760989010989011,0.016140109890109892,0.19539835164835165
9258,181,30,27,728,0.05,0.022,0.172,2912,0.30322802197802196,0.0,0.30322802197802196,0.01510989010989011,0.19814560439560439
9259,181,30,28,728,0.05,0.022,0.172,2912,0.32623626373626374,0.0,0.32623626373626374,0.01201923076923077,0.19608516483516483
9260,181,30,29,728,0.05,0.022,0.172,2912,0.27369505494505497,0.0,0.27369505494505497,0.010645604395604396,0.18543956043956045
9261,181,30,30,728,0.05,0.022,0.172,2912,0.2438186813186813,0.0,0.2438186813186813,0.008585164835164836,0.17513736263736263
9262,181,30,31,728,0.05,0.022,0.172,2912,0.2534340659340659,0.0,0.2534340659340659,0.009271978021978022,0.17410714285714285
9263,181,30,32,728,0.05,0.022,0.172,2912,0.23866758241758243,0.0,0.23866758241758243,0.009615384615384616,0.18406593406593408
9264,181,30,33,728,0.05,0.022,0.172,2912,0.2441620879120879,0.0,0.2441620879120879,0.012362637362637362,0.19402472527472528
9265,181,30,34,728,0.05,0.022,0.172,2912,0.2706043956043956,0.0,0.2706043956043956,0.015453296703296704,0.20089285714285715
9266,181,30,35,728,0.05,0.022,0.172,2912,0.2891483516483517,0.0,0.2891483516483517,0.016826923076923076,0.20020604395604397
9267,181,30,36,728,0.05,0.022,0.172,2912,0.3540521978021978,0.0,0.3540521978021978,0.019230769230769232,0.20123626373626374
9268,181,30,37,728,0.05,0.022,0.172,2912,0.33791208791208793,0.0,0.33791208791208793,0.015796703296703296,0.2125686813186813
9269,181,30,38,728,0.05,0.022,0.172,2912,0.3588598901098901,0.0,0.3588598901098901,0.015796703296703296,0.21978021978021978
9270,181,30,39,728,0.05,0.022,0.172,2912,0.34100274725274726,0.0,0.34100274725274726,0.015796703296703296,0.22802197802197802
9271,181,30,40,728,0.05,0.022,0.172,2912,0.3166208791208791,0.0,0.3166208791208791,0.016483516483516484,0.23042582417582416
9272,181,30,41,728,0.05,0.022,0.172,2912,0.35302197802197804,0.0,0.35302197802197804,0.018543956043956044,0.23076923076923078
9273,181,30,42,728,0.05,0.022,0.172,2912,0.3863324175824176,0.0,0.3863324175824176,0.018543956043956044,0.23076923076923078
9274,181,30,43,728,0.05,0.022,0.172,2912,0.3956043956043956,0.0,0.3956043956043956,0.019574175824175824,0.2249313186813187
9275,181,30,44,728,0.05,0.022,0.172,2912,0.3698489010989011,0.0,0.3698489010989011,0.018543956043956044,0.2242445054945055
9276,181,30,45,728,0.05,0.022,0.172,2912,0.36572802197802196,0.0,0.36572802197802196,0.017170329670329672,0.21634615384615385
9277,181,30,46,728,0.05,0.022,0.172,2912,0.36916208791208793,0.0,0.36916208791208793,0.017513736263736264,0.20776098901098902
9278,181,30,47,728,0.05,0.022,0.172,2912,0.3399725274725275,0.0,0.3399725274725275,0.015796703296703296,0.20982142857142858
9279,181,30,48,728,0.05,0.022,0.172,2912,0.3238324175824176,0.0,0.3238324175824176,0.014423076923076924,0.20535714285714285
9280,181,30,49,728,0.05,0.022,0.172,2912,0.36572802197802196,0.0,0.36572802197802196,0.014766483516483516,0.20226648351648352
9281,181,30,50,728,0.05,0.022,0.172,2912,0.3286401098901099,0.0,0.3286401098901099,0.012362637362637362,0.2036401098901099
9537,187,31,0,728,0.05,0.022,0.172,1456,0.06456043956043957,0.05013736263736264,0.014423076923076924,0.025412087912087912,0.2087912087912088
9538,187,31,1,728,0.05,0.022,0.172,2184,0.1543040293040293,0.0782967032967033,0.076007326007326,0.024267399267399268,0.21153846153846154
9539,187,31,2,728,0.05,0.022,0.172,2912,0.3643543956043956,0.1198489010989011,0.2445054945054945,0.02197802197802198,0.21153846153846154
9540,187,31,3,728,0.05,0.022,0.172,2912,0.42857142857142855,0.15865384615384615,0.2699175824175824,0.015453296703296704,0.22767857142857142
9541,187,31,4,728,0.05,0.022,0.172,2912,0.3983516483516483,0.1624313186813187,0.23592032967032966,0.013392857142857142,0.2290521978021978
9542,187,31,5,728,0.05,0.022,0.172,2912,0.3646978021978022,0.1500686813186813,0.21462912087912087,0.011332417582417582,0.23042582417582416
9543,187,31,6,728,0.05,0.022,0.172,2912,0.30288461538461536,0.10061813186813187,0.20226648351648352,0.012362637362637362,0.22939560439560439
9544,187,31,7,728,0.05,0.022,0.172,2912,0.2970467032967033,0.06456043956043957,0.23248626373626374,0.012706043956043956,0.22527472527472528
9545,187,31,8,728,0.05,0.022,0.172,2912,0.2822802197802198,0.04945054945054945,0.23282967032967034,0.011332417582417582,0.22149725274725274
9546,187,31,9,728,0.05,0.022,0.172,2912,0.3159340659340659,0.032280219780219783,0.28365384615384615,0.011332417582417582,0.20982142857142858
9547,187,31,10,728,0.05,0.022,0.172,2912,0.29086538461538464,0.0260989010989011,0.2647664835164835,0.009958791208791208,0.20192307692307693
9548,187,31,11,728,0.05,0.022,0.172,2912,0.25686813186813184,0.026785714285714284,0.23008241758241757,0.009958791208791208,0.17960164835164835
9549,187,31,12,728,0.05,0.022,0.172,2912,0.2620192307692308,0.023695054945054944,0.23832417582417584,0.008928571428571428,0.16414835164835165
9550,187,31,13,728,0.05,0.022,0.172,2912,0.24759615384615385,0.020604395604395604,0.22699175824175824,0.008241758241758242,0.15556318681318682
9551,187,31,14,728,0.05,0.022,0.172,2912,0.1974587912087912,0.018887362637362636,0.17857142857142858,0.005494505494505495,0.14972527472527472
9552,187,31,15,728,0.05,0.022,0.172,2912,0.19059065934065933,0.008241758241758242,0.1823489010989011,0.007554945054945055,0.14526098901098902
9553,187,31,16,728,0.05,0.022,0.172,2912,0.18303571428571427,0.004807692307692308,0.17822802197802198,0.006524725274725275,0.14697802197802198
9554,187,31,17,728,0.05,0.022,0.172,2912,0.15247252747252749,0.0037774725274725275,0.14869505494505494,0.005151098901098901,0.14423076923076922
9555,187,31,18,728,0.05,0.022,0.172,2912,0.16002747252747251,0.0,0.16002747252747251,0.005151098901098901,0.1462912087912088
9556,187,31,19,728,0.05,0.022,0.172,2912,0.12809065934065933,0.0,0.12809065934065933,0.0027472527472527475,0.14560439560439561
9557,187,31,20,728,0.05,0.022,0.172,2912,0.11813186813186813,0.0,0.11813186813186813,0.003434065934065934,0.14148351648351648
9558,187,31,21,728,0.05,0.022,0.172,2912,0.09958791208791208,0.0,0.09958791208791208,0.002403846153846154,0.13770604395604397
9559,187,31,22,728,0.05,0.022,0.172,2912,0.09134615384615384,0.0,0.09134615384615384,0.0027472527472527475,0.12328296703296704
9560,187,31,23,728,0.05,0.022,0.172,2912,0.08379120879120878,0.0,0.08379120879120878,0.0027472527472527475,0.11366758241758242
9561,187,31,24,728,0.05,0.022,0.172,2912,0.05357142857142857,0.0,0.05357142857142857,0.002403846153846154,0.10199175824175824
9562,187,31,25,728,0.05,0.022,0.172,2912,0.057005494505494504,0.0,0.057005494505494504,0.0027472527472527475,0.09993131868131869
9563,187,31,26,728,0.05,0.022,0.172,2912,0.04979395604395604,0.0,0.04979395604395604,0.001717032967032967,0.09684065934065934
9564,187,31,27,728,0.05,0.022,0.172,2912,0.027472527472527472,0.0,0.027472527472527472,0.0010302197802197802,0.09821428571428571
9565,187,31,28,728,0.05,0.022,0.172,2912,0.03502747252747253,0.0,0.03502747252747253,0.0013736263736263737,0.10061813186813187
9566,187,31,29,728,0.05,0.022,0.172,2912,0.023695054945054944,0.0,0.023695054945054944,0.002403846153846154,0.10199175824175824
9567,187,31,30,728,0.05,0.022,0.172,2912,0.02506868131868132,0.0,0.02506868131868132,0.004807692307692308,0.10714285714285714
9568,187,31,31,728,0.05,0.022,0.172,2912,0.04773351648351648,0.0,0.04773351648351648,0.007554945054945055,0.11607142857142858
9569,187,31,32,728,0.05,0.022,0.172,2912,0.16689560439560439,0.0,0.16689560439560439,0.009958791208791208,0.12396978021978022
9570,187,31,33,728,0.05,0.022,0.172,2912,0.25,0.0,0.25,0.009615384615384616,0.13633241758241757
9571,187,31,34,728,0.05,0.022,0.172,2912,0.28331043956043955,0.0,0.28331043956043955,0.007898351648351648,0.14526098901098902
9572,187,31,35,728,0.05,0.022,0.172,2912,0.3087225274725275,0.0,0.3087225274725275,0.007211538461538462,0.14903846153846154
9573,187,31,36,728,0.05,0.022,0.172,2912,0.23763736263736263,0.0,0.23763736263736263,0.005837912087912088,0.15418956043956045
9574,187,31,37,728,0.05,0.022,0.172,2912,0.22012362637362637,0.0,0.22012362637362637,0.006868131868131868,0.14869505494505494
9575,187,31,38,728,0.05,0.022,0.172,2912,0.23282967032967034,0.0,0.23282967032967034,0.007554945054945055,0.1507554945054945
9576,187,31,39,728,0.05,0.022,0.172,2912,0.22355769230769232,0.0,0.22355769230769232,0.006524725274725275,0.15350274725274726
9577,187,31,40,728,0.05,0.022,0.172,2912,0.22802197802197802,0.0,0.22802197802197802,0.006181318681318681,0.15625
9578,187,31,41,728,0.05,0.022,0.172,2912,0.18990384615384615,0.0,0.18990384615384615,0.004807692307692308,0.16723901098901098
9579,187,31,42,728,0.05,0.022,0.172,2912,0.16311813186813187,0.0,0.16311813186813187,0.005837912087912088,0.1720467032967033
9580,187,31,43,728,0.05,0.022,0.172,2912,0.14766483516483517,0.0,0.14766483516483517,0.006524725274725275,0.16998626373626374
9581,187,31,44,728,0.05,0.022,0.172,2912,0.12740384615384615,0.0,0.12740384615384615,0.005494505494505495,0.16998626373626374
9582,187,31,45,728,0.05,0.022,0.172,2912,0.1404532967032967,0.0,0.1404532967032967,0.005494505494505495,0.16037087912087913
9583,187,31,46,728,0.05,0.022,0.172,2912,0.12396978021978022,0.0,0.12396978021978022,0.0037774725274725275,0.15350274725274726
9584,187,31,47,728,0.05,0.022,0.172,2912,0.11710164835164835,0.0,0.11710164835164835,0.0027472527472527475,0.14697802197802198
9585,187,31,48,728,0.05,0.022,0.172,2912,0.13873626373626374,0.0,0.13873626373626374,0.004464285714285714,0.1349587912087912
9586,187,31,49,728,0.05,0.022,0.172,2912,0.1143543956043956,0.0,0.1143543956043956,0.003434065934065934,0.13221153846153846
9587,187,31,50,728,0.05,0.022,0.172,2912,0.10645604395604395,0.0,0.10645604395604395,0.003434065934065934,0.12568681318681318
9843,193,32,0,728,0.05,0.022,0.172,1456,0.030906593406593408,0.02197802197802198,0.008928571428571428,0.014423076923076924,0.17925824175824176
9844,193,32,1,728,0.05,0.022,0.172,2184,0.0695970695970696,0.03250915750915751,0.03708791208791209,0.011904761904761904,0.19688644688644688
9845,193,32,2,728,0.05,0.022,0.172,2912,0.17548076923076922,0.047046703296703296,0.12843406593406592,0.011332417582417582,0.20501373626373626
9846,193,32,3,728,0.05,0.022,0.172,2912,0.2657967032967033,0.054945054945054944,0.21085164835164835,0.010302197802197802,0.22287087912087913
9847,193,32,4,728,0.05,0.022,0.172,2912,0.27987637362637363,0.05666208791208791,0.22321428571428573,0.012706043956043956,0.22561813186813187
9848,193,32,5,728,0.05,0.022,0.172,2912,0.2864010989010989,0.05872252747252747,0.22767857142857142,0.013736263736263736,0.22321428571428573
9849,193,32,6,728,0.05,0.022,0.172,2912,0.2973901098901099,0.05185439560439561,0.24553571428571427,0.015796703296703296,0.21188186813186813
9850,193,32,7,728,0.05,0.022,0.172,2912,0.3228021978021978,0.06043956043956044,0.2623626373626374,0.013736263736263736,0.2029532967032967
9851,193,32,8,728,0.05,0.022,0.172,2912,0.2850274725274725,0.0625,0.22252747252747251,0.010645604395604396,0.1929945054945055
9852,193,32,9,728,0.05,0.022,0.172,2912,0.27850274725274726,0.059752747252747256,0.21875,0.009958791208791208,0.1778846153846154
9853,193,32,10,728,0.05,0.022,0.172,2912,0.24862637362637363,0.049107142857142856,0.19951923076923078,0.006524725274725275,0.1717032967032967
9854,193,32,11,728,0.05,0.022,0.172,2912,0.23179945054945056,0.029876373626373628,0.20192307692307693,0.006868131868131868,0.15247252747252749
9855,193,32,12,728,0.05,0.022,0.172,2912,0.17925824175824176,0.020260989010989012,0.15899725274725274,0.005494505494505495,0.14457417582417584
9856,193,32,13,728,0.05,0.022,0.172,2912,0.13427197802197802,0.01098901098901099,0.12328296703296704,0.004464285714285714,0.13976648351648352
9857,193,32,14,728,0.05,0.022,0.172,2912,0.15247252747252749,0.006181318681318681,0.1462912087912088,0.004464285714285714,0.1404532967032967
9858,193,32,15,728,0.05,0.022,0.172,2912,0.14800824175824176,0.005151098901098901,0.14285714285714285,0.005494505494505495,0.15178571428571427
9859,193,32,16,728,0.05,0.022,0.172,2912,0.14903846153846154,0.004464285714285714,0.14457417582417584,0.006524725274725275,0.15796703296703296
9860,193,32,17,728,0.05,0.022,0.172,2912,0.16071428571428573,0.0010302197802197802,0.15968406593406592,0.008241758241758242,0.1614010989010989
9861,193,32,18,728,0.05,0.022,0.172,2912,0.19162087912087913,0.0006868131868131869,0.19093406593406592,0.009615384615384616,0.15625
9862,193,32,19,728,0.05,0.022,0.172,2912,0.20123626373626374,0.0,0.20123626373626374,0.008241758241758242,0.14766483516483517
9863,193,32,20,728,0.05,0.022,0.172,2912,0.2184065934065934,0.0,0.2184065934065934,0.008241758241758242,0.14251373626373626
9864,193,32,21,728,0.05,0.022,0.172,2912,0.22012362637362637,0.0,0.22012362637362637,0.007898351648351648,0.13873626373626374
9865,193,32,22,728,0.05,0.022,0.172,2912,0.2084478021978022,0.0,0.2084478021978022,0.007211538461538462,0.14148351648351648
9866,193,32,23,728,0.05,0.022,0.172,2912,0.22218406593406592,0.0,0.22218406593406592,0.006181318681318681,0.14766483516483517
9867,193,32,24,728,0.05,0.022,0.172,2912,0.20157967032967034,0.0,0.20157967032967034,0.005151098901098901,0.15521978021978022
9868,193,32,25,728,0.05,0.022,0.172,2912,0.18887362637362637,0.0,0.18887362637362637,0.005151098901098901,0.15831043956043955
9869,193,32,26,728,0.05,0.022,0.172,2912,0.15453296703296704,0.0,0.15453296703296704,0.006181318681318681,0.15865384615384615
9870,193,32,27,728,0.05,0.022,0.172,2912,0.13255494505494506,0.0,0.13255494505494506,0.006524725274725275,0.16346153846153846
9871,193,32,28,728,0.05,0.022,0.172,2912,0.15556318681318682,0.0,0.15556318681318682,0.007554945054945055,0.16483516483516483
9872,193,32,29,728,0.05,0.022,0.172,2912,0.19162087912087913,0.0,0.19162087912087913,0.006181318681318681,0.16689560439560439
9873,193,32,30,728,0.05,0.022,0.172,2912,0.16483516483516483,0.0,0.16483516483516483,0.004464285714285714,0.16311813186813187
9874,193,32,31,728,0.05,0.022,0.172,2912,0.1143543956043956,0.0,0.1143543956043956,0.005494505494505495,0.15315934065934067
9875,193,32,32,728,0.05,0.022,0.172,2912,0.11401098901098901,0.0,0.11401098901098901,0.006524725274725275,0.1407967032967033
9876,193,32,33,728,0.05,0.022,0.172,2912,0.1201923076923077,0.0,0.1201923076923077,0.006181318681318681,0.13598901098901098
9877,193,32,34,728,0.05,0.022,0.172,2912,0.15968406593406592,0.0,0.15968406593406592,0.006181318681318681,0.13667582417582416
9878,193,32,35,728,0.05,0.022,0.172,2912,0.2091346153846154,0.0,0.2091346153846154,0.009615384615384616,0.1346153846153846
9879,193,32,36,728,0.05,0.022,0.172,2912,0.21050824175824176,0.0,0.21050824175824176,0.010302197802197802,0.14835164835164835
9880,193,32,37,728,0.05,0.022,0.172,2912,0.23866758241758243,0.0,0.23866758241758243,0.012706043956043956,0.16346153846153846
9881,193,32,38,728,0.05,0.022,0.172,2912,0.32520604395604397,0.0,0.32520604395604397,0.015796703296703296,0.18818681318681318
9882,193,32,39,728,0.05,0.022,0.172,2912,0.3643543956043956,0.0,0.3643543956043956,0.016483516483516484,0.21153846153846154
9883,193,32,40,728,0.05,0.022,0.172,2912,0.3554258241758242,0.0,0.3554258241758242,0.017170329670329672,0.22287087912087913
9884,193,32,41,728,0.05,0.022,0.172,2912,0.36881868131868134,0.0,0.36881868131868134,0.019230769230769232,0.2287087912087912
9885,193,32,42,728,0.05,0.022,0.172,2912,0.36881868131868134,0.0,0.36881868131868134,0.022664835164835164,0.22046703296703296
9886,193,32,43,728,0.05,0.022,0.172,2912,0.3626373626373626,0.0,0.3626373626373626,0.019230769230769232,0.23179945054945056
9887,193,32,44,728,0.05,0.022,0.172,2912,0.37809065934065933,0.0,0.37809065934065933,0.018887362637362636,0.23763736263736263
9888,193,32,45,728,0.05,0.022,0.172,2912,0.39285714285714285,0.0,0.39285714285714285,0.018887362637362636,0.2448489010989011
9889,193,32,46,728,0.05,0.022,0.172,2912,0.36229395604395603,0.0,0.36229395604395603,0.014423076923076924,0.2606456043956044
9890,193,32,47,728,0.05,0.022,0.172,2912,0.36607142857142855,0.0,0.36607142857142855,0.017513736263736264,0.2503434065934066
9891,193,32,48,728,0.05,0.022,0.172,2912,0.40041208791208793,0.0,0.40041208791208793,0.018543956043956044,0.24347527472527472
9892,193,32,49,728,0.05,0.022,0.172,2912,0.3550824175824176,0.0,0.3550824175824176,0.017857142857142856,0.23592032967032966
9893,193,32,50,728,0.05,0.022,0.172,2912,0.3629807692307692,0.0,0.3629807692307692,0.018543956043956044,0.22355769230769232
10149,199,33,0,728,0.05,0.022,0.172,1456,0.046703296703296704,0.03365384615384615,0.01304945054945055,0.016483516483516484,0.19024725274725274
10150,199,33,1,728,0.05,0.022,0.172,2184,0.08608058608058608,0.04716117216117216,0.03891941391941392,0.015567765567765568,0.1858974358974359
10151,199,33,2,728,0.05,0.022,0.172,2912,0.21737637362637363,0.07280219780219781,0.14457417582417584,0.013736263736263736,0.1820054945054945
10152,199,33,3,728,0.05,0.022,0.172,2912,0.21978021978021978,0.07623626373626374,0.14354395604395603,0.008928571428571428,0.17685439560439561
10153,199,33,4,728,0.05,0.022,0.172,2912,0.2506868131868132,0.08825549450549451,0.1624313186813187,0.008928571428571428,0.15899725274725274
10154,199,33,5,728,0.05,0.022,0.172,2912,0.2287087912087912,0.08276098901098901,0.1459478021978022,0.006181318681318681,0.14388736263736263
10155,199,33,6,728,0.05,0.022,0.172,2912,0.2135989010989011,0.057005494505494504,0.1565934065934066,0.004464285714285714,0.12980769230769232
10156,199,33,7,728,0.05,0.022,0.172,2912,0.21462912087912087,0.05254120879120879,0.1620879120879121,0.0027472527472527475,0.11710164835164835
10157,199,33,8,728,0.05,0.022,0.172,2912,0.1311813186813187,0.03021978021978022,0.10096153846153846,0.0010302197802197802,0.11092032967032966
10158,199,33,9,728,0.05,0.022,0.172,2912,0.09306318681318682,0.017170329670329672,0.07589285714285714,0.0006868131868131869,0.10714285714285714
10159,199,33,10,728,0.05,0.022,0.172,2912,0.053228021978021976,0.005494505494505495,0.04773351648351648,0.0006868131868131869,0.10199175824175824
10160,199,33,11,728,0.05,0.022,0.172,2912,0.032623626373626376,0.0,0.032623626373626376,0.0010302197802197802,0.0989010989010989
10161,199,33,12,728,0.05,0.022,0.172,2912,0.044986263736263736,0.0,0.044986263736263736,0.0013736263736263737,0.09615384615384616
10162,199,33,13,728,0.05,0.022,0.172,2912,0.036744505494505496,0.0,0.036744505494505496,0.0013736263736263737,0.09752747252747253
10163,199,33,14,728,0.05,0.022,0.172,2912,0.03983516483516483,0.0,0.03983516483516483,0.001717032967032967,0.10130494505494506
10164,199,33,15,728,0.05,0.022,0.172,2912,0.057348901098901096,0.0,0.057348901098901096,0.002403846153846154,0.10679945054945054
10165,199,33,16,728,0.05,0.022,0.172,2912,0.07967032967032966,0.0,0.07967032967032966,0.0027472527472527475,0.11572802197802198
10166,199,33,17,728,0.05,0.022,0.172,2912,0.10782967032967034,0.0,0.10782967032967034,0.0030906593406593405,0.12122252747252747
10167,199,33,18,728,0.05,0.022,0.172,2912,0.13152472527472528,0.0,0.13152472527472528,0.0027472527472527475,0.12259615384615384
10168,199,33,19,728,0.05,0.022,0.172,2912,0.10096153846153846,0.0,0.10096153846153846,0.001717032967032967,0.11675824175824176
10169,199,33,20,728,0.05,0.022,0.172,2912,0.06559065934065934,0.0,0.06559065934065934,0.0013736263736263737,0.10645604395604395
10170,199,33,21,728,0.05,0.022,0.172,2912,0.05151098901098901,0.0,0.05151098901098901,0.0020604395604395605,0.09443681318681318
10171,199,33,22,728,0.05,0.022,0.172,2912,0.03949175824175824,0.0,0.03949175824175824,0.001717032967032967,0.08791208791208792
10172,199,33,23,728,0.05,0.022,0.172,2912,0.04739010989010989,0.0,0.04739010989010989,0.0020604395604395605,0.08516483516483517
10173,199,33,24,728,0.05,0.022,0.172,2912,0.059065934065934064,0.0,0.059065934065934064,0.002403846153846154,0.08379120879120878
10174,199,33,25,728,0.05,0.022,0.172,2912,0.04326923076923077,0.0,0.04326923076923077,0.001717032967032967,0.08104395604395605
10175,199,33,26,728,0.05,0.022,0.172,2912,0.03949175824175824,0.0,0.03949175824175824,0.001717032967032967,0.07623626373626374
10176,199,33,27,728,0.05,0.022,0.172,2912,0.059065934065934064,0.0,0.059065934065934064,0.0020604395604395605,0.07417582417582418
10177,199,33,28,728,0.05,0.022,0.172,2912,0.07520604395604395,0.0,0.07520604395604395,0.0013736263736263737,0.07245879120879122
10178,199,33,29,728,0.05,0.022,0.172,2912,0.059752747252747256,0.0,0.059752747252747256,0.0010302197802197802,0.07417582417582418
10179,199,33,30,728,0.05,0.022,0.172,2912,0.05151098901098901,0.0,0.05151098901098901,0.002403846153846154,0.07520604395604395
10180,199,33,31,728,0.05,0.022,0.172,2912,0.03811813186813187,0.0,0.03811813186813187,0.0030906593406593405,0.07451923076923077
10181,199,33,32,728,0.05,0.022,0.172,2912,0.05872252747252747,0.0,0.05872252747252747,0.0037774725274725275,0.07486263736263736
10182,199,33,33,728,0.05,0.022,0.172,2912,0.09340659340659341,0.0,0.09340659340659341,0.004120879120879121,0.07417582417582418
10183,199,33,34,728,0.05,0.022,0.172,2912,0.09443681318681318,0.0,0.09443681318681318,0.0030906593406593405,0.07074175824175824
10184,199,33,35,728,0.05,0.022,0.172,2912,0.09649725274725275,0.0,0.09649725274725275,0.001717032967032967,0.06662087912087912
10185,199,33,36,728,0.05,0.022,0.172,2912,0.08585164835164835,0.0,0.08585164835164835,0.0013736263736263737,0.061469780219780217
10186,199,33,37,728,0.05,0.022,0.172,2912,0.06318681318681318,0.0,0.06318681318681318,0.0010302197802197802,0.05666208791208791
10187,199,33,38,728,0.05,0.022,0.172,2912,0.03949175824175824,0.0,0.03949175824175824,0.0010302197802197802,0.057348901098901096
10188,199,33,39,728,0.05,0.022,0.172,2912,0.031936813186813184,0.0,0.031936813186813184,0.0013736263736263737,0.06043956043956044
10189,199,33,40,728,0.05,0.022,0.172,2912,0.042925824175824176,0.0,0.042925824175824176,0.001717032967032967,0.06387362637362637
10190,199,33,41,728,0.05,0.022,0.172,2912,0.036744505494505496,0.0,0.036744505494505496,0.0013736263736263737,0.06593406593406594
10191,199,33,42,728,0.05,0.022,0.172,2912,0.05666208791208791,0.0,0.05666208791208791,0.0020604395604395605,0.06696428571428571
10192,199,33,43,728,0.05,0.022,0.172,2912,0.06696428571428571,0.0,0.06696428571428571,0.0020604395604395605,0.07177197802197802
10193,199,33,44,728,0.05,0.022,0.172,2912,0.050824175824175824,0.0,0.050824175824175824,0.0013736263736263737,0.07245879120879122
10194,199,33,45,728,0.05,0.022,0.172,2912,0.057692307692307696,0.0,0.057692307692307696,0.0020604395604395605,0.07932692307692307
10195,199,33,46,728,0.05,0.022,0.172,2912,0.04017857142857143,0.0,0.04017857142857143,0.002403846153846154,0.08928571428571429
10196,199,33,47,728,0.05,0.022,0.172,2912,0.026785714285714284,0.0,0.026785714285714284,0.002403846153846154,0.09237637362637363
10197,199,33,48,728,0.05,0.022,0.172,2912,0.06593406593406594,0.0,0.06593406593406594,0.0037774725274725275,0.09718406593406594
10198,199,33,49,728,0.05,0.022,0.172,2912,0.11469780219780219,0.0,0.11469780219780219,0.004120879120879121,0.09752747252747253
10199,199,33,50,728,0.05,0.022,0.172,2912,0.10851648351648352,0.0,0.10851648351648352,0.0027472527472527475,0.09443681318681318
10455,205,34,0,728,0.05,0.022,0.172,1456,0.05357142857142857,0.03983516483516483,0.013736263736263736,0.022664835164835164,0.1936813186813187
10456,205,34,1,728,0.05,0.022,0.172,2184,0.12454212454212454,0.06501831501831502,0.05952380952380952,0.018315018315018316,0.20238095238095238
10457,205,34,2,728,0.05,0.022,0.172,2912,0.2936126373626374,0.10130494505494506,0.19230769230769232,0.017170329670329672,0.20638736263736263
10458,205,34,3,728,0.05,0.022,0.172,2912,0.33070054945054944,0.12568681318681318,0.20501373626373626,0.012706043956043956,0.21119505494505494
10459,205,34,4,728,0.05,0.022,0.172,2912,0.32623626373626374,0.1353021978021978,0.19093406593406592,0.013392857142857142,0.2091346153846154
10460,205,34,5,728,0.05,0.022,0.172,2912,0.3241758241758242,0.12877747252747251,0.19539835164835165,0.016140109890109892,0.20638736263736263
10461,205,34,6,728,0.05,0.022,0.172,2912,0.2963598901098901,0.09958791208791208,0.19677197802197802,0.016140109890109892,0.20192307692307693
10462,205,34,7,728,0.05,0.022,0.172,2912,0.2980769230769231,0.09993131868131869,0.19814560439560439,0.020604395604395604,0.1978021978021978
