,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
6585,129,16,6,728,0.58,0.022,0.172,2912,0.20947802197802198,0.09203296703296704,0.11744505494505494,0.01201923076923077,0.15453296703296704
6586,129,16,7,728,0.58,0.022,0.172,2912,0.1665521978021978,0.06696428571428571,0.09958791208791208,0.010645604395604396,0.16105769230769232
6587,129,16,8,728,0.58,0.022,0.172,2912,0.12774725274725274,0.05631868131868132,0.07142857142857142,0.009615384615384616,0.16483516483516483
6588,129,16,9,728,0.58,0.022,0.172,2912,0.10851648351648352,0.05048076923076923,0.05803571428571429,0.007898351648351648,0.16380494505494506
6589,129,16,10,728,0.58,0.022,0.172,2912,0.1346153846153846,0.0521978021978022,0.08241758241758242,0.009615384615384616,0.15728021978021978
6590,129,16,11,728,0.58,0.022,0.172,2912,0.13976648351648352,0.03983516483516483,0.09993131868131869,0.01201923076923077,0.14835164835164835
6591,129,16,12,728,0.58,0.022,0.172,2912,0.16277472527472528,0.036744505494505496,0.12603021978021978,0.011332417582417582,0.1407967032967033
6592,129,16,13,728,0.58,0.022,0.172,2912,0.14457417582417584,0.036057692307692304,0.10851648351648352,0.012706043956043956,0.1349587912087912
6593,129,16,14,728,0.58,0.022,0.172,2912,0.13564560439560439,0.026442307692307692,0.1092032967032967,0.012706043956043956,0.13186813186813187
6594,129,16,15,728,0.58,0.022,0.172,2912,0.14457417582417584,0.034340659340659344,0.11023351648351648,0.013392857142857142,0.12431318681318682
6595,129,16,16,728,0.58,0.022,0.172,2912,0.14903846153846154,0.04120879120879121,0.10782967032967034,0.017513736263736264,0.11950549450549451
6596,129,16,17,728,0.58,0.022,0.172,2912,0.15762362637362637,0.04120879120879121,0.11641483516483517,0.017170329670329672,0.12122252747252747
6597,129,16,18,728,0.58,0.022,0.172,2912,0.1665521978021978,0.03811813186813187,0.12843406593406592,0.016140109890109892,0.1304945054945055
6598,129,16,19,728,0.58,0.022,0.172,2912,0.2239010989010989,0.03949175824175824,0.18440934065934067,0.016140109890109892,0.1466346153846154
6599,129,16,20,728,0.58,0.022,0.172,2912,0.19471153846153846,0.04017857142857143,0.15453296703296704,0.017170329670329672,0.15556318681318682
6600,129,16,21,728,0.58,0.022,0.172,2912,0.22664835164835165,0.044642857142857144,0.1820054945054945,0.021634615384615384,0.1624313186813187
6601,129,16,22,728,0.58,0.022,0.172,2912,0.24931318681318682,0.06387362637362637,0.18543956043956045,0.025755494505494504,0.16449175824175824
6602,129,16,23,728,0.58,0.022,0.172,2912,0.27232142857142855,0.07005494505494506,0.20226648351648352,0.032280219780219783,0.16552197802197802
6603,129,16,24,728,0.58,0.022,0.172,2912,0.3087225274725275,0.0885989010989011,0.22012362637362637,0.036401098901098904,0.1665521978021978
6604,129,16,25,728,0.58,0.022,0.172,2912,0.2977335164835165,0.10130494505494506,0.19642857142857142,0.04017857142857143,0.16552197802197802
6605,129,16,26,728,0.58,0.022,0.172,2912,0.33035714285714285,0.11916208791208792,0.21119505494505494,0.042925824175824176,0.16792582417582416
6606,129,16,27,728,0.58,0.022,0.172,2912,0.3485576923076923,0.14766483516483517,0.20089285714285715,0.0415521978021978,0.17548076923076922
6607,129,16,28,728,0.58,0.022,0.172,2912,0.38221153846153844,0.16826923076923078,0.21394230769230768,0.03743131868131868,0.18543956043956045
6608,129,16,29,728,0.58,0.022,0.172,2912,0.37225274725274726,0.18818681318681318,0.18406593406593408,0.03537087912087912,0.1926510989010989
6609,129,16,30,728,0.58,0.022,0.172,2912,0.3626373626373626,0.1926510989010989,0.16998626373626374,0.032623626373626376,0.1929945054945055
6610,129,16,31,728,0.58,0.022,0.172,2912,0.3585164835164835,0.18578296703296704,0.17273351648351648,0.02712912087912088,0.1933379120879121
6611,129,16,32,728,0.58,0.022,0.172,2912,0.33035714285714285,0.17548076923076922,0.15487637362637363,0.0260989010989011,0.19505494505494506
6612,129,16,33,728,0.58,0.022,0.172,2912,0.32211538461538464,0.16758241758241757,0.15453296703296704,0.02300824175824176,0.20054945054945056
6613,129,16,34,728,0.58,0.022,0.172,2912,0.29464285714285715,0.14835164835164835,0.1462912087912088,0.0260989010989011,0.20741758241758243
6614,129,16,35,728,0.58,0.022,0.172,2912,0.31971153846153844,0.1462912087912088,0.17342032967032966,0.030563186813186812,0.20123626373626374
6615,129,16,36,728,0.58,0.022,0.172,2912,0.33379120879120877,0.16071428571428573,0.17307692307692307,0.03502747252747253,0.20192307692307693
6616,129,16,37,728,0.58,0.022,0.172,2912,0.36538461538461536,0.17960164835164835,0.18578296703296704,0.03983516483516483,0.19848901098901098
6617,129,16,38,728,0.58,0.022,0.172,2912,0.417239010989011,0.2184065934065934,0.19883241758241757,0.0415521978021978,0.1978021978021978
6618,129,16,39,728,0.58,0.022,0.172,2912,0.44402472527472525,0.2448489010989011,0.19917582417582416,0.040521978021978024,0.2087912087912088
6619,129,16,40,728,0.58,0.022,0.172,2912,0.4409340659340659,0.25206043956043955,0.18887362637362637,0.038804945054945056,0.21085164835164835
6620,129,16,41,728,0.58,0.022,0.172,2912,0.43131868131868134,0.2537774725274725,0.1775412087912088,0.03365384615384615,0.21737637362637363
6621,129,16,42,728,0.58,0.022,0.172,2912,0.37259615384615385,0.22527472527472528,0.14732142857142858,0.028502747252747252,0.2184065934065934
6622,129,16,43,728,0.58,0.022,0.172,2912,0.36675824175824173,0.20570054945054944,0.16105769230769232,0.027472527472527472,0.21565934065934067
6623,129,16,44,728,0.58,0.022,0.172,2912,0.3550824175824176,0.18921703296703296,0.1658653846153846,0.024381868131868132,0.21428571428571427
6624,129,16,45,728,0.58,0.022,0.172,2912,0.36504120879120877,0.17376373626373626,0.19127747252747251,0.025755494505494504,0.2032967032967033
6625,129,16,46,728,0.58,0.022,0.172,2912,0.3399725274725275,0.16346153846153846,0.17651098901098902,0.02506868131868132,0.1936813186813187
6626,129,16,47,728,0.58,0.022,0.172,2912,0.3073489010989011,0.14217032967032966,0.16517857142857142,0.026442307692307692,0.18646978021978022
6627,129,16,48,728,0.58,0.022,0.172,2912,0.31043956043956045,0.13804945054945056,0.1723901098901099,0.027472527472527472,0.1823489010989011
6628,129,16,49,728,0.58,0.022,0.172,2912,0.30597527472527475,0.13324175824175824,0.17273351648351648,0.0260989010989011,0.19093406593406592
6629,129,16,50,728,0.58,0.022,0.172,2912,0.32554945054945056,0.1411401098901099,0.18440934065934067,0.026785714285714284,0.19574175824175824
6987,137,17,0,728,0.58,0.022,0.172,1456,0.03914835164835165,0.03365384615384615,0.005494505494505495,0.027472527472527472,0.1559065934065934
6988,137,17,1,728,0.58,0.022,0.172,2184,0.08882783882783883,0.045787545787545784,0.04304029304029304,0.026556776556776556,0.1543040293040293
6989,137,17,2,728,0.58,0.022,0.172,2912,0.20707417582417584,0.06662087912087912,0.1404532967032967,0.022664835164835164,0.15831043956043955
6990,137,17,3,728,0.58,0.022,0.172,2912,0.23592032967032966,0.08997252747252747,0.1459478021978022,0.022321428571428572,0.15281593406593408
6991,137,17,4,728,0.58,0.022,0.172,2912,0.2091346153846154,0.09581043956043957,0.11332417582417582,0.017857142857142856,0.14972527472527472
6992,137,17,5,728,0.58,0.022,0.172,2912,0.16311813186813187,0.08928571428571429,0.07383241758241758,0.015796703296703296,0.1462912087912088
6993,137,17,6,728,0.58,0.022,0.172,2912,0.1778846153846154,0.0779532967032967,0.09993131868131869,0.019230769230769232,0.13598901098901098
6994,137,17,7,728,0.58,0.022,0.172,2912,0.17273351648351648,0.06799450549450549,0.10473901098901099,0.018887362637362636,0.13942307692307693
6995,137,17,8,728,0.58,0.022,0.172,2912,0.19917582417582416,0.0779532967032967,0.12122252747252747,0.019917582417582416,0.14148351648351648
6996,137,17,9,728,0.58,0.022,0.172,2912,0.21428571428571427,0.08688186813186813,0.12740384615384615,0.018543956043956044,0.1407967032967033
6997,137,17,10,728,0.58,0.022,0.172,2912,0.2029532967032967,0.08241758241758242,0.12053571428571429,0.01407967032967033,0.14560439560439561
6998,137,17,11,728,0.58,0.022,0.172,2912,0.16998626373626374,0.07211538461538461,0.09787087912087912,0.010645604395604396,0.14732142857142858
6999,137,17,12,728,0.58,0.022,0.172,2912,0.14217032967032966,0.055288461538461536,0.08688186813186813,0.009271978021978022,0.14972527472527472
7000,137,17,13,728,0.58,0.022,0.172,2912,0.15350274725274726,0.05391483516483517,0.09958791208791208,0.01201923076923077,0.1565934065934066
7001,137,17,14,728,0.58,0.022,0.172,2912,0.1971153846153846,0.06627747252747253,0.1308379120879121,0.017857142857142856,0.16071428571428573
7002,137,17,15,728,0.58,0.022,0.172,2912,0.20947802197802198,0.07520604395604395,0.13427197802197802,0.023351648351648352,0.16758241758241757
7003,137,17,16,728,0.58,0.022,0.172,2912,0.24244505494505494,0.08928571428571429,0.15315934065934067,0.026785714285714284,0.1820054945054945
7004,137,17,17,728,0.58,0.022,0.172,2912,0.23866758241758243,0.08825549450549451,0.1504120879120879,0.028846153846153848,0.1875
7005,137,17,18,728,0.58,0.022,0.172,2912,0.22939560439560439,0.08207417582417582,0.14732142857142858,0.029876373626373628,0.19505494505494506
7006,137,17,19,728,0.58,0.022,0.172,2912,0.24587912087912087,0.08688186813186813,0.15899725274725274,0.02815934065934066,0.19814560439560439
7007,137,17,20,728,0.58,0.022,0.172,2912,0.29979395604395603,0.09581043956043957,0.20398351648351648,0.0260989010989011,0.19402472527472528
7008,137,17,21,728,0.58,0.022,0.172,2912,0.3080357142857143,0.10370879120879122,0.20432692307692307,0.02300824175824176,0.19230769230769232
7009,137,17,22,728,0.58,0.022,0.172,2912,0.2915521978021978,0.10370879120879122,0.1878434065934066,0.021291208791208792,0.1871565934065934
7010,137,17,23,728,0.58,0.022,0.172,2912,0.2980769230769231,0.1092032967032967,0.18887362637362637,0.021291208791208792,0.18440934065934067
7011,137,17,24,728,0.58,0.022,0.172,2912,0.29498626373626374,0.10233516483516483,0.1926510989010989,0.022664835164835164,0.18543956043956045
7012,137,17,25,728,0.58,0.022,0.172,2912,0.31833791208791207,0.11195054945054946,0.20638736263736263,0.025412087912087912,0.18612637362637363
7013,137,17,26,728,0.58,0.022,0.172,2912,0.3482142857142857,0.12396978021978022,0.2242445054945055,0.023351648351648352,0.1878434065934066
7014,137,17,27,728,0.58,0.022,0.172,2912,0.3021978021978022,0.11950549450549451,0.18269230769230768,0.022664835164835164,0.18475274725274726
7015,137,17,28,728,0.58,0.022,0.172,2912,0.2733516483516483,0.11881868131868131,0.15453296703296704,0.021634615384615384,0.1816620879120879
7016,137,17,29,728,0.58,0.022,0.172,2912,0.22699175824175824,0.10370879120879122,0.12328296703296704,0.017857142857142856,0.18063186813186813
7017,137,17,30,728,0.58,0.022,0.172,2912,0.20226648351648352,0.09134615384615384,0.11092032967032966,0.01510989010989011,0.18303571428571427
7018,137,17,31,728,0.58,0.022,0.172,2912,0.21428571428571427,0.08516483516483517,0.12912087912087913,0.01407967032967033,0.18440934065934067
7019,137,17,32,728,0.58,0.022,0.172,2912,0.23076923076923078,0.07932692307692307,0.15144230769230768,0.016483516483516484,0.17513736263736263
7020,137,17,33,728,0.58,0.022,0.172,2912,0.2620192307692308,0.08722527472527472,0.17479395604395603,0.021291208791208792,0.17032967032967034
7021,137,17,34,728,0.58,0.022,0.172,2912,0.2857142857142857,0.08928571428571429,0.19642857142857142,0.023351648351648352,0.16964285714285715
7022,137,17,35,728,0.58,0.022,0.172,2912,0.29910714285714285,0.08928571428571429,0.20982142857142858,0.025412087912087912,0.1662087912087912
7023,137,17,36,728,0.58,0.022,0.172,2912,0.3279532967032967,0.09340659340659341,0.2345467032967033,0.024381868131868132,0.17513736263736263
7024,137,17,37,728,0.58,0.022,0.172,2912,0.28777472527472525,0.09649725274725275,0.19127747252747251,0.021291208791208792,0.18440934065934067
7025,137,17,38,728,0.58,0.022,0.172,2912,0.29910714285714285,0.11092032967032966,0.18818681318681318,0.02197802197802198,0.18887362637362637
7026,137,17,39,728,0.58,0.022,0.172,2912,0.30254120879120877,0.1253434065934066,0.1771978021978022,0.025412087912087912,0.19436813186813187
7027,137,17,40,728,0.58,0.022,0.172,2912,0.30391483516483514,0.12980769230769232,0.17410714285714285,0.029532967032967032,0.19677197802197802
7028,137,17,41,728,0.58,0.022,0.172,2912,0.29086538461538464,0.12946428571428573,0.1614010989010989,0.03571428571428571,0.20089285714285715
7029,137,17,42,728,0.58,0.022,0.172,2912,0.3595467032967033,0.1462912087912088,0.2132554945054945,0.040865384615384616,0.20123626373626374
7030,137,17,43,728,0.58,0.022,0.172,2912,0.42376373626373626,0.17822802197802198,0.24553571428571427,0.040865384615384616,0.2084478021978022
7031,137,17,44,728,0.58,0.022,0.172,2912,0.40041208791208793,0.1971153846153846,0.2032967032967033,0.03743131868131868,0.20776098901098902
7032,137,17,45,728,0.58,0.022,0.172,2912,0.37328296703296704,0.2032967032967033,0.16998626373626374,0.031936813186813184,0.2026098901098901
7033,137,17,46,728,0.58,0.022,0.172,2912,0.3282967032967033,0.18887362637362637,0.13942307692307693,0.027815934065934064,0.19574175824175824
7034,137,17,47,728,0.58,0.022,0.172,2912,0.2967032967032967,0.1614010989010989,0.1353021978021978,0.022321428571428572,0.19093406593406592
7035,137,17,48,728,0.58,0.022,0.172,2912,0.2802197802197802,0.15315934065934067,0.12706043956043955,0.018543956043956044,0.19196428571428573
7036,137,17,49,728,0.58,0.022,0.172,2912,0.27884615384615385,0.14526098901098902,0.13358516483516483,0.015796703296703296,0.18887362637362637
7037,137,17,50,728,0.58,0.022,0.172,2912,0.21565934065934067,0.11607142857142858,0.09958791208791208,0.013736263736263736,0.18612637362637363
7395,145,18,0,728,0.58,0.022,0.172,1456,0.0260989010989011,0.02197802197802198,0.004120879120879121,0.017857142857142856,0.20810439560439561
7396,145,18,1,728,0.58,0.022,0.172,2184,0.04990842490842491,0.03021978021978022,0.019688644688644688,0.020146520146520148,0.20833333333333334
7397,145,18,2,728,0.58,0.022,0.172,2912,0.13633241758241757,0.03811813186813187,0.09821428571428571,0.02197802197802198,0.2091346153846154
7398,145,18,3,728,0.58,0.022,0.172,2912,0.22664835164835165,0.05391483516483517,0.17273351648351648,0.026442307692307692,0.21771978021978022
7399,145,18,4,728,0.58,0.022,0.172,2912,0.25858516483516486,0.06696428571428571,0.19162087912087913,0.030906593406593408,0.2135989010989011
7400,145,18,5,728,0.58,0.022,0.172,2912,0.3176510989010989,0.08413461538461539,0.23351648351648352,0.032623626373626376,0.21565934065934067
7401,145,18,6,728,0.58,0.022,0.172,2912,0.3447802197802198,0.10302197802197802,0.24175824175824176,0.031936813186813184,0.21875
7402,145,18,7,728,0.58,0.022,0.172,2912,0.38221153846153844,0.11778846153846154,0.2644230769230769,0.028846153846153848,0.21531593406593408
7403,145,18,8,728,0.58,0.022,0.172,2912,0.3557692307692308,0.12190934065934066,0.2338598901098901,0.027472527472527472,0.21188186813186813
7404,145,18,9,728,0.58,0.022,0.172,2912,0.34065934065934067,0.1308379120879121,0.20982142857142858,0.029532967032967032,0.20776098901098902
7405,145,18,10,728,0.58,0.022,0.172,2912,0.35027472527472525,0.1311813186813187,0.2190934065934066,0.03159340659340659,0.20673076923076922
7406,145,18,11,728,0.58,0.022,0.172,2912,0.35370879120879123,0.13667582417582416,0.21703296703296704,0.034340659340659344,0.20707417582417584
7407,145,18,12,728,0.58,0.022,0.172,2912,0.37774725274725274,0.1559065934065934,0.22184065934065933,0.03365384615384615,0.2190934065934066
7408,145,18,13,728,0.58,0.022,0.172,2912,0.38461538461538464,0.15831043956043955,0.22630494505494506,0.033997252747252744,0.23901098901098902
7409,145,18,14,728,0.58,0.022,0.172,2912,0.41517857142857145,0.17685439560439561,0.23832417582417584,0.03983516483516483,0.25206043956043955
7410,145,18,15,728,0.58,0.022,0.172,2912,0.417239010989011,0.1936813186813187,0.22355769230769232,0.04361263736263736,0.2616758241758242
7411,145,18,16,728,0.58,0.022,0.172,2912,0.4337225274725275,0.21222527472527472,0.22149725274725274,0.05185439560439561,0.25995879120879123
7412,145,18,17,728,0.58,0.022,0.172,2912,0.46188186813186816,0.23660714285714285,0.22527472527472528,0.05803571428571429,0.2510302197802198
7413,145,18,18,728,0.58,0.022,0.172,2912,0.4725274725274725,0.24690934065934067,0.22561813186813187,0.059752747252747256,0.24175824175824176
7414,145,18,19,728,0.58,0.022,0.172,2912,0.4697802197802198,0.24931318681318682,0.22046703296703296,0.06284340659340659,0.23626373626373626
7415,145,18,20,728,0.58,0.022,0.172,2912,0.4680631868131868,0.24828296703296704,0.21978021978021978,0.061469780219780217,0.23248626373626374
7416,145,18,21,728,0.58,0.022,0.172,2912,0.4635989010989011,0.24690934065934067,0.21668956043956045,0.05666208791208791,0.22630494505494506
7417,145,18,22,728,0.58,0.022,0.172,2912,0.48214285714285715,0.25652472527472525,0.22561813186813187,0.04842032967032967,0.2249313186813187
7418,145,18,23,728,0.58,0.022,0.172,2912,0.4845467032967033,0.2767857142857143,0.20776098901098902,0.03914835164835165,0.2245879120879121
7419,145,18,24,728,0.58,0.022,0.172,2912,0.46875,0.2757554945054945,0.1929945054945055,0.029532967032967032,0.2239010989010989
7420,145,18,25,728,0.58,0.022,0.172,2912,0.4375,0.26854395604395603,0.16895604395604397,0.025412087912087912,0.22115384615384615
7421,145,18,26,728,0.58,0.022,0.172,2912,0.37293956043956045,0.23660714285714285,0.13633241758241757,0.02197802197802198,0.21668956043956045
7422,145,18,27,728,0.58,0.022,0.172,2912,0.3090659340659341,0.18681318681318682,0.12225274725274725,0.020260989010989012,0.21875
7423,145,18,28,728,0.58,0.022,0.172,2912,0.30357142857142855,0.1662087912087912,0.13736263736263737,0.023695054945054944,0.21153846153846154
7424,145,18,29,728,0.58,0.022,0.172,2912,0.2867445054945055,0.15247252747252749,0.13427197802197802,0.024381868131868132,0.21188186813186813
7425,145,18,30,728,0.58,0.022,0.172,2912,0.28434065934065933,0.14732142857142858,0.13701923076923078,0.027472527472527472,0.20982142857142858
7426,145,18,31,728,0.58,0.022,0.172,2912,0.33001373626373626,0.1620879120879121,0.16792582417582416,0.028846153846153848,0.20123626373626374
7427,145,18,32,728,0.58,0.022,0.172,2912,0.3324175824175824,0.16449175824175824,0.16792582417582416,0.0260989010989011,0.20089285714285715
7428,145,18,33,728,0.58,0.022,0.172,2912,0.3169642857142857,0.16105769230769232,0.1559065934065934,0.024381868131868132,0.19814560439560439
7429,145,18,34,728,0.58,0.022,0.172,2912,0.3080357142857143,0.15934065934065933,0.14869505494505494,0.024381868131868132,0.19814560439560439
7430,145,18,35,728,0.58,0.022,0.172,2912,0.28708791208791207,0.14766483516483517,0.13942307692307693,0.026785714285714284,0.1933379120879121
7431,145,18,36,728,0.58,0.022,0.172,2912,0.27953296703296704,0.1401098901098901,0.13942307692307693,0.02815934065934066,0.19608516483516483
7432,145,18,37,728,0.58,0.022,0.172,2912,0.2760989010989011,0.13907967032967034,0.13701923076923078,0.02712912087912088,0.19642857142857142
7433,145,18,38,728,0.58,0.022,0.172,2912,0.3121565934065934,0.14903846153846154,0.16311813186813187,0.026442307692307692,0.1933379120879121
7434,145,18,39,728,0.58,0.022,0.172,2912,0.30940934065934067,0.15178571428571427,0.15762362637362637,0.02712912087912088,0.19505494505494506
7435,145,18,40,728,0.58,0.022,0.172,2912,0.31009615384615385,0.1507554945054945,0.15934065934065933,0.02918956043956044,0.19505494505494506
7436,145,18,41,728,0.58,0.022,0.172,2912,0.31524725274725274,0.14697802197802198,0.16826923076923078,0.03296703296703297,0.1929945054945055
7437,145,18,42,728,0.58,0.022,0.172,2912,0.3135302197802198,0.1462912087912088,0.16723901098901098,0.032280219780219783,0.19677197802197802
7438,145,18,43,728,0.58,0.022,0.172,2912,0.3399725274725275,0.16105769230769232,0.17891483516483517,0.03296703296703297,0.19951923076923078
7439,145,18,44,728,0.58,0.022,0.172,2912,0.39697802197802196,0.18543956043956045,0.21153846153846154,0.03331043956043956,0.2084478021978022
7440,145,18,45,728,0.58,0.022,0.172,2912,0.3791208791208791,0.19471153846153846,0.18440934065934067,0.030906593406593408,0.21737637362637363
7441,145,18,46,728,0.58,0.022,0.172,2912,0.36092032967032966,0.1936813186813187,0.16723901098901098,0.030906593406593408,0.21978021978021978
7442,145,18,47,728,0.58,0.022,0.172,2912,0.3492445054945055,0.18406593406593408,0.16517857142857142,0.025755494505494504,0.22046703296703296
7443,145,18,48,728,0.58,0.022,0.172,2912,0.33482142857142855,0.16380494505494506,0.17101648351648352,0.02197802197802198,0.20982142857142858
7444,145,18,49,728,0.58,0.022,0.172,2912,0.3162774725274725,0.15247252747252749,0.16380494505494506,0.020260989010989012,0.20741758241758243
7445,145,18,50,728,0.58,0.022,0.172,2912,0.2778159340659341,0.12877747252747251,0.14903846153846154,0.017513736263736264,0.20570054945054944
7803,153,19,0,728,0.58,0.022,0.172,1456,0.020604395604395604,0.016483516483516484,0.004120879120879121,0.01304945054945055,0.16346153846153846
7804,153,19,1,728,0.58,0.022,0.172,2184,0.033424908424908424,0.018315018315018316,0.01510989010989011,0.014652014652014652,0.15796703296703296
7805,153,19,2,728,0.58,0.022,0.172,2912,0.07142857142857142,0.02197802197802198,0.04945054945054945,0.013736263736263736,0.15625
7806,153,19,3,728,0.58,0.022,0.172,2912,0.1095467032967033,0.027815934065934064,0.08173076923076923,0.011332417582417582,0.1504120879120879
7807,153,19,4,728,0.58,0.022,0.172,2912,0.17342032967032966,0.036744505494505496,0.13667582417582416,0.011332417582417582,0.1459478021978022
7808,153,19,5,728,0.58,0.022,0.172,2912,0.17548076923076922,0.03743131868131868,0.13804945054945056,0.009271978021978022,0.14972527472527472
7809,153,19,6,728,0.58,0.022,0.172,2912,0.16380494505494506,0.042582417582417584,0.12122252747252747,0.010645604395604396,0.14526098901098902
7810,153,19,7,728,0.58,0.022,0.172,2912,0.14697802197802198,0.042925824175824176,0.10405219780219781,0.013392857142857142,0.14388736263736263
7811,153,19,8,728,0.58,0.022,0.172,2912,0.13804945054945056,0.04945054945054945,0.0885989010989011,0.014766483516483516,0.1462912087912088
7812,153,19,9,728,0.58,0.022,0.172,2912,0.15693681318681318,0.06078296703296703,0.09615384615384616,0.01407967032967033,0.14423076923076922
7813,153,19,10,728,0.58,0.022,0.172,2912,0.1771978021978022,0.06833791208791208,0.10885989010989011,0.01201923076923077,0.1510989010989011
7814,153,19,11,728,0.58,0.022,0.172,2912,0.1971153846153846,0.08001373626373626,0.11710164835164835,0.010645604395604396,0.1559065934065934
7815,153,19,12,728,0.58,0.022,0.172,2912,0.18269230769230768,0.0673076923076923,0.11538461538461539,0.010645604395604396,0.15899725274725274
7816,153,19,13,728,0.58,0.022,0.172,2912,0.17994505494505494,0.061469780219780217,0.11847527472527472,0.013392857142857142,0.15178571428571427
7817,153,19,14,728,0.58,0.022,0.172,2912,0.18853021978021978,0.05254120879120879,0.13598901098901098,0.012706043956043956,0.14526098901098902
7818,153,19,15,728,0.58,0.022,0.172,2912,0.16071428571428573,0.042582417582417584,0.11813186813186813,0.010302197802197802,0.14285714285714285
7819,153,19,16,728,0.58,0.022,0.172,2912,0.15521978021978022,0.04773351648351648,0.10748626373626374,0.006868131868131868,0.13873626373626374
7820,153,19,17,728,0.58,0.022,0.172,2912,0.12671703296703296,0.040521978021978024,0.08619505494505494,0.003434065934065934,0.14354395604395603
7821,153,19,18,728,0.58,0.022,0.172,2912,0.11057692307692307,0.028502747252747252,0.08207417582417582,0.0020604395604395605,0.14766483516483517
7822,153,19,19,728,0.58,0.022,0.172,2912,0.08688186813186813,0.016483516483516484,0.07039835164835165,0.0020604395604395605,0.14732142857142858
7823,153,19,20,728,0.58,0.022,0.172,2912,0.08550824175824176,0.004464285714285714,0.08104395604395605,0.002403846153846154,0.14423076923076922
7824,153,19,21,728,0.58,0.022,0.172,2912,0.06902472527472528,0.0,0.06902472527472528,0.0027472527472527475,0.1401098901098901
7825,153,19,22,728,0.58,0.022,0.172,2912,0.06662087912087912,0.0,0.06662087912087912,0.003434065934065934,0.1311813186813187
7826,153,19,23,728,0.58,0.022,0.172,2912,0.0885989010989011,0.0,0.0885989010989011,0.004120879120879121,0.12293956043956043
7827,153,19,24,728,0.58,0.022,0.172,2912,0.07486263736263736,0.0,0.07486263736263736,0.004807692307692308,0.1201923076923077
7828,153,19,25,728,0.58,0.022,0.172,2912,0.0731456043956044,0.0,0.0731456043956044,0.007211538461538462,0.11023351648351648
7829,153,19,26,728,0.58,0.022,0.172,2912,0.10370879120879122,0.0,0.10370879120879122,0.009615384615384616,0.10817307692307693
7830,153,19,27,728,0.58,0.022,0.172,2912,0.12190934065934066,0.0,0.12190934065934066,0.009615384615384616,0.10542582417582418
7831,153,19,28,728,0.58,0.022,0.172,2912,0.14903846153846154,0.0,0.14903846153846154,0.008928571428571428,0.09821428571428571
7832,153,19,29,728,0.58,0.022,0.172,2912,0.15625,0.0,0.15625,0.005494505494505495,0.09478021978021978
7833,153,19,30,728,0.58,0.022,0.172,2912,0.10267857142857142,0.0,0.10267857142857142,0.0027472527472527475,0.08585164835164835
7834,153,19,31,728,0.58,0.022,0.172,2912,0.08928571428571429,0.0,0.08928571428571429,0.001717032967032967,0.07657967032967034
7835,153,19,32,728,0.58,0.022,0.172,2912,0.055288461538461536,0.0,0.055288461538461536,0.0010302197802197802,0.07108516483516483
7836,153,19,33,728,0.58,0.022,0.172,2912,0.04189560439560439,0.0,0.04189560439560439,0.001717032967032967,0.07211538461538461
7837,153,19,34,728,0.58,0.022,0.172,2912,0.04773351648351648,0.0,0.04773351648351648,0.0013736263736263737,0.0782967032967033
7838,153,19,35,728,0.58,0.022,0.172,2912,0.06456043956043957,0.0,0.06456043956043957,0.0010302197802197802,0.0831043956043956
7839,153,19,36,728,0.58,0.022,0.172,2912,0.11229395604395605,0.0,0.11229395604395605,0.0013736263736263737,0.09203296703296704
7840,153,19,37,728,0.58,0.022,0.172,2912,0.07074175824175824,0.0,0.07074175824175824,0.00034340659340659343,0.10130494505494506
7841,153,19,38,728,0.58,0.022,0.172,2912,0.04635989010989011,0.0,0.04635989010989011,0.0010302197802197802,0.10576923076923077
7842,153,19,39,728,0.58,0.022,0.172,2912,0.04979395604395604,0.0,0.04979395604395604,0.0037774725274725275,0.1092032967032967
7843,153,19,40,728,0.58,0.022,0.172,2912,0.04326923076923077,0.0,0.04326923076923077,0.004807692307692308,0.10851648351648352
7844,153,19,41,728,0.58,0.022,0.172,2912,0.05563186813186813,0.0,0.05563186813186813,0.006181318681318681,0.10061813186813187
7845,153,19,42,728,0.58,0.022,0.172,2912,0.06936813186813187,0.0,0.06936813186813187,0.006524725274725275,0.08962912087912088
7846,153,19,43,728,0.58,0.022,0.172,2912,0.06009615384615385,0.0,0.06009615384615385,0.004120879120879121,0.08688186813186813
7847,153,19,44,728,0.58,0.022,0.172,2912,0.08001373626373626,0.0,0.08001373626373626,0.0030906593406593405,0.08516483516483517
7848,153,19,45,728,0.58,0.022,0.172,2912,0.09237637362637363,0.0,0.09237637362637363,0.002403846153846154,0.0831043956043956
7849,153,19,46,728,0.58,0.022,0.172,2912,0.059409340659340656,0.0,0.059409340659340656,0.0013736263736263737,0.08379120879120878
7850,153,19,47,728,0.58,0.022,0.172,2912,0.0521978021978022,0.0,0.0521978021978022,0.0010302197802197802,0.07657967032967034
7851,153,19,48,728,0.58,0.022,0.172,2912,0.040521978021978024,0.0,0.040521978021978024,0.0006868131868131869,0.06833791208791208
7852,153,19,49,728,0.58,0.022,0.172,2912,0.017513736263736264,0.0,0.017513736263736264,0.0,0.06524725274725275
7853,153,19,50,728,0.58,0.022,0.172,2912,0.021291208791208792,0.0,0.021291208791208792,0.0010302197802197802,0.061813186813186816
