,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
2623,51,10,22,728,0.4,0.022,0.172,2912,0.22046703296703296,0.059752747252747256,0.16071428571428573,0.014423076923076924,0.1771978021978022
2624,51,10,23,728,0.4,0.022,0.172,2912,0.24175824175824176,0.05837912087912088,0.18337912087912087,0.01304945054945055,0.18063186813186813
2625,51,10,24,728,0.4,0.022,0.172,2912,0.24347527472527472,0.06559065934065934,0.1778846153846154,0.01304945054945055,0.18337912087912087
2626,51,10,25,728,0.4,0.022,0.172,2912,0.2544642857142857,0.06524725274725275,0.18921703296703296,0.013392857142857142,0.18509615384615385
2627,51,10,26,728,0.4,0.022,0.172,2912,0.2445054945054945,0.06662087912087912,0.1778846153846154,0.014766483516483516,0.18646978021978022
2628,51,10,27,728,0.4,0.022,0.172,2912,0.23523351648351648,0.06593406593406594,0.16929945054945056,0.016140109890109892,0.19093406593406592
2629,51,10,28,728,0.4,0.022,0.172,2912,0.23145604395604397,0.061813186813186816,0.16964285714285715,0.01510989010989011,0.19814560439560439
2630,51,10,29,728,0.4,0.022,0.172,2912,0.24725274725274726,0.06524725274725275,0.1820054945054945,0.01510989010989011,0.20157967032967034
2631,51,10,30,728,0.4,0.022,0.172,2912,0.2249313186813187,0.061126373626373624,0.16380494505494506,0.013392857142857142,0.20398351648351648
2632,51,10,31,728,0.4,0.022,0.172,2912,0.24278846153846154,0.05803571428571429,0.18475274725274726,0.014423076923076924,0.19883241758241757
2633,51,10,32,728,0.4,0.022,0.172,2912,0.2506868131868132,0.06593406593406594,0.18475274725274726,0.01407967032967033,0.1974587912087912
2634,51,10,33,728,0.4,0.022,0.172,2912,0.23866758241758243,0.0676510989010989,0.17101648351648352,0.015453296703296704,0.18681318681318682
2635,51,10,34,728,0.4,0.022,0.172,2912,0.2287087912087912,0.08207417582417582,0.1466346153846154,0.016140109890109892,0.1871565934065934
2636,51,10,35,728,0.4,0.022,0.172,2912,0.20604395604395603,0.08035714285714286,0.12568681318681318,0.014423076923076924,0.19471153846153846
2637,51,10,36,728,0.4,0.022,0.172,2912,0.22046703296703296,0.07383241758241758,0.1466346153846154,0.013736263736263736,0.19814560439560439
2638,51,10,37,728,0.4,0.022,0.172,2912,0.22939560439560439,0.07108516483516483,0.15831043956043955,0.01510989010989011,0.2084478021978022
2639,51,10,38,728,0.4,0.022,0.172,2912,0.2249313186813187,0.06593406593406594,0.15899725274725274,0.017857142857142856,0.21188186813186813
2640,51,10,39,728,0.4,0.022,0.172,2912,0.24313186813186813,0.07177197802197802,0.1713598901098901,0.023351648351648352,0.21222527472527472
2641,51,10,40,728,0.4,0.022,0.172,2912,0.3389423076923077,0.08962912087912088,0.24931318681318682,0.02712912087912088,0.2135989010989011
2642,51,10,41,728,0.4,0.022,0.172,2912,0.39972527472527475,0.11023351648351648,0.28949175824175827,0.0260989010989011,0.21978021978021978
2643,51,10,42,728,0.4,0.022,0.172,2912,0.41895604395604397,0.12156593406593406,0.2973901098901099,0.025755494505494504,0.21875
2644,51,10,43,728,0.4,0.022,0.172,2912,0.3798076923076923,0.1304945054945055,0.24931318681318682,0.025412087912087912,0.21703296703296704
2645,51,10,44,728,0.4,0.022,0.172,2912,0.35645604395604397,0.12706043956043955,0.22939560439560439,0.026442307692307692,0.22115384615384615
2646,51,10,45,728,0.4,0.022,0.172,2912,0.39285714285714285,0.12809065934065933,0.2647664835164835,0.027472527472527472,0.22184065934065933
2647,51,10,46,728,0.4,0.022,0.172,2912,0.40762362637362637,0.13907967032967034,0.26854395604395603,0.025755494505494504,0.22802197802197802
2648,51,10,47,728,0.4,0.022,0.172,2912,0.40899725274725274,0.14423076923076922,0.2647664835164835,0.023351648351648352,0.23351648351648352
2649,51,10,48,728,0.4,0.022,0.172,2912,0.38839285714285715,0.14251373626373626,0.24587912087912087,0.020260989010989012,0.22939560439560439
2650,51,10,49,728,0.4,0.022,0.172,2912,0.35714285714285715,0.13186813186813187,0.22527472527472528,0.016140109890109892,0.22252747252747251
2651,51,10,50,728,0.4,0.022,0.172,2912,0.33756868131868134,0.11538461538461539,0.22218406593406592,0.015453296703296704,0.20638736263736263
2856,56,11,0,728,0.4,0.022,0.172,1456,0.038461538461538464,0.03159340659340659,0.006868131868131868,0.018543956043956044,0.15384615384615385
2857,56,11,1,728,0.4,0.022,0.172,2184,0.08379120879120878,0.04624542124542125,0.037545787545787544,0.016483516483516484,0.15018315018315018
2858,56,11,2,728,0.4,0.022,0.172,2912,0.2125686813186813,0.07520604395604395,0.13736263736263737,0.015796703296703296,0.14491758241758243
2859,56,11,3,728,0.4,0.022,0.172,2912,0.22218406593406592,0.09340659340659341,0.12877747252747251,0.012362637362637362,0.13976648351648352
2860,56,11,4,728,0.4,0.022,0.172,2912,0.2534340659340659,0.1092032967032967,0.14423076923076922,0.009958791208791208,0.13255494505494506
2861,56,11,5,728,0.4,0.022,0.172,2912,0.22973901098901098,0.10611263736263736,0.12362637362637363,0.007554945054945055,0.1311813186813187
2862,56,11,6,728,0.4,0.022,0.172,2912,0.19917582417582416,0.08207417582417582,0.11710164835164835,0.004120879120879121,0.13392857142857142
2863,56,11,7,728,0.4,0.022,0.172,2912,0.17513736263736263,0.06593406593406594,0.1092032967032967,0.0027472527472527475,0.13324175824175824
2864,56,11,8,728,0.4,0.022,0.172,2912,0.12706043956043955,0.047046703296703296,0.08001373626373626,0.005151098901098901,0.13564560439560439
2865,56,11,9,728,0.4,0.022,0.172,2912,0.10576923076923077,0.03296703296703297,0.07280219780219781,0.009271978021978022,0.12912087912087913
2866,56,11,10,728,0.4,0.022,0.172,2912,0.10233516483516483,0.019574175824175824,0.08276098901098901,0.010645604395604396,0.12946428571428573
2867,56,11,11,728,0.4,0.022,0.172,2912,0.14835164835164835,0.018200549450549452,0.1301510989010989,0.011332417582417582,0.1304945054945055
2868,56,11,12,728,0.4,0.022,0.172,2912,0.22012362637362637,0.021634615384615384,0.19848901098901098,0.007898351648351648,0.12706043956043955
2869,56,11,13,728,0.4,0.022,0.172,2912,0.21668956043956045,0.022664835164835164,0.19402472527472528,0.004120879120879121,0.13324175824175824
2870,56,11,14,728,0.4,0.022,0.172,2912,0.19951923076923078,0.020260989010989012,0.17925824175824176,0.003434065934065934,0.13392857142857142
2871,56,11,15,728,0.4,0.022,0.172,2912,0.15384615384615385,0.016483516483516484,0.13736263736263737,0.002403846153846154,0.1401098901098901
2872,56,11,16,728,0.4,0.022,0.172,2912,0.1346153846153846,0.01098901098901099,0.12362637362637363,0.0027472527472527475,0.1462912087912088
2873,56,11,17,728,0.4,0.022,0.172,2912,0.09546703296703296,0.008241758241758242,0.08722527472527472,0.003434065934065934,0.15418956043956045
2874,56,11,18,728,0.4,0.022,0.172,2912,0.09237637362637363,0.007554945054945055,0.08482142857142858,0.004807692307692308,0.15728021978021978
2875,56,11,19,728,0.4,0.022,0.172,2912,0.09306318681318682,0.005151098901098901,0.08791208791208792,0.005837912087912088,0.15350274725274726
2876,56,11,20,728,0.4,0.022,0.172,2912,0.09065934065934066,0.0,0.09065934065934066,0.006181318681318681,0.15384615384615385
2877,56,11,21,728,0.4,0.022,0.172,2912,0.12396978021978022,0.0,0.12396978021978022,0.006181318681318681,0.1466346153846154
2878,56,11,22,728,0.4,0.022,0.172,2912,0.09478021978021978,0.0,0.09478021978021978,0.004120879120879121,0.14251373626373626
2879,56,11,23,728,0.4,0.022,0.172,2912,0.09787087912087912,0.0,0.09787087912087912,0.004464285714285714,0.1404532967032967
2880,56,11,24,728,0.4,0.022,0.172,2912,0.09478021978021978,0.0,0.09478021978021978,0.004464285714285714,0.13324175824175824
2881,56,11,25,728,0.4,0.022,0.172,2912,0.09203296703296704,0.0,0.09203296703296704,0.004464285714285714,0.1308379120879121
2882,56,11,26,728,0.4,0.022,0.172,2912,0.11229395604395605,0.0,0.11229395604395605,0.008241758241758242,0.12637362637362637
2883,56,11,27,728,0.4,0.022,0.172,2912,0.1143543956043956,0.0,0.1143543956043956,0.007898351648351648,0.12740384615384615
2884,56,11,28,728,0.4,0.022,0.172,2912,0.13770604395604397,0.0,0.13770604395604397,0.008928571428571428,0.12740384615384615
2885,56,11,29,728,0.4,0.022,0.172,2912,0.15693681318681318,0.0,0.15693681318681318,0.01098901098901099,0.12328296703296704
2886,56,11,30,728,0.4,0.022,0.172,2912,0.13942307692307693,0.0,0.13942307692307693,0.010645604395604396,0.12431318681318682
2887,56,11,31,728,0.4,0.022,0.172,2912,0.1662087912087912,0.0,0.1662087912087912,0.011675824175824176,0.12362637362637363
2888,56,11,32,728,0.4,0.022,0.172,2912,0.1820054945054945,0.0,0.1820054945054945,0.011332417582417582,0.12396978021978022
2889,56,11,33,728,0.4,0.022,0.172,2912,0.20432692307692307,0.0,0.20432692307692307,0.010302197802197802,0.12946428571428573
2890,56,11,34,728,0.4,0.022,0.172,2912,0.18956043956043955,0.0,0.18956043956043955,0.010302197802197802,0.1346153846153846
2891,56,11,35,728,0.4,0.022,0.172,2912,0.21737637362637363,0.0,0.21737637362637363,0.011332417582417582,0.13736263736263737
2892,56,11,36,728,0.4,0.022,0.172,2912,0.22733516483516483,0.0,0.22733516483516483,0.011332417582417582,0.14285714285714285
2893,56,11,37,728,0.4,0.022,0.172,2912,0.20192307692307693,0.0,0.20192307692307693,0.01201923076923077,0.1407967032967033
2894,56,11,38,728,0.4,0.022,0.172,2912,0.16552197802197802,0.0,0.16552197802197802,0.01201923076923077,0.1349587912087912
2895,56,11,39,728,0.4,0.022,0.172,2912,0.15968406593406592,0.0,0.15968406593406592,0.010645604395604396,0.1304945054945055
2896,56,11,40,728,0.4,0.022,0.172,2912,0.15281593406593408,0.0,0.15281593406593408,0.011332417582417582,0.12603021978021978
2897,56,11,41,728,0.4,0.022,0.172,2912,0.17548076923076922,0.0,0.17548076923076922,0.009615384615384616,0.12328296703296704
2898,56,11,42,728,0.4,0.022,0.172,2912,0.16346153846153846,0.0,0.16346153846153846,0.007898351648351648,0.12156593406593406
2899,56,11,43,728,0.4,0.022,0.172,2912,0.13186813186813187,0.0,0.13186813186813187,0.007898351648351648,0.11813186813186813
2900,56,11,44,728,0.4,0.022,0.172,2912,0.11504120879120878,0.0,0.11504120879120878,0.006524725274725275,0.11263736263736264
2901,56,11,45,728,0.4,0.022,0.172,2912,0.10817307692307693,0.0,0.10817307692307693,0.005494505494505495,0.11881868131868131
2902,56,11,46,728,0.4,0.022,0.172,2912,0.13804945054945056,0.0,0.13804945054945056,0.004120879120879121,0.12225274725274725
2903,56,11,47,728,0.4,0.022,0.172,2912,0.13358516483516483,0.0,0.13358516483516483,0.0030906593406593405,0.1304945054945055
2904,56,11,48,728,0.4,0.022,0.172,2912,0.12877747252747251,0.0,0.12877747252747251,0.0030906593406593405,0.13907967032967034
2905,56,11,49,728,0.4,0.022,0.172,2912,0.13324175824175824,0.0,0.13324175824175824,0.0037774725274725275,0.14285714285714285
2906,56,11,50,728,0.4,0.022,0.172,2912,0.13633241758241757,0.0,0.13633241758241757,0.004807692307692308,0.14457417582417584
3111,61,12,0,728,0.4,0.022,0.172,1456,0.03571428571428571,0.028846153846153848,0.006868131868131868,0.019917582417582416,0.17994505494505494
3112,61,12,1,728,0.4,0.022,0.172,2184,0.08379120879120878,0.04212454212454213,0.041666666666666664,0.020146520146520148,0.18956043956043955
3113,61,12,2,728,0.4,0.022,0.172,2912,0.1778846153846154,0.06043956043956044,0.11744505494505494,0.020947802197802196,0.18818681318681318
3114,61,12,3,728,0.4,0.022,0.172,2912,0.24896978021978022,0.07726648351648352,0.1717032967032967,0.018887362637362636,0.19917582417582416
3115,61,12,4,728,0.4,0.022,0.172,2912,0.29120879120879123,0.08825549450549451,0.2029532967032967,0.016826923076923076,0.20673076923076922
3116,61,12,5,728,0.4,0.022,0.172,2912,0.32074175824175827,0.10508241758241758,0.21565934065934067,0.01510989010989011,0.2091346153846154
3117,61,12,6,728,0.4,0.022,0.172,2912,0.29532967032967034,0.09993131868131869,0.19539835164835165,0.012706043956043956,0.2084478021978022
3118,61,12,7,728,0.4,0.022,0.172,2912,0.27300824175824173,0.09340659340659341,0.17960164835164835,0.011332417582417582,0.2036401098901099
3119,61,12,8,728,0.4,0.022,0.172,2912,0.2692307692307692,0.08104395604395605,0.18818681318681318,0.012706043956043956,0.19677197802197802
3120,61,12,9,728,0.4,0.022,0.172,2912,0.2578983516483517,0.054945054945054944,0.2029532967032967,0.01510989010989011,0.19505494505494506
3121,61,12,10,728,0.4,0.022,0.172,2912,0.24896978021978022,0.034684065934065936,0.21428571428571427,0.020947802197802196,0.19814560439560439
3122,61,12,11,728,0.4,0.022,0.172,2912,0.23076923076923078,0.02403846153846154,0.20673076923076922,0.026442307692307692,0.20192307692307693
3123,61,12,12,728,0.4,0.022,0.172,2912,0.27232142857142855,0.023351648351648352,0.24896978021978022,0.027815934065934064,0.2087912087912088
3124,61,12,13,728,0.4,0.022,0.172,2912,0.30975274725274726,0.02403846153846154,0.2857142857142857,0.02815934065934066,0.21428571428571427
3125,61,12,14,728,0.4,0.022,0.172,2912,0.33413461538461536,0.03502747252747253,0.29910714285714285,0.027472527472527472,0.22527472527472528
3126,61,12,15,728,0.4,0.022,0.172,2912,0.3269230769230769,0.048763736263736264,0.27815934065934067,0.0260989010989011,0.23695054945054944
3127,61,12,16,728,0.4,0.022,0.172,2912,0.36195054945054944,0.06456043956043957,0.2973901098901099,0.027815934065934064,0.2448489010989011
3128,61,12,17,728,0.4,0.022,0.172,2912,0.39663461538461536,0.07760989010989011,0.31902472527472525,0.02815934065934066,0.24896978021978022
3129,61,12,18,728,0.4,0.022,0.172,2912,0.3708791208791209,0.08104395604395605,0.28983516483516486,0.02712912087912088,0.24759615384615385
3130,61,12,19,728,0.4,0.022,0.172,2912,0.4014423076923077,0.08550824175824176,0.3159340659340659,0.030563186813186812,0.24759615384615385
3131,61,12,20,728,0.4,0.022,0.172,2912,0.41895604395604397,0.09237637362637363,0.32657967032967034,0.03502747252747253,0.24107142857142858
3132,61,12,21,728,0.4,0.022,0.172,2912,0.49416208791208793,0.10233516483516483,0.3918269230769231,0.036744505494505496,0.23901098901098902
3133,61,12,22,728,0.4,0.022,0.172,2912,0.4842032967032967,0.11469780219780219,0.3695054945054945,0.036057692307692304,0.24587912087912087
3134,61,12,23,728,0.4,0.022,0.172,2912,0.4653159340659341,0.12946428571428573,0.3358516483516483,0.032623626373626376,0.2438186813186813
3135,61,12,24,728,0.4,0.022,0.172,2912,0.4426510989010989,0.1411401098901099,0.301510989010989,0.029876373626373628,0.2400412087912088
3136,61,12,25,728,0.4,0.022,0.172,2912,0.40315934065934067,0.15418956043956045,0.24896978021978022,0.029876373626373628,0.23282967032967034
3137,61,12,26,728,0.4,0.022,0.172,2912,0.3956043956043956,0.16449175824175824,0.23111263736263737,0.029876373626373628,0.21668956043956045
3138,61,12,27,728,0.4,0.022,0.172,2912,0.41552197802197804,0.1820054945054945,0.23351648351648352,0.03125,0.20673076923076922
3139,61,12,28,728,0.4,0.022,0.172,2912,0.4412774725274725,0.20570054945054944,0.23557692307692307,0.027815934065934064,0.21428571428571427
3140,61,12,29,728,0.4,0.022,0.172,2912,0.41964285714285715,0.21462912087912087,0.20501373626373626,0.02197802197802198,0.2245879120879121
3141,61,12,30,728,0.4,0.022,0.172,2912,0.4052197802197802,0.2242445054945055,0.18097527472527472,0.023695054945054944,0.23660714285714285
3142,61,12,31,728,0.4,0.022,0.172,2912,0.3471840659340659,0.2032967032967033,0.14388736263736263,0.026442307692307692,0.24656593406593408
3143,61,12,32,728,0.4,0.022,0.172,2912,0.3471840659340659,0.18028846153846154,0.16689560439560439,0.033997252747252744,0.24244505494505494
3144,61,12,33,728,0.4,0.022,0.172,2912,0.4014423076923077,0.1871565934065934,0.21428571428571427,0.040865384615384616,0.2400412087912088
3145,61,12,34,728,0.4,0.022,0.172,2912,0.46256868131868134,0.19608516483516483,0.2664835164835165,0.038804945054945056,0.24519230769230768
3146,61,12,35,728,0.4,0.022,0.172,2912,0.4958791208791209,0.23008241758241757,0.2657967032967033,0.03811813186813187,0.24141483516483517
3147,61,12,36,728,0.4,0.022,0.172,2912,0.4883241758241758,0.25274725274725274,0.23557692307692307,0.031936813186813184,0.24690934065934067
3148,61,12,37,728,0.4,0.022,0.172,2912,0.4653159340659341,0.2503434065934066,0.21497252747252749,0.028846153846153848,0.2438186813186813
3149,61,12,38,728,0.4,0.022,0.172,2912,0.47149725274725274,0.25721153846153844,0.21428571428571427,0.029532967032967032,0.2400412087912088
3150,61,12,39,728,0.4,0.022,0.172,2912,0.45123626373626374,0.2438186813186813,0.20741758241758243,0.0260989010989011,0.2438186813186813
3151,61,12,40,728,0.4,0.022,0.172,2912,0.41895604395604397,0.22561813186813187,0.1933379120879121,0.025412087912087912,0.23626373626373626
3152,61,12,41,728,0.4,0.022,0.172,2912,0.39766483516483514,0.21737637362637363,0.18028846153846154,0.025755494505494504,0.23351648351648352
3153,61,12,42,728,0.4,0.022,0.172,2912,0.36607142857142855,0.1929945054945055,0.17307692307692307,0.023351648351648352,0.22664835164835165
3154,61,12,43,728,0.4,0.022,0.172,2912,0.3557692307692308,0.17376373626373626,0.1820054945054945,0.021291208791208792,0.2190934065934066
3155,61,12,44,728,0.4,0.022,0.172,2912,0.35130494505494503,0.15418956043956045,0.1971153846153846,0.021291208791208792,0.21703296703296704
3156,61,12,45,728,0.4,0.022,0.172,2912,0.3320741758241758,0.13598901098901098,0.19608516483516483,0.020947802197802196,0.2132554945054945
3157,61,12,46,728,0.4,0.022,0.172,2912,0.3179945054945055,0.12190934065934066,0.19608516483516483,0.02403846153846154,0.20604395604395603
3158,61,12,47,728,0.4,0.022,0.172,2912,0.3382554945054945,0.11881868131868131,0.21943681318681318,0.025412087912087912,0.20020604395604397
3159,61,12,48,728,0.4,0.022,0.172,2912,0.34993131868131866,0.12190934065934066,0.22802197802197802,0.024381868131868132,0.19814560439560439
3160,61,12,49,728,0.4,0.022,0.172,2912,0.3804945054945055,0.12328296703296704,0.25721153846153844,0.022664835164835164,0.19402472527472528
3161,61,12,50,728,0.4,0.022,0.172,2912,0.36195054945054944,0.12293956043956043,0.23901098901098902,0.017513736263736264,0.1978021978021978
3366,66,13,0,728,0.4,0.022,0.172,1456,0.046703296703296704,0.038461538461538464,0.008241758241758242,0.026785714285714284,0.15796703296703296
3367,66,13,1,728,0.4,0.022,0.172,2184,0.11034798534798534,0.061813186813186816,0.048534798534798536,0.023809523809523808,0.16758241758241757
3368,66,13,2,728,0.4,0.022,0.172,2912,0.2767857142857143,0.09684065934065934,0.17994505494505494,0.02403846153846154,0.17101648351648352
3369,66,13,3,728,0.4,0.022,0.172,2912,0.34168956043956045,0.13633241758241757,0.20535714285714285,0.021634615384615384,0.17857142857142858
3370,66,13,4,728,0.4,0.022,0.172,2912,0.3238324175824176,0.15762362637362637,0.1662087912087912,0.019230769230769232,0.18921703296703296
3371,66,13,5,728,0.4,0.022,0.172,2912,0.35714285714285715,0.16826923076923078,0.18887362637362637,0.017513736263736264,0.18990384615384615
3372,66,13,6,728,0.4,0.022,0.172,2912,0.33070054945054944,0.15212912087912087,0.17857142857142858,0.01407967032967033,0.19539835164835165
3373,66,13,7,728,0.4,0.022,0.172,2912,0.28777472527472525,0.13186813186813187,0.1559065934065934,0.013392857142857142,0.1929945054945055
3374,66,13,8,728,0.4,0.022,0.172,2912,0.2510302197802198,0.11916208791208792,0.13186813186813187,0.016140109890109892,0.18337912087912087
3375,66,13,9,728,0.4,0.022,0.172,2912,0.22561813186813187,0.10302197802197802,0.12259615384615384,0.018543956043956044,0.18372252747252749
3376,66,13,10,728,0.4,0.022,0.172,2912,0.24175824175824176,0.09546703296703296,0.1462912087912088,0.017513736263736264,0.18303571428571427
3377,66,13,11,728,0.4,0.022,0.172,2912,0.32108516483516486,0.11675824175824176,0.20432692307692307,0.017857142857142856,0.17891483516483517
3378,66,13,12,728,0.4,0.022,0.172,2912,0.32245879120879123,0.13667582417582416,0.18578296703296704,0.015453296703296704,0.18303571428571427
3379,66,13,13,728,0.4,0.022,0.172,2912,0.28846153846153844,0.13564560439560439,0.15281593406593408,0.013736263736263736,0.17891483516483517
3380,66,13,14,728,0.4,0.022,0.172,2912,0.2970467032967033,0.13633241758241757,0.16071428571428573,0.015453296703296704,0.17410714285714285
3381,66,13,15,728,0.4,0.022,0.172,2912,0.2970467032967033,0.10989010989010989,0.1871565934065934,0.01510989010989011,0.17685439560439561
3382,66,13,16,728,0.4,0.022,0.172,2912,0.24725274725274726,0.09306318681318682,0.15418956043956045,0.014423076923076924,0.18063186813186813
3383,66,13,17,728,0.4,0.022,0.172,2912,0.3001373626373626,0.10611263736263736,0.19402472527472528,0.017857142857142856,0.18440934065934067
3384,66,13,18,728,0.4,0.022,0.172,2912,0.2853708791208791,0.09615384615384616,0.18921703296703296,0.02197802197802198,0.18543956043956045
3385,66,13,19,728,0.4,0.022,0.172,2912,0.2774725274725275,0.09134615384615384,0.18612637362637363,0.022321428571428572,0.19230769230769232
3386,66,13,20,728,0.4,0.022,0.172,2912,0.3128434065934066,0.0889423076923077,0.2239010989010989,0.02197802197802198,0.1926510989010989
3387,66,13,21,728,0.4,0.022,0.172,2912,0.3385989010989011,0.07039835164835165,0.26820054945054944,0.018200549450549452,0.18509615384615385
3388,66,13,22,728,0.4,0.022,0.172,2912,0.2867445054945055,0.061813186813186816,0.2249313186813187,0.01304945054945055,0.17548076923076922
3389,66,13,23,728,0.4,0.022,0.172,2912,0.24931318681318682,0.05425824175824176,0.19505494505494506,0.011332417582417582,0.16105769230769232
3390,66,13,24,728,0.4,0.022,0.172,2912,0.1878434065934066,0.04189560439560439,0.1459478021978022,0.009271978021978022,0.14800824175824176
3391,66,13,25,728,0.4,0.022,0.172,2912,0.17925824175824176,0.042925824175824176,0.13633241758241757,0.006868131868131868,0.14217032967032966
3392,66,13,26,728,0.4,0.022,0.172,2912,0.15247252747252749,0.049107142857142856,0.10336538461538461,0.004807692307692308,0.13839285714285715
3393,66,13,27,728,0.4,0.022,0.172,2912,0.13324175824175824,0.05151098901098901,0.08173076923076923,0.004807692307692308,0.12465659340659341
3394,66,13,28,728,0.4,0.022,0.172,2912,0.10370879120879122,0.04601648351648352,0.057692307692307696,0.005494505494505495,0.11469780219780219
3395,66,13,29,728,0.4,0.022,0.172,2912,0.10096153846153846,0.03949175824175824,0.061469780219780217,0.006524725274725275,0.10645604395604395
3396,66,13,30,728,0.4,0.022,0.172,2912,0.13804945054945056,0.036744505494505496,0.10130494505494506,0.008585164835164836,0.09958791208791208
3397,66,13,31,728,0.4,0.022,0.172,2912,0.16552197802197802,0.04601648351648352,0.11950549450549451,0.007554945054945055,0.10645604395604395
3398,66,13,32,728,0.4,0.022,0.172,2912,0.16002747252747251,0.05425824175824176,0.10576923076923077,0.006868131868131868,0.11504120879120878
3399,66,13,33,728,0.4,0.022,0.172,2912,0.14148351648351648,0.05391483516483517,0.08756868131868131,0.006524725274725275,0.12637362637362637
3400,66,13,34,728,0.4,0.022,0.172,2912,0.1407967032967033,0.04773351648351648,0.09306318681318682,0.006181318681318681,0.13942307692307693
3401,66,13,35,728,0.4,0.022,0.172,2912,0.13667582417582416,0.03331043956043956,0.10336538461538461,0.007554945054945055,0.14457417582417584
3402,66,13,36,728,0.4,0.022,0.172,2912,0.15487637362637363,0.028502747252747252,0.12637362637362637,0.008241758241758242,0.14560439560439561
3403,66,13,37,728,0.4,0.022,0.172,2912,0.1665521978021978,0.021291208791208792,0.14526098901098902,0.008928571428571428,0.14217032967032966
3404,66,13,38,728,0.4,0.022,0.172,2912,0.16998626373626374,0.019230769230769232,0.1507554945054945,0.008241758241758242,0.13255494505494506
3405,66,13,39,728,0.4,0.022,0.172,2912,0.16552197802197802,0.013392857142857142,0.15212912087912087,0.005837912087912088,0.12774725274725274
3406,66,13,40,728,0.4,0.022,0.172,2912,0.14869505494505494,0.006181318681318681,0.14251373626373626,0.004464285714285714,0.12603021978021978
3407,66,13,41,728,0.4,0.022,0.172,2912,0.13221153846153846,0.004120879120879121,0.12809065934065933,0.002403846153846154,0.12293956043956043
3408,66,13,42,728,0.4,0.022,0.172,2912,0.09340659340659341,0.0,0.09340659340659341,0.002403846153846154,0.12396978021978022
3409,66,13,43,728,0.4,0.022,0.172,2912,0.09718406593406594,0.0,0.09718406593406594,0.005494505494505495,0.12053571428571429
3410,66,13,44,728,0.4,0.022,0.172,2912,0.08997252747252747,0.0,0.08997252747252747,0.006181318681318681,0.11710164835164835
3411,66,13,45,728,0.4,0.022,0.172,2912,0.11847527472527472,0.0,0.11847527472527472,0.006524725274725275,0.12156593406593406
3412,66,13,46,728,0.4,0.022,0.172,2912,0.15762362637362637,0.0,0.15762362637362637,0.006868131868131868,0.12122252747252747
3413,66,13,47,728,0.4,0.022,0.172,2912,0.15350274725274726,0.0,0.15350274725274726,0.006181318681318681,0.12328296703296704
3414,66,13,48,728,0.4,0.022,0.172,2912,0.13942307692307693,0.0,0.13942307692307693,0.009615384615384616,0.12053571428571429
3415,66,13,49,728,0.4,0.022,0.172,2912,0.15418956043956045,0.0,0.15418956043956045,0.010645604395604396,0.11298076923076923
3416,66,13,50,728,0.4,0.022,0.172,2912,0.2026098901098901,0.0,0.2026098901098901,0.009958791208791208,0.11298076923076923
3621,71,14,0,728,0.4,0.022,0.172,1456,0.05013736263736264,0.040521978021978024,0.009615384615384616,0.025412087912087912,0.16346153846153846
3622,71,14,1,728,0.4,0.022,0.172,2184,0.09706959706959707,0.05815018315018315,0.03891941391941392,0.026556776556776556,0.16758241758241757
3623,71,14,2,728,0.4,0.022,0.172,2912,0.22939560439560439,0.08516483516483517,0.14423076923076922,0.024725274725274724,0.17342032967032966
3624,71,14,3,728,0.4,0.022,0.172,2912,0.2973901098901099,0.12293956043956043,0.17445054945054944,0.02197802197802198,0.18097527472527472
3625,71,14,4,728,0.4,0.022,0.172,2912,0.3125,0.14903846153846154,0.16346153846153846,0.023351648351648352,0.18612637362637363
3626,71,14,5,728,0.4,0.022,0.172,2912,0.32108516483516486,0.15384615384615385,0.16723901098901098,0.018887362637362636,0.18990384615384615
3627,71,14,6,728,0.4,0.022,0.172,2912,0.30425824175824173,0.14182692307692307,0.1624313186813187,0.018543956043956044,0.18956043956043955
3628,71,14,7,728,0.4,0.022,0.172,2912,0.34203296703296704,0.14251373626373626,0.19951923076923078,0.018200549450549452,0.19402472527472528
3629,71,14,8,728,0.4,0.022,0.172,2912,0.2760989010989011,0.12053571428571429,0.15556318681318682,0.017170329670329672,0.19024725274725274
3630,71,14,9,728,0.4,0.022,0.172,2912,0.2819368131868132,0.11778846153846154,0.16414835164835165,0.02197802197802198,0.19059065934065933
3631,71,14,10,728,0.4,0.022,0.172,2912,0.2929258241758242,0.11881868131868131,0.17410714285714285,0.020947802197802196,0.19574175824175824
3632,71,14,11,728,0.4,0.022,0.172,2912,0.33482142857142855,0.12259615384615384,0.21222527472527472,0.02197802197802198,0.19402472527472528
3633,71,14,12,728,0.4,0.022,0.172,2912,0.3918269230769231,0.1559065934065934,0.23592032967032966,0.022664835164835164,0.19848901098901098
3634,71,14,13,728,0.4,0.022,0.172,2912,0.3588598901098901,0.16861263736263737,0.19024725274725274,0.021291208791208792,0.20157967032967034
3635,71,14,14,728,0.4,0.022,0.172,2912,0.33035714285714285,0.16998626373626374,0.16037087912087913,0.023695054945054944,0.19986263736263737
3636,71,14,15,728,0.4,0.022,0.172,2912,0.33722527472527475,0.1565934065934066,0.18063186813186813,0.02506868131868132,0.2036401098901099
3637,71,14,16,728,0.4,0.022,0.172,2912,0.3293269230769231,0.14766483516483517,0.1816620879120879,0.026442307692307692,0.2029532967032967
