,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
89,1,1,38,728,0.05,0.2,0.172,2912,0.6899038461538461,0.5089285714285714,0.18097527472527472,0.05460164835164835,0.35714285714285715
90,1,1,39,728,0.05,0.2,0.172,2912,0.6957417582417582,0.49072802197802196,0.20501373626373626,0.059752747252747256,0.3492445054945055
91,1,1,40,728,0.05,0.2,0.172,2912,0.7057005494505495,0.4804258241758242,0.22527472527472528,0.06284340659340659,0.3492445054945055
92,1,1,41,728,0.05,0.2,0.172,2912,0.6627747252747253,0.45570054945054944,0.20707417582417584,0.06490384615384616,0.3543956043956044
93,1,1,42,728,0.05,0.2,0.172,2912,0.6926510989010989,0.47493131868131866,0.21771978021978022,0.06490384615384616,0.3643543956043956
94,1,1,43,728,0.05,0.2,0.172,2912,0.71875,0.4842032967032967,0.2345467032967033,0.06421703296703296,0.37362637362637363
95,1,1,44,728,0.05,0.2,0.172,2912,0.7273351648351648,0.4879807692307692,0.23935439560439561,0.06353021978021978,0.3753434065934066
96,1,1,45,728,0.05,0.2,0.172,2912,0.6905906593406593,0.49313186813186816,0.1974587912087912,0.06215659340659341,0.3791208791208791
97,1,1,46,728,0.05,0.2,0.172,2912,0.7036401098901099,0.4883241758241758,0.21531593406593408,0.06318681318681318,0.37190934065934067
98,1,1,47,728,0.05,0.2,0.172,2912,0.6957417582417582,0.4728708791208791,0.22287087912087913,0.06387362637362637,0.3646978021978022
99,1,1,48,728,0.05,0.2,0.172,2912,0.6885302197802198,0.4649725274725275,0.22355769230769232,0.06421703296703296,0.36641483516483514
100,1,1,49,728,0.05,0.2,0.172,2912,0.6830357142857143,0.47630494505494503,0.20673076923076922,0.06593406593406594,0.36675824175824173
101,1,1,50,728,0.05,0.2,0.172,2912,0.6888736263736264,0.47046703296703296,0.2184065934065934,0.06456043956043957,0.3695054945054945
102,2,2,0,728,0.05,0.2,0.172,1456,0.2864010989010989,0.22596153846153846,0.06043956043956044,0.12225274725274725,0.25618131868131866
103,2,2,1,728,0.05,0.2,0.172,2184,0.5526556776556777,0.31684981684981683,0.2358058608058608,0.09935897435897435,0.2893772893772894
104,2,2,2,728,0.05,0.2,0.172,2912,0.7654532967032966,0.41620879120879123,0.3492445054945055,0.08825549450549451,0.3018543956043956
105,2,2,3,728,0.05,0.2,0.172,2912,0.770260989010989,0.5120192307692307,0.25824175824175827,0.057005494505494504,0.3389423076923077
106,2,2,4,728,0.05,0.2,0.172,2912,0.6926510989010989,0.5398351648351648,0.15281593406593408,0.049107142857142856,0.33722527472527475
107,2,2,5,728,0.05,0.2,0.172,2912,0.6648351648351648,0.5223214285714286,0.14251373626373626,0.04635989010989011,0.3331043956043956
108,2,2,6,728,0.05,0.2,0.172,2912,0.6510989010989011,0.4567307692307692,0.19436813186813187,0.04120879120879121,0.33516483516483514
109,2,2,7,728,0.05,0.2,0.172,2912,0.6510989010989011,0.43612637362637363,0.21497252747252749,0.04189560439560439,0.33516483516483514
110,2,2,8,728,0.05,0.2,0.172,2912,0.6682692307692307,0.45570054945054944,0.2125686813186813,0.04189560439560439,0.3399725274725275
111,2,2,9,728,0.05,0.2,0.172,2912,0.634271978021978,0.4453983516483517,0.18887362637362637,0.04429945054945055,0.33722527472527475
112,2,2,10,728,0.05,0.2,0.172,2912,0.6634615384615384,0.4526098901098901,0.21085164835164835,0.04635989010989011,0.33756868131868134
113,2,2,11,728,0.05,0.2,0.172,2912,0.665521978021978,0.4529532967032967,0.2125686813186813,0.04567307692307692,0.3478708791208791
114,2,2,12,728,0.05,0.2,0.172,2912,0.6806318681318682,0.45982142857142855,0.22081043956043955,0.04635989010989011,0.34615384615384615
115,2,2,13,728,0.05,0.2,0.172,2912,0.6662087912087912,0.4739010989010989,0.19230769230769232,0.044986263736263736,0.35370879120879123
116,2,2,14,728,0.05,0.2,0.172,2912,0.6514423076923077,0.46222527472527475,0.18921703296703296,0.04773351648351648,0.35130494505494503
117,2,2,15,728,0.05,0.2,0.172,2912,0.6246565934065934,0.44745879120879123,0.1771978021978022,0.052884615384615384,0.33791208791208793
118,2,2,16,728,0.05,0.2,0.172,2912,0.625,0.4220467032967033,0.2029532967032967,0.05185439560439561,0.33653846153846156
119,2,2,17,728,0.05,0.2,0.172,2912,0.6294642857142857,0.41380494505494503,0.21565934065934067,0.05013736263736264,0.33070054945054944
120,2,2,18,728,0.05,0.2,0.172,2912,0.6552197802197802,0.41929945054945056,0.23592032967032966,0.04945054945054945,0.3272664835164835
121,2,2,19,728,0.05,0.2,0.172,2912,0.6383928571428571,0.41311813186813184,0.22527472527472528,0.04773351648351648,0.33619505494505497
122,2,2,20,728,0.05,0.2,0.172,2912,0.663804945054945,0.4258241758241758,0.23798076923076922,0.04842032967032967,0.34993131868131866
123,2,2,21,728,0.05,0.2,0.172,2912,0.6703296703296703,0.44024725274725274,0.23008241758241757,0.05460164835164835,0.3581730769230769
124,2,2,22,728,0.05,0.2,0.172,2912,0.6974587912087912,0.4488324175824176,0.24862637362637363,0.057692307692307696,0.37225274725274726
125,2,2,23,728,0.05,0.2,0.172,2912,0.696771978021978,0.46634615384615385,0.23042582417582416,0.057348901098901096,0.38118131868131866
126,2,2,24,728,0.05,0.2,0.172,2912,0.7046703296703297,0.47630494505494503,0.2283653846153846,0.059409340659340656,0.37362637362637363
127,2,2,25,728,0.05,0.2,0.172,2912,0.6796016483516484,0.46256868131868134,0.21703296703296704,0.05597527472527473,0.36607142857142855
128,2,2,26,728,0.05,0.2,0.172,2912,0.6710164835164835,0.4574175824175824,0.2135989010989011,0.0521978021978022,0.3629807692307692
129,2,2,27,728,0.05,0.2,0.172,2912,0.707760989010989,0.47046703296703296,0.23729395604395603,0.05013736263736264,0.3636675824175824
130,2,2,28,728,0.05,0.2,0.172,2912,0.7743818681318682,0.5003434065934066,0.27403846153846156,0.04979395604395604,0.36847527472527475
131,2,2,29,728,0.05,0.2,0.172,2912,0.7304258241758241,0.509271978021978,0.22115384615384615,0.05254120879120879,0.38427197802197804
132,2,2,30,728,0.05,0.2,0.172,2912,0.6995192307692307,0.5010302197802198,0.19848901098901098,0.05460164835164835,0.39697802197802196
133,2,2,31,728,0.05,0.2,0.172,2912,0.6813186813186813,0.49004120879120877,0.19127747252747251,0.06284340659340659,0.39766483516483514
134,2,2,32,728,0.05,0.2,0.172,2912,0.6792582417582418,0.45535714285714285,0.2239010989010989,0.07039835164835165,0.39869505494505497
135,2,2,33,728,0.05,0.2,0.172,2912,0.7489697802197802,0.49313186813186816,0.25583791208791207,0.07211538461538461,0.40418956043956045
136,2,2,34,728,0.05,0.2,0.172,2912,0.782967032967033,0.5467032967032966,0.23626373626373626,0.08001373626373626,0.3914835164835165
137,2,2,35,728,0.05,0.2,0.172,2912,0.8190247252747253,0.6057692307692307,0.2132554945054945,0.07657967032967034,0.3911401098901099
138,2,2,36,728,0.05,0.2,0.172,2912,0.7942994505494505,0.6294642857142857,0.16483516483516483,0.07417582417582418,0.39251373626373626
139,2,2,37,728,0.05,0.2,0.172,2912,0.7778159340659341,0.6212225274725275,0.1565934065934066,0.07589285714285714,0.38770604395604397
140,2,2,38,728,0.05,0.2,0.172,2912,0.7606456043956044,0.5851648351648352,0.17548076923076922,0.07245879120879122,0.3911401098901099
141,2,2,39,728,0.05,0.2,0.172,2912,0.7561813186813187,0.5497939560439561,0.20638736263736263,0.0731456043956044,0.3798076923076923
142,2,2,40,728,0.05,0.2,0.172,2912,0.7431318681318682,0.5346840659340659,0.2084478021978022,0.06868131868131869,0.36916208791208793
143,2,2,41,728,0.05,0.2,0.172,2912,0.7379807692307693,0.5206043956043956,0.21737637362637363,0.059752747252747256,0.35645604395604397
144,2,2,42,728,0.05,0.2,0.172,2912,0.6974587912087912,0.5051510989010989,0.19230769230769232,0.057005494505494504,0.3430631868131868
145,2,2,43,728,0.05,0.2,0.172,2912,0.6610576923076923,0.4677197802197802,0.1933379120879121,0.05563186813186813,0.34237637362637363
146,2,2,44,728,0.05,0.2,0.172,2912,0.6552197802197802,0.44677197802197804,0.2084478021978022,0.05391483516483517,0.34958791208791207
147,2,2,45,728,0.05,0.2,0.172,2912,0.6713598901098901,0.43956043956043955,0.23179945054945056,0.05631868131868132,0.35782967032967034
148,2,2,46,728,0.05,0.2,0.172,2912,0.6868131868131868,0.4581043956043956,0.2287087912087912,0.05666208791208791,0.36778846153846156
149,2,2,47,728,0.05,0.2,0.172,2912,0.6864697802197802,0.4742445054945055,0.21222527472527472,0.055288461538461536,0.375
150,2,2,48,728,0.05,0.2,0.172,2912,0.6988324175824175,0.4945054945054945,0.20432692307692307,0.059409340659340656,0.36607142857142855
151,2,2,49,728,0.05,0.2,0.172,2912,0.7074175824175825,0.49725274725274726,0.21016483516483517,0.057005494505494504,0.36572802197802196
152,2,2,50,728,0.05,0.2,0.172,2912,0.717032967032967,0.4921016483516483,0.2249313186813187,0.05460164835164835,0.3595467032967033
153,3,3,0,728,0.05,0.2,0.172,1456,0.3784340659340659,0.2932692307692308,0.08516483516483517,0.1353021978021978,0.2925824175824176
154,3,3,1,728,0.05,0.2,0.172,2184,0.6213369963369964,0.4010989010989011,0.22023809523809523,0.11950549450549451,0.31684981684981683
155,3,3,2,728,0.05,0.2,0.172,2912,0.834478021978022,0.5085851648351648,0.32589285714285715,0.10782967032967034,0.33791208791208793
156,3,3,3,728,0.05,0.2,0.172,2912,0.790521978021978,0.5906593406593407,0.19986263736263737,0.08001373626373626,0.39320054945054944
157,3,3,4,728,0.05,0.2,0.172,2912,0.7809065934065934,0.6339285714285714,0.14697802197802198,0.08276098901098901,0.39320054945054944
158,3,3,5,728,0.05,0.2,0.172,2912,0.7860576923076923,0.6291208791208791,0.15693681318681318,0.07932692307692307,0.4107142857142857
159,3,3,6,728,0.05,0.2,0.172,2912,0.8035714285714286,0.5786401098901099,0.2249313186813187,0.07589285714285714,0.4213598901098901
160,3,3,7,728,0.05,0.2,0.172,2912,0.7857142857142857,0.5789835164835165,0.20673076923076922,0.06387362637362637,0.4412774725274725
161,3,3,8,728,0.05,0.2,0.172,2912,0.771978021978022,0.5728021978021978,0.19917582417582416,0.06971153846153846,0.4337225274725275
162,3,3,9,728,0.05,0.2,0.172,2912,0.7750686813186813,0.5635302197802198,0.21153846153846154,0.07589285714285714,0.4258241758241758
163,3,3,10,728,0.05,0.2,0.172,2912,0.7692307692307693,0.5484203296703297,0.22081043956043955,0.08173076923076923,0.4206730769230769
164,3,3,11,728,0.05,0.2,0.172,2912,0.8183379120879121,0.586195054945055,0.23214285714285715,0.08825549450549451,0.41483516483516486
165,3,3,12,728,0.05,0.2,0.172,2912,0.8286401098901099,0.6195054945054945,0.2091346153846154,0.08791208791208792,0.42032967032967034
166,3,3,13,728,0.05,0.2,0.172,2912,0.8214285714285714,0.6432005494505495,0.17822802197802198,0.08276098901098901,0.42891483516483514
167,3,3,14,728,0.05,0.2,0.172,2912,0.8238324175824175,0.6610576923076923,0.16277472527472528,0.08653846153846154,0.42032967032967034
168,3,3,15,728,0.05,0.2,0.172,2912,0.8159340659340659,0.6569368131868132,0.15899725274725274,0.08550824175824176,0.4217032967032967
169,3,3,16,728,0.05,0.2,0.172,2912,0.8224587912087912,0.6627747252747253,0.15968406593406592,0.08070054945054946,0.4217032967032967
170,3,3,17,728,0.05,0.2,0.172,2912,0.8300137362637363,0.665521978021978,0.16449175824175824,0.08104395604395605,0.4103708791208791
171,3,3,18,728,0.05,0.2,0.172,2912,0.8025412087912088,0.6569368131868132,0.14560439560439561,0.07486263736263736,0.40453296703296704
172,3,3,19,728,0.05,0.2,0.172,2912,0.7912087912087912,0.6418269230769231,0.14938186813186813,0.06593406593406594,0.39903846153846156
173,3,3,20,728,0.05,0.2,0.172,2912,0.7644230769230769,0.6167582417582418,0.14766483516483517,0.06387362637362637,0.3904532967032967
174,3,3,21,728,0.05,0.2,0.172,2912,0.7606456043956044,0.5892857142857143,0.1713598901098901,0.06559065934065934,0.3911401098901099
175,3,3,22,728,0.05,0.2,0.172,2912,0.7228708791208791,0.5546016483516484,0.16826923076923078,0.06662087912087912,0.4055631868131868
176,3,3,23,728,0.05,0.2,0.172,2912,0.7578983516483516,0.5511675824175825,0.20673076923076922,0.07554945054945054,0.40487637362637363
177,3,3,24,728,0.05,0.2,0.172,2912,0.7781593406593407,0.5625,0.21565934065934067,0.07657967032967034,0.40831043956043955
178,3,3,25,728,0.05,0.2,0.172,2912,0.7884615384615384,0.5782967032967034,0.21016483516483517,0.07589285714285714,0.4059065934065934
179,3,3,26,728,0.05,0.2,0.172,2912,0.7891483516483516,0.6153846153846154,0.17376373626373626,0.07451923076923077,0.40384615384615385
180,3,3,27,728,0.05,0.2,0.172,2912,0.7991071428571429,0.6270604395604396,0.1720467032967033,0.07417582417582418,0.39903846153846156
181,3,3,28,728,0.05,0.2,0.172,2912,0.8021978021978022,0.6298076923076923,0.1723901098901099,0.0782967032967033,0.3894230769230769
182,3,3,29,728,0.05,0.2,0.172,2912,0.7819368131868132,0.6153846153846154,0.1665521978021978,0.07589285714285714,0.3911401098901099
183,3,3,30,728,0.05,0.2,0.172,2912,0.7630494505494505,0.5947802197802198,0.16826923076923078,0.07280219780219781,0.38186813186813184
184,3,3,31,728,0.05,0.2,0.172,2912,0.7781593406593407,0.5879120879120879,0.19024725274725274,0.07039835164835165,0.3756868131868132
185,3,3,32,728,0.05,0.2,0.172,2912,0.7561813186813187,0.5676510989010989,0.18853021978021978,0.06868131868131869,0.37809065934065933
186,3,3,33,728,0.05,0.2,0.172,2912,0.7554945054945055,0.5690247252747253,0.18646978021978022,0.06490384615384616,0.38221153846153844
187,3,3,34,728,0.05,0.2,0.172,2912,0.7706043956043956,0.5868818681318682,0.18372252747252749,0.06593406593406594,0.39217032967032966
188,3,3,35,728,0.05,0.2,0.172,2912,0.7644230769230769,0.5755494505494505,0.18887362637362637,0.07177197802197802,0.38873626373626374
189,3,3,36,728,0.05,0.2,0.172,2912,0.7328296703296703,0.564217032967033,0.16861263736263737,0.07383241758241758,0.3914835164835165
190,3,3,37,728,0.05,0.2,0.172,2912,0.7129120879120879,0.5449862637362637,0.16792582417582416,0.07589285714285714,0.39320054945054944
191,3,3,38,728,0.05,0.2,0.172,2912,0.770260989010989,0.5546016483516484,0.21565934065934067,0.07554945054945054,0.38804945054945056
192,3,3,39,728,0.05,0.2,0.172,2912,0.7836538461538461,0.5649038461538461,0.21875,0.07074175824175824,0.38873626373626374
193,3,3,40,728,0.05,0.2,0.172,2912,0.7441620879120879,0.5587225274725275,0.18543956043956045,0.06662087912087912,0.3863324175824176
194,3,3,41,728,0.05,0.2,0.172,2912,0.728021978021978,0.5628434065934066,0.16517857142857142,0.06833791208791208,0.3863324175824176
195,3,3,42,728,0.05,0.2,0.172,2912,0.770260989010989,0.5528846153846154,0.21737637362637363,0.07383241758241758,0.3901098901098901
196,3,3,43,728,0.05,0.2,0.172,2912,0.7709478021978022,0.5439560439560439,0.22699175824175824,0.08138736263736264,0.39732142857142855
197,3,3,44,728,0.05,0.2,0.172,2912,0.7695741758241759,0.573489010989011,0.19608516483516483,0.08447802197802198,0.4059065934065934
198,3,3,45,728,0.05,0.2,0.172,2912,0.7973901098901099,0.6150412087912088,0.1823489010989011,0.08585164835164835,0.39938186813186816
