,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
12033,235,29,48,728,0.58,0.05,0.172,2912,0.2846840659340659,0.0,0.2846840659340659,0.021291208791208792,0.16346153846153846
12034,235,29,49,728,0.58,0.05,0.172,2912,0.2651098901098901,0.0,0.2651098901098901,0.017857142857142856,0.15865384615384615
12035,235,29,50,728,0.58,0.05,0.172,2912,0.22596153846153846,0.0,0.22596153846153846,0.016140109890109892,0.15487637362637363
12393,243,30,0,728,0.58,0.05,0.172,1456,0.061813186813186816,0.0521978021978022,0.009615384615384616,0.03914835164835165,0.18818681318681318
12394,243,30,1,728,0.58,0.05,0.172,2184,0.11584249084249085,0.07188644688644688,0.04395604395604396,0.038003663003663,0.18681318681318682
12395,243,30,2,728,0.58,0.05,0.172,2912,0.25755494505494503,0.09924450549450549,0.15831043956043955,0.03502747252747253,0.18646978021978022
12396,243,30,3,728,0.58,0.05,0.172,2912,0.28262362637362637,0.12087912087912088,0.1617445054945055,0.028502747252747252,0.19471153846153846
12397,243,30,4,728,0.58,0.05,0.172,2912,0.3396291208791209,0.15315934065934067,0.18646978021978022,0.026442307692307692,0.19402472527472528
12398,243,30,5,728,0.58,0.05,0.172,2912,0.3334478021978022,0.16311813186813187,0.17032967032967034,0.024381868131868132,0.1878434065934066
12399,243,30,6,728,0.58,0.05,0.172,2912,0.29464285714285715,0.14869505494505494,0.1459478021978022,0.02403846153846154,0.17651098901098902
12400,243,30,7,728,0.58,0.05,0.172,2912,0.29464285714285715,0.1504120879120879,0.14423076923076922,0.023695054945054944,0.15556318681318682
12401,243,30,8,728,0.58,0.05,0.172,2912,0.3021978021978022,0.1462912087912088,0.1559065934065934,0.020604395604395604,0.1407967032967033
12402,243,30,9,728,0.58,0.05,0.172,2912,0.28434065934065933,0.13907967032967034,0.14526098901098902,0.017513736263736264,0.12946428571428573
12403,243,30,10,728,0.58,0.05,0.172,2912,0.2620192307692308,0.1404532967032967,0.12156593406593406,0.014766483516483516,0.12396978021978022
12404,243,30,11,728,0.58,0.05,0.172,2912,0.23763736263736263,0.13358516483516483,0.10405219780219781,0.012706043956043956,0.12328296703296704
12405,243,30,12,728,0.58,0.05,0.172,2912,0.21394230769230768,0.11366758241758242,0.10027472527472528,0.01201923076923077,0.12156593406593406
12406,243,30,13,728,0.58,0.05,0.172,2912,0.2091346153846154,0.10782967032967034,0.10130494505494506,0.009271978021978022,0.12809065934065933
12407,243,30,14,728,0.58,0.05,0.172,2912,0.18543956043956045,0.09340659340659341,0.09203296703296704,0.006524725274725275,0.12980769230769232
12408,243,30,15,728,0.58,0.05,0.172,2912,0.1662087912087912,0.07898351648351648,0.08722527472527472,0.006868131868131868,0.12912087912087913
12409,243,30,16,728,0.58,0.05,0.172,2912,0.15212912087912087,0.06078296703296703,0.09134615384615384,0.009271978021978022,0.12328296703296704
12410,243,30,17,728,0.58,0.05,0.172,2912,0.14320054945054944,0.04429945054945055,0.0989010989010989,0.013392857142857142,0.1198489010989011
12411,243,30,18,728,0.58,0.05,0.172,2912,0.14903846153846154,0.040865384615384616,0.10817307692307693,0.017170329670329672,0.12225274725274725
12412,243,30,19,728,0.58,0.05,0.172,2912,0.22218406593406592,0.05666208791208791,0.16552197802197802,0.020947802197802196,0.12912087912087913
12413,243,30,20,728,0.58,0.05,0.172,2912,0.23901098901098902,0.07108516483516483,0.16792582417582416,0.02197802197802198,0.1401098901098901
12414,243,30,21,728,0.58,0.05,0.172,2912,0.2400412087912088,0.08447802197802198,0.15556318681318682,0.021291208791208792,0.14903846153846154
12415,243,30,22,728,0.58,0.05,0.172,2912,0.24313186813186813,0.09237637362637363,0.1507554945054945,0.019917582417582416,0.1614010989010989
12416,243,30,23,728,0.58,0.05,0.172,2912,0.24622252747252749,0.08825549450549451,0.15796703296703296,0.016483516483516484,0.16964285714285715
12417,243,30,24,728,0.58,0.05,0.172,2912,0.2603021978021978,0.09512362637362637,0.16517857142857142,0.015796703296703296,0.17445054945054944
12418,243,30,25,728,0.58,0.05,0.172,2912,0.23592032967032966,0.09546703296703296,0.1404532967032967,0.016483516483516484,0.1813186813186813
12419,243,30,26,728,0.58,0.05,0.172,2912,0.21050824175824176,0.08791208791208792,0.12259615384615384,0.018887362637362636,0.18063186813186813
12420,243,30,27,728,0.58,0.05,0.172,2912,0.23042582417582416,0.08344780219780219,0.14697802197802198,0.022664835164835164,0.18475274725274726
12421,243,30,28,728,0.58,0.05,0.172,2912,0.2647664835164835,0.0885989010989011,0.17616758241758243,0.022664835164835164,0.1978021978021978
12422,243,30,29,728,0.58,0.05,0.172,2912,0.30975274725274726,0.10989010989010989,0.19986263736263737,0.023695054945054944,0.20432692307692307
12423,243,30,30,728,0.58,0.05,0.172,2912,0.3646978021978022,0.14320054945054944,0.22149725274725274,0.02403846153846154,0.20638736263736263
12424,243,30,31,728,0.58,0.05,0.172,2912,0.32589285714285715,0.14388736263736263,0.1820054945054945,0.021634615384615384,0.2032967032967033
12425,243,30,32,728,0.58,0.05,0.172,2912,0.29945054945054944,0.1346153846153846,0.16483516483516483,0.019574175824175824,0.1929945054945055
12426,243,30,33,728,0.58,0.05,0.172,2912,0.2613324175824176,0.11538461538461539,0.1459478021978022,0.017857142857142856,0.18543956043956045
12427,243,30,34,728,0.58,0.05,0.172,2912,0.24107142857142858,0.08688186813186813,0.15418956043956045,0.015796703296703296,0.1878434065934066
12428,243,30,35,728,0.58,0.05,0.172,2912,0.22561813186813187,0.0831043956043956,0.14251373626373626,0.017513736263736264,0.18921703296703296
12429,243,30,36,728,0.58,0.05,0.172,2912,0.24656593406593408,0.08173076923076923,0.16483516483516483,0.020260989010989012,0.19539835164835165
12430,243,30,37,728,0.58,0.05,0.172,2912,0.2400412087912088,0.08104395604395605,0.15899725274725274,0.021291208791208792,0.19951923076923078
12431,243,30,38,728,0.58,0.05,0.172,2912,0.3011675824175824,0.09787087912087912,0.2032967032967033,0.022321428571428572,0.19814560439560439
12432,243,30,39,728,0.58,0.05,0.172,2912,0.31078296703296704,0.10199175824175824,0.2087912087912088,0.022321428571428572,0.19539835164835165
12433,243,30,40,728,0.58,0.05,0.172,2912,0.27884615384615385,0.10027472527472528,0.17857142857142858,0.022664835164835164,0.19230769230769232
12434,243,30,41,728,0.58,0.05,0.172,2912,0.2767857142857143,0.09512362637362637,0.1816620879120879,0.023351648351648352,0.18578296703296704
12435,243,30,42,728,0.58,0.05,0.172,2912,0.2657967032967033,0.07657967032967034,0.18921703296703296,0.02403846153846154,0.17651098901098902
12436,243,30,43,728,0.58,0.05,0.172,2912,0.27953296703296704,0.08447802197802198,0.19505494505494506,0.022321428571428572,0.17857142857142858
12437,243,30,44,728,0.58,0.05,0.172,2912,0.2891483516483517,0.09649725274725275,0.1926510989010989,0.017170329670329672,0.17994505494505494
12438,243,30,45,728,0.58,0.05,0.172,2912,0.31936813186813184,0.11847527472527472,0.20089285714285715,0.016483516483516484,0.17445054945054944
12439,243,30,46,728,0.58,0.05,0.172,2912,0.29498626373626374,0.1201923076923077,0.17479395604395603,0.015796703296703296,0.17307692307692307
12440,243,30,47,728,0.58,0.05,0.172,2912,0.25583791208791207,0.10679945054945054,0.14903846153846154,0.017857142857142856,0.16277472527472528
12441,243,30,48,728,0.58,0.05,0.172,2912,0.25824175824175827,0.09271978021978022,0.16552197802197802,0.020604395604395604,0.15728021978021978
12442,243,30,49,728,0.58,0.05,0.172,2912,0.24828296703296704,0.08173076923076923,0.1665521978021978,0.019574175824175824,0.15968406593406592
12443,243,30,50,728,0.58,0.05,0.172,2912,0.25995879120879123,0.09271978021978022,0.16723901098901098,0.017857142857142856,0.15796703296703296
12801,251,31,0,728,0.58,0.05,0.172,1456,0.059752747252747256,0.04945054945054945,0.010302197802197802,0.03708791208791209,0.1813186813186813
12802,251,31,1,728,0.58,0.05,0.172,2184,0.11858974358974358,0.06776556776556776,0.050824175824175824,0.038461538461538464,0.18360805860805862
12803,251,31,2,728,0.58,0.05,0.172,2912,0.23660714285714285,0.08688186813186813,0.14972527472527472,0.03777472527472527,0.1878434065934066
12804,251,31,3,728,0.58,0.05,0.172,2912,0.28125,0.11298076923076923,0.16826923076923078,0.03331043956043956,0.2026098901098901
12805,251,31,4,728,0.58,0.05,0.172,2912,0.3598901098901099,0.15418956043956045,0.20570054945054944,0.033997252747252744,0.21668956043956045
12806,251,31,5,728,0.58,0.05,0.172,2912,0.37328296703296704,0.16792582417582416,0.20535714285714285,0.03125,0.23179945054945056
12807,251,31,6,728,0.58,0.05,0.172,2912,0.364010989010989,0.16792582417582416,0.19608516483516483,0.03296703296703297,0.2445054945054945
12808,251,31,7,728,0.58,0.05,0.172,2912,0.36538461538461536,0.16792582417582416,0.1974587912087912,0.03502747252747253,0.24107142857142858
12809,251,31,8,728,0.58,0.05,0.172,2912,0.3636675824175824,0.15281593406593408,0.21085164835164835,0.03743131868131868,0.23179945054945056
12810,251,31,9,728,0.58,0.05,0.172,2912,0.3856456043956044,0.15212912087912087,0.23351648351648352,0.03983516483516483,0.22218406593406592
12811,251,31,10,728,0.58,0.05,0.172,2912,0.3485576923076923,0.15315934065934067,0.19539835164835165,0.03811813186813187,0.21394230769230768
12812,251,31,11,728,0.58,0.05,0.172,2912,0.35096153846153844,0.1507554945054945,0.20020604395604397,0.03571428571428571,0.20638736263736263
12813,251,31,12,728,0.58,0.05,0.172,2912,0.33482142857142855,0.14457417582417584,0.19024725274725274,0.03502747252747253,0.2032967032967033
12814,251,31,13,728,0.58,0.05,0.172,2912,0.3203983516483517,0.13324175824175824,0.1871565934065934,0.030563186813186812,0.20192307692307693
12815,251,31,14,728,0.58,0.05,0.172,2912,0.30254120879120877,0.12980769230769232,0.17273351648351648,0.02712912087912088,0.20192307692307693
12816,251,31,15,728,0.58,0.05,0.172,2912,0.29945054945054944,0.11881868131868131,0.18063186813186813,0.025412087912087912,0.20810439560439561
12817,251,31,16,728,0.58,0.05,0.172,2912,0.30940934065934067,0.11744505494505494,0.19196428571428573,0.02403846153846154,0.21462912087912087
12818,251,31,17,728,0.58,0.05,0.172,2912,0.3241758241758242,0.12431318681318682,0.19986263736263737,0.02712912087912088,0.22287087912087913
12819,251,31,18,728,0.58,0.05,0.172,2912,0.3475274725274725,0.12087912087912088,0.22664835164835165,0.027472527472527472,0.23214285714285715
12820,251,31,19,728,0.58,0.05,0.172,2912,0.3746565934065934,0.13289835164835165,0.24175824175824176,0.02815934065934066,0.23763736263736263
12821,251,31,20,728,0.58,0.05,0.172,2912,0.40350274725274726,0.1404532967032967,0.26304945054945056,0.030563186813186812,0.23214285714285715
12822,251,31,21,728,0.58,0.05,0.172,2912,0.3636675824175824,0.12946428571428573,0.2342032967032967,0.030563186813186812,0.21394230769230768
12823,251,31,22,728,0.58,0.05,0.172,2912,0.3475274725274725,0.12740384615384615,0.22012362637362637,0.030906593406593408,0.19230769230769232
12824,251,31,23,728,0.58,0.05,0.172,2912,0.3447802197802198,0.11710164835164835,0.22767857142857142,0.028846153846153848,0.18028846153846154
12825,251,31,24,728,0.58,0.05,0.172,2912,0.32967032967032966,0.10645604395604395,0.22321428571428573,0.02506868131868132,0.17101648351648352
12826,251,31,25,728,0.58,0.05,0.172,2912,0.29120879120879123,0.1043956043956044,0.18681318681318682,0.020604395604395604,0.17445054945054944
12827,251,31,26,728,0.58,0.05,0.172,2912,0.270260989010989,0.10199175824175824,0.16826923076923078,0.017857142857142856,0.17479395604395603
12828,251,31,27,728,0.58,0.05,0.172,2912,0.26820054945054944,0.10714285714285714,0.16105769230769232,0.019574175824175824,0.16861263736263737
12829,251,31,28,728,0.58,0.05,0.172,2912,0.2287087912087912,0.10096153846153846,0.12774725274725274,0.018543956043956044,0.16483516483516483
12830,251,31,29,728,0.58,0.05,0.172,2912,0.21875,0.09993131868131869,0.11881868131868131,0.018200549450549452,0.1559065934065934
12831,251,31,30,728,0.58,0.05,0.172,2912,0.2135989010989011,0.09821428571428571,0.11538461538461539,0.018887362637362636,0.1510989010989011
12832,251,31,31,728,0.58,0.05,0.172,2912,0.2496565934065934,0.10370879120879122,0.1459478021978022,0.018543956043956044,0.14800824175824176
12833,251,31,32,728,0.58,0.05,0.172,2912,0.24210164835164835,0.10370879120879122,0.13839285714285715,0.015453296703296704,0.15315934065934067
12834,251,31,33,728,0.58,0.05,0.172,2912,0.23592032967032966,0.10885989010989011,0.12706043956043955,0.012706043956043956,0.15625
12835,251,31,34,728,0.58,0.05,0.172,2912,0.27300824175824173,0.11881868131868131,0.15418956043956045,0.010645604395604396,0.15521978021978022
12836,251,31,35,728,0.58,0.05,0.172,2912,0.24072802197802198,0.10405219780219781,0.13667582417582416,0.007898351648351648,0.14869505494505494
12837,251,31,36,728,0.58,0.05,0.172,2912,0.18578296703296704,0.09306318681318682,0.09271978021978022,0.008585164835164836,0.13701923076923078
12838,251,31,37,728,0.58,0.05,0.172,2912,0.1723901098901099,0.08413461538461539,0.08825549450549451,0.010302197802197802,0.12980769230769232
12839,251,31,38,728,0.58,0.05,0.172,2912,0.15247252747252749,0.06490384615384616,0.08756868131868131,0.01098901098901099,0.12706043956043955
12840,251,31,39,728,0.58,0.05,0.172,2912,0.16311813186813187,0.06353021978021978,0.09958791208791208,0.01098901098901099,0.12637362637362637
12841,251,31,40,728,0.58,0.05,0.172,2912,0.14766483516483517,0.0673076923076923,0.08035714285714286,0.009958791208791208,0.13186813186813187
12842,251,31,41,728,0.58,0.05,0.172,2912,0.13976648351648352,0.0625,0.07726648351648352,0.009958791208791208,0.13633241758241757
12843,251,31,42,728,0.58,0.05,0.172,2912,0.1411401098901099,0.059752747252747256,0.08138736263736264,0.009271978021978022,0.1346153846153846
12844,251,31,43,728,0.58,0.05,0.172,2912,0.15899725274725274,0.05425824175824176,0.10473901098901099,0.007554945054945055,0.13152472527472528
12845,251,31,44,728,0.58,0.05,0.172,2912,0.1311813186813187,0.04532967032967033,0.08585164835164835,0.006868131868131868,0.12396978021978022
12846,251,31,45,728,0.58,0.05,0.172,2912,0.12637362637362637,0.042925824175824176,0.08344780219780219,0.004120879120879121,0.11504120879120878
12847,251,31,46,728,0.58,0.05,0.172,2912,0.11641483516483517,0.03708791208791209,0.07932692307692307,0.0030906593406593405,0.10473901098901099
12848,251,31,47,728,0.58,0.05,0.172,2912,0.09031593406593406,0.023695054945054944,0.06662087912087912,0.0027472527472527475,0.09924450549450549
12849,251,31,48,728,0.58,0.05,0.172,2912,0.0625,0.018543956043956044,0.04395604395604396,0.001717032967032967,0.09306318681318682
12850,251,31,49,728,0.58,0.05,0.172,2912,0.05631868131868132,0.009271978021978022,0.047046703296703296,0.0020604395604395605,0.08207417582417582
12851,251,31,50,728,0.58,0.05,0.172,2912,0.03125,0.0030906593406593405,0.02815934065934066,0.0010302197802197802,0.07760989010989011
13209,259,32,0,728,0.58,0.05,0.172,1456,0.08722527472527472,0.07486263736263736,0.012362637362637362,0.050824175824175824,0.1717032967032967
13210,259,32,1,728,0.58,0.05,0.172,2184,0.15796703296703296,0.09478021978021978,0.06318681318681318,0.04532967032967033,0.1771978021978022
13211,259,32,2,728,0.58,0.05,0.172,2912,0.32554945054945056,0.12637362637362637,0.19917582417582416,0.03983516483516483,0.1813186813186813
13212,259,32,3,728,0.58,0.05,0.172,2912,0.33070054945054944,0.15315934065934067,0.1775412087912088,0.03021978021978022,0.19848901098901098
13213,259,32,4,728,0.58,0.05,0.172,2912,0.3399725274725275,0.1713598901098901,0.16861263736263737,0.027472527472527472,0.2032967032967033
13214,259,32,5,728,0.58,0.05,0.172,2912,0.3166208791208791,0.1720467032967033,0.14457417582417584,0.026785714285714284,0.20226648351648352
13215,259,32,6,728,0.58,0.05,0.172,2912,0.3083791208791209,0.15418956043956045,0.15418956043956045,0.03021978021978022,0.20020604395604397
13216,259,32,7,728,0.58,0.05,0.172,2912,0.3581730769230769,0.16895604395604397,0.18921703296703296,0.032280219780219783,0.1978021978021978
13217,259,32,8,728,0.58,0.05,0.172,2912,0.36538461538461536,0.17445054945054944,0.19093406593406592,0.03159340659340659,0.19230769230769232
13218,259,32,9,728,0.58,0.05,0.172,2912,0.3626373626373626,0.18063186813186813,0.1820054945054945,0.03125,0.18509615384615385
13219,259,32,10,728,0.58,0.05,0.172,2912,0.3561126373626374,0.18990384615384615,0.1662087912087912,0.03125,0.1871565934065934
13220,259,32,11,728,0.58,0.05,0.172,2912,0.3073489010989011,0.16689560439560439,0.1404532967032967,0.036057692307692304,0.1820054945054945
13221,259,32,12,728,0.58,0.05,0.172,2912,0.3169642857142857,0.16689560439560439,0.1500686813186813,0.03811813186813187,0.1813186813186813
13222,259,32,13,728,0.58,0.05,0.172,2912,0.37190934065934067,0.18681318681318682,0.18509615384615385,0.036401098901098904,0.19574175824175824
13223,259,32,14,728,0.58,0.05,0.172,2912,0.40487637362637363,0.19677197802197802,0.20810439560439561,0.03331043956043956,0.20570054945054944
13224,259,32,15,728,0.58,0.05,0.172,2912,0.4227335164835165,0.2132554945054945,0.20947802197802198,0.030563186813186812,0.20398351648351648
13225,259,32,16,728,0.58,0.05,0.172,2912,0.37293956043956045,0.2087912087912088,0.16414835164835165,0.031936813186813184,0.19917582417582416
13226,259,32,17,728,0.58,0.05,0.172,2912,0.3248626373626374,0.18646978021978022,0.13839285714285715,0.03296703296703297,0.1971153846153846
13227,259,32,18,728,0.58,0.05,0.172,2912,0.34168956043956045,0.18337912087912087,0.15831043956043955,0.03125,0.1926510989010989
13228,259,32,19,728,0.58,0.05,0.172,2912,0.3540521978021978,0.18097527472527472,0.17307692307692307,0.02815934065934066,0.2036401098901099
13229,259,32,20,728,0.58,0.05,0.172,2912,0.31971153846153844,0.17548076923076922,0.14423076923076922,0.028502747252747252,0.20776098901098902
13230,259,32,21,728,0.58,0.05,0.172,2912,0.2891483516483517,0.1658653846153846,0.12328296703296704,0.034684065934065936,0.1971153846153846
13231,259,32,22,728,0.58,0.05,0.172,2912,0.27953296703296704,0.14354395604395603,0.13598901098901098,0.03777472527472527,0.18921703296703296
13232,259,32,23,728,0.58,0.05,0.172,2912,0.3021978021978022,0.13736263736263737,0.16483516483516483,0.04017857142857143,0.18372252747252749
13233,259,32,24,728,0.58,0.05,0.172,2912,0.32623626373626374,0.1404532967032967,0.18578296703296704,0.03571428571428571,0.18303571428571427
13234,259,32,25,728,0.58,0.05,0.172,2912,0.32657967032967034,0.14732142857142858,0.17925824175824176,0.027815934065934064,0.19196428571428573
13235,259,32,26,728,0.58,0.05,0.172,2912,0.36847527472527475,0.17616758241758243,0.19230769230769232,0.02506868131868132,0.19539835164835165
13236,259,32,27,728,0.58,0.05,0.172,2912,0.332760989010989,0.17067307692307693,0.1620879120879121,0.019230769230769232,0.19093406593406592
13237,259,32,28,728,0.58,0.05,0.172,2912,0.3313873626373626,0.16895604395604397,0.1624313186813187,0.017857142857142856,0.1875
13238,259,32,29,728,0.58,0.05,0.172,2912,0.2929258241758242,0.15899725274725274,0.13392857142857142,0.016826923076923076,0.1816620879120879
13239,259,32,30,728,0.58,0.05,0.172,2912,0.27987637362637363,0.1353021978021978,0.14457417582417584,0.017513736263736264,0.1720467032967033
13240,259,32,31,728,0.58,0.05,0.172,2912,0.25274725274725274,0.12568681318681318,0.12706043956043955,0.019230769230769232,0.16792582417582416
13241,259,32,32,728,0.58,0.05,0.172,2912,0.24244505494505494,0.11675824175824176,0.12568681318681318,0.020604395604395604,0.16861263736263737
13242,259,32,33,728,0.58,0.05,0.172,2912,0.26820054945054944,0.125,0.14320054945054944,0.023351648351648352,0.17376373626373626
13243,259,32,34,728,0.58,0.05,0.172,2912,0.2956730769230769,0.12156593406593406,0.17410714285714285,0.022664835164835164,0.18372252747252749
13244,259,32,35,728,0.58,0.05,0.172,2912,0.3248626373626374,0.13289835164835165,0.19196428571428573,0.022321428571428572,0.19059065934065933
13245,259,32,36,728,0.58,0.05,0.172,2912,0.28777472527472525,0.13152472527472528,0.15625,0.021634615384615384,0.19196428571428573
13246,259,32,37,728,0.58,0.05,0.172,2912,0.23901098901098902,0.11675824175824176,0.12225274725274725,0.020604395604395604,0.18681318681318682
13247,259,32,38,728,0.58,0.05,0.172,2912,0.24244505494505494,0.11126373626373626,0.1311813186813187,0.021634615384615384,0.18509615384615385
13248,259,32,39,728,0.58,0.05,0.172,2912,0.2348901098901099,0.10130494505494506,0.13358516483516483,0.022664835164835164,0.18337912087912087
13249,259,32,40,728,0.58,0.05,0.172,2912,0.31490384615384615,0.11744505494505494,0.1974587912087912,0.025412087912087912,0.18578296703296704
13250,259,32,41,728,0.58,0.05,0.172,2912,0.29876373626373626,0.1301510989010989,0.16861263736263737,0.029532967032967032,0.1936813186813187
13251,259,32,42,728,0.58,0.05,0.172,2912,0.32108516483516486,0.13873626373626374,0.1823489010989011,0.03159340659340659,0.19848901098901098
13252,259,32,43,728,0.58,0.05,0.172,2912,0.3403159340659341,0.14423076923076922,0.19608516483516483,0.03537087912087912,0.19471153846153846
13253,259,32,44,728,0.58,0.05,0.172,2912,0.3173076923076923,0.13907967032967034,0.17822802197802198,0.03743131868131868,0.19059065934065933
13254,259,32,45,728,0.58,0.05,0.172,2912,0.3293269230769231,0.15178571428571427,0.1775412087912088,0.03914835164835165,0.1823489010989011
13255,259,32,46,728,0.58,0.05,0.172,2912,0.3001373626373626,0.15556318681318682,0.14457417582417584,0.04017857142857143,0.18372252747252749
13256,259,32,47,728,0.58,0.05,0.172,2912,0.33516483516483514,0.17307692307692307,0.1620879120879121,0.03949175824175824,0.19951923076923078
13257,259,32,48,728,0.58,0.05,0.172,2912,0.3914835164835165,0.20054945054945056,0.19093406593406592,0.04429945054945055,0.20947802197802198
13258,259,32,49,728,0.58,0.05,0.172,2912,0.4182692307692308,0.21600274725274726,0.20226648351648352,0.04739010989010989,0.22321428571428573
13259,259,32,50,728,0.58,0.05,0.172,2912,0.39766483516483514,0.22527472527472528,0.1723901098901099,0.05563186813186813,0.22115384615384615
13617,267,33,0,728,0.58,0.05,0.172,1456,0.05631868131868132,0.046703296703296704,0.009615384615384616,0.032280219780219783,0.1778846153846154
13618,267,33,1,728,0.58,0.05,0.172,2184,0.12408424908424909,0.06822344322344322,0.055860805860805864,0.029304029304029304,0.1804029304029304
13619,267,33,2,728,0.58,0.05,0.172,2912,0.2774725274725275,0.09718406593406594,0.18028846153846154,0.02506868131868132,0.17891483516483517
13620,267,33,3,728,0.58,0.05,0.172,2912,0.31868131868131866,0.12568681318681318,0.1929945054945055,0.018200549450549452,0.18097527472527472
13621,267,33,4,728,0.58,0.05,0.172,2912,0.28331043956043955,0.13427197802197802,0.14903846153846154,0.014423076923076924,0.1775412087912088
13622,267,33,5,728,0.58,0.05,0.172,2912,0.2651098901098901,0.12946428571428573,0.13564560439560439,0.01201923076923077,0.17685439560439561
13623,267,33,6,728,0.58,0.05,0.172,2912,0.2400412087912088,0.10679945054945054,0.13324175824175824,0.013736263736263736,0.1813186813186813
13624,267,33,7,728,0.58,0.05,0.172,2912,0.2242445054945055,0.08516483516483517,0.13907967032967034,0.01510989010989011,0.18063186813186813
13625,267,33,8,728,0.58,0.05,0.172,2912,0.26373626373626374,0.08276098901098901,0.18097527472527472,0.016826923076923076,0.1823489010989011
13626,267,33,9,728,0.58,0.05,0.172,2912,0.24896978021978022,0.07211538461538461,0.17685439560439561,0.018887362637362636,0.17342032967032966
13627,267,33,10,728,0.58,0.05,0.172,2912,0.2290521978021978,0.06284340659340659,0.1662087912087912,0.018887362637362636,0.16311813186813187
13628,267,33,11,728,0.58,0.05,0.172,2912,0.22596153846153846,0.06009615384615385,0.1658653846153846,0.020260989010989012,0.15384615384615385
13629,267,33,12,728,0.58,0.05,0.172,2912,0.25,0.06833791208791208,0.1816620879120879,0.023351648351648352,0.14457417582417584
13630,267,33,13,728,0.58,0.05,0.172,2912,0.2290521978021978,0.07554945054945054,0.15350274725274726,0.022321428571428572,0.14354395604395603
13631,267,33,14,728,0.58,0.05,0.172,2912,0.2348901098901099,0.09031593406593406,0.14457417582417584,0.020604395604395604,0.14388736263736263
13632,267,33,15,728,0.58,0.05,0.172,2912,0.24656593406593408,0.10679945054945054,0.13976648351648352,0.016483516483516484,0.1504120879120879
13633,267,33,16,728,0.58,0.05,0.172,2912,0.2184065934065934,0.09821428571428571,0.1201923076923077,0.011332417582417582,0.15899725274725274
13634,267,33,17,728,0.58,0.05,0.172,2912,0.20947802197802198,0.09615384615384616,0.11332417582417582,0.008928571428571428,0.16964285714285715
13635,267,33,18,728,0.58,0.05,0.172,2912,0.18063186813186813,0.08001373626373626,0.10061813186813187,0.007898351648351648,0.18543956043956045
13636,267,33,19,728,0.58,0.05,0.172,2912,0.13942307692307693,0.059065934065934064,0.08035714285714286,0.009958791208791208,0.19471153846153846
13637,267,33,20,728,0.58,0.05,0.172,2912,0.15556318681318682,0.057692307692307696,0.09787087912087912,0.011675824175824176,0.1978021978021978
13638,267,33,21,728,0.58,0.05,0.172,2912,0.13976648351648352,0.05048076923076923,0.08928571428571429,0.013392857142857142,0.19986263736263737
13639,267,33,22,728,0.58,0.05,0.172,2912,0.13667582417582416,0.046703296703296704,0.08997252747252747,0.015453296703296704,0.19230769230769232
13640,267,33,23,728,0.58,0.05,0.172,2912,0.1404532967032967,0.04635989010989011,0.09409340659340659,0.014423076923076924,0.18990384615384615
13641,267,33,24,728,0.58,0.05,0.172,2912,0.16964285714285715,0.04739010989010989,0.12225274725274725,0.018200549450549452,0.18818681318681318
13642,267,33,25,728,0.58,0.05,0.172,2912,0.24862637362637363,0.05803571428571429,0.19059065934065933,0.023351648351648352,0.18406593406593408
13643,267,33,26,728,0.58,0.05,0.172,2912,0.25721153846153844,0.06456043956043957,0.1926510989010989,0.025412087912087912,0.18612637362637363
13644,267,33,27,728,0.58,0.05,0.172,2912,0.29979395604395603,0.07486263736263736,0.2249313186813187,0.028846153846153848,0.18028846153846154
13645,267,33,28,728,0.58,0.05,0.172,2912,0.31559065934065933,0.08825549450549451,0.22733516483516483,0.029532967032967032,0.17101648351648352
13646,267,33,29,728,0.58,0.05,0.172,2912,0.3334478021978022,0.09821428571428571,0.23523351648351648,0.029876373626373628,0.16723901098901098
13647,267,33,30,728,0.58,0.05,0.172,2912,0.3444368131868132,0.11675824175824176,0.22767857142857142,0.029876373626373628,0.15968406593406592
13648,267,33,31,728,0.58,0.05,0.172,2912,0.3173076923076923,0.13564560439560439,0.1816620879120879,0.02918956043956044,0.1559065934065934
13649,267,33,32,728,0.58,0.05,0.172,2912,0.31833791208791207,0.14423076923076922,0.17410714285714285,0.02506868131868132,0.16277472527472528
13650,267,33,33,728,0.58,0.05,0.172,2912,0.32657967032967034,0.1559065934065934,0.17067307692307693,0.019917582417582416,0.16311813186813187
13651,267,33,34,728,0.58,0.05,0.172,2912,0.31936813186813184,0.16002747252747251,0.15934065934065933,0.016826923076923076,0.16689560439560439
13652,267,33,35,728,0.58,0.05,0.172,2912,0.2709478021978022,0.14251373626373626,0.12843406593406592,0.013736263736263736,0.1778846153846154
13653,267,33,36,728,0.58,0.05,0.172,2912,0.22321428571428573,0.12122252747252747,0.10199175824175824,0.016140109890109892,0.17960164835164835
13654,267,33,37,728,0.58,0.05,0.172,2912,0.24141483516483517,0.1043956043956044,0.13701923076923078,0.019917582417582416,0.1820054945054945
13655,267,33,38,728,0.58,0.05,0.172,2912,0.27300824175824173,0.08447802197802198,0.18853021978021978,0.02403846153846154,0.17960164835164835
13656,267,33,39,728,0.58,0.05,0.172,2912,0.29017857142857145,0.08276098901098901,0.20741758241758243,0.02712912087912088,0.17582417582417584
13657,267,33,40,728,0.58,0.05,0.172,2912,0.3320741758241758,0.09203296703296704,0.2400412087912088,0.02712912087912088,0.1717032967032967
